,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,COL-2021-09-05,2021-09-05,COL,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,PHI-2021-09-12,2021-09-12,COL,A,PHI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
