,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
140,CHC-2015-04-05,2015-04-05,STL,A,CHC,CF LF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.339,464.0,0.222,0.032,0.006,0.006,0.058,0.004,0.043,0.037,0.166,0.009,0.006,98.797,1
141,CHC-2015-04-08,2015-04-08,STL,A,CHC,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.34,463.0,0.225,0.035,0.004,0.006,0.056,0.004,0.043,0.037,0.166,0.009,0.006,98.834,1
142,CIN-2015-04-10,2015-04-10,STL,A,CIN,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.339,464.0,0.224,0.034,0.004,0.006,0.056,0.004,0.043,0.032,0.168,0.009,0.006,98.849,1
143,CIN-2015-04-11,2015-04-11,STL,A,CIN,CF LF,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.34,464.0,0.226,0.034,0.004,0.006,0.056,0.004,0.043,0.032,0.168,0.009,0.004,98.856,1
144,CIN-2015-04-12,2015-04-12,STL,A,CIN,CF,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.342,464.0,0.226,0.034,0.004,0.006,0.056,0.004,0.045,0.032,0.168,0.009,0.004,98.881,1
145,STL-2015-04-13,2015-04-13,STL,H,MIL,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.341,468.0,0.224,0.034,0.004,0.006,0.056,0.004,0.047,0.032,0.167,0.009,0.004,98.906,1
146,STL-2015-04-15,2015-04-15,STL,H,MIL,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,388,0.27,24.0,0.167,0.042,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.0,95.625,0.337,469.0,0.226,0.034,0.004,0.004,0.055,0.004,0.047,0.032,0.166,0.009,0.004,98.851,0
147,STL-2015-04-16,2015-04-16,STL,H,MIL,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.263,28.0,0.179,0.036,0.0,0.0,0.0,0.0,0.071,0.0,0.179,0.0,0.0,95.821,0.335,469.0,0.224,0.034,0.004,0.004,0.055,0.004,0.047,0.032,0.168,0.009,0.004,98.8,0
148,STL-2015-04-17,2015-04-17,STL,H,CIN,CF LF,4,3,1,0,0,0,0,0,1,1,0,0,0,0,0,388,0.245,30.0,0.167,0.033,0.0,0.0,0.0,0.0,0.067,0.0,0.167,0.0,0.0,95.9,0.334,466.0,0.223,0.034,0.004,0.004,0.056,0.004,0.045,0.032,0.17,0.009,0.004,98.779,0
149,STL-2015-04-18,2015-04-18,STL,H,CIN,CF LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,388,0.243,34.0,0.147,0.029,0.0,0.0,0.029,0.029,0.059,0.0,0.147,0.0,0.0,96.029,0.331,469.0,0.222,0.032,0.004,0.004,0.058,0.006,0.045,0.032,0.168,0.009,0.004,98.761,0
