,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIA-2015-09-09,2015-09-09,MIL,A,MIA,C,3,2,0,1,1,0,0,1,0,0,1,1,0,0,0,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2015-09-10,2015-09-10,MIL,A,PIT,PH,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,98,0.658,4,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,72.75,0.668,4,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,72.75
2,PIT-2015-09-12,2015-09-12,MIL,A,PIT,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,392,0.494,5,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,77.8,0.501,5,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,77.8
3,PIT-2015-09-13,2015-09-13,MIL,A,PIT,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,9,0.0,0.111,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,86.778,0.251,9,0.0,0.111,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,86.778
4,MIL-2015-09-16,2015-09-16,MIL,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.247,9,0.0,0.111,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,86.778,0.251,9,0.0,0.111,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,86.778
5,MIL-2015-09-18,2015-09-18,MIL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.219,10,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,88.3,0.223,10,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,88.3
6,MIL-2015-09-19,2015-09-19,MIL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.197,11,0.0,0.091,0.0,0.0,0.0,0.0,0.091,0.0,0.455,0.0,0.0,89.545,0.2,11,0.0,0.091,0.0,0.0,0.0,0.0,0.091,0.0,0.455,0.0,0.0,89.545
7,MIL-2015-09-20,2015-09-20,MIL,H,CIN,C,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,510,0.179,12,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.417,0.0,0.0,90.583,0.182,12,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.417,0.0,0.0,90.583
8,STL-2015-09-24,2015-09-24,MIL,A,STL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,17,0.059,0.059,0.0,0.0,0.0,0.0,0.059,0.0,0.353,0.0,0.0,93.941,0.181,17,0.059,0.059,0.0,0.0,0.0,0.0,0.059,0.0,0.353,0.0,0.0,93.941
9,STL-2015-09-25,2015-09-25,MIL,A,STL,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.178,17,0.059,0.059,0.0,0.0,0.0,0.0,0.059,0.0,0.353,0.0,0.0,93.941,0.181,17,0.059,0.059,0.0,0.0,0.0,0.0,0.059,0.0,0.353,0.0,0.0,93.941
10,STL-2015-09-27,2015-09-27,MIL,A,STL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,19,0.053,0.053,0.0,0.0,0.0,0.0,0.053,0.0,0.368,0.0,0.0,94.263,0.161,19,0.053,0.053,0.0,0.0,0.0,0.0,0.053,0.0,0.368,0.0,0.0,94.263
11,MIL-2015-10-02,2015-10-02,MIL,H,CHC,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.063,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,93.467,0.161,19,0.053,0.053,0.0,0.0,0.0,0.0,0.053,0.0,0.368,0.0,0.0,94.263
