,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,CHW-2017-06-29,2017-06-29,NYY,A,CHW,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
1,OAK-2018-05-09,2018-05-09,OAK,H,HOU,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
2,NYY-2018-05-11,2018-05-11,OAK,A,NYY,CF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,500,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
3,NYY-2018-05-12,2018-05-12,OAK,A,NYY,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
4,NYY-2018-05-13,2018-05-13,OAK,A,NYY,CF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
5,BOS-2018-05-14,2018-05-14,OAK,A,BOS,CF,4,4,0,1,0,1,0,1,0,0,1,0,0,0,0,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
6,BOS-2018-05-15,2018-05-15,OAK,A,BOS,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
7,TOR-2018-05-17,2018-05-17,OAK,A,TOR,CF,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,505,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
8,TOR-2018-05-18,2018-05-18,OAK,A,TOR,CF,4,3,2,2,1,0,1,2,1,0,1,0,0,0,0,404,0.225,22,0.091,0.0,0.045,0.0,0.091,0.0,0.0,0.0,0.136,0.0,0.0,96.227,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
9,TOR-2018-05-19,2018-05-19,OAK,A,TOR,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,404,0.347,26,0.077,0.038,0.038,0.038,0.115,0.0,0.0,0.0,0.154,0.0,0.0,96.962,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
10,TOR-2018-05-20,2018-05-20,OAK,A,TOR,CF,5,4,1,1,0,0,0,2,0,0,0,0,0,1,0,505,0.323,30,0.067,0.033,0.033,0.033,0.133,0.0,0.0,0.0,0.133,0.0,0.0,97.5,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
11,OAK-2018-05-22,2018-05-22,OAK,H,SEA,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.302,35,0.086,0.029,0.029,0.029,0.114,0.0,0.0,0.0,0.114,0.029,0.0,98.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
12,OAK-2018-05-23,2018-05-23,OAK,H,SEA,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,39,0.077,0.026,0.026,0.026,0.103,0.0,0.0,0.0,0.128,0.026,0.0,97.795,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
13,OAK-2018-05-24,2018-05-24,OAK,H,SEA,CF,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,288,0.27,39,0.077,0.026,0.026,0.026,0.103,0.0,0.0,0.0,0.128,0.026,0.0,97.795,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
14,OAK-2018-05-26,2018-05-26,OAK,H,ARI,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.293,42,0.119,0.024,0.024,0.024,0.095,0.0,0.0,0.0,0.119,0.024,0.0,97.667,0.291,42,0.119,0.024,0.024,0.024,0.095,0.0,0.0,0.0,0.119,0.024,0.0,97.667,0
15,OAK-2018-05-27,2018-05-27,OAK,H,ARI,CF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,288,0.273,45,0.111,0.022,0.022,0.022,0.089,0.0,0.0,0.0,0.111,0.022,0.0,97.556,0.271,45,0.111,0.022,0.022,0.022,0.089,0.0,0.0,0.0,0.111,0.022,0.0,97.556,0
16,OAK-2018-05-28,2018-05-28,OAK,H,TBR,CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.27,48,0.104,0.021,0.021,0.021,0.104,0.0,0.0,0.0,0.125,0.021,0.0,97.458,0.268,48,0.104,0.021,0.021,0.021,0.104,0.0,0.0,0.0,0.125,0.021,0.0,97.458,0
17,OAK-2018-05-30,2018-05-30,OAK,H,TBR,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.265,49,0.102,0.02,0.02,0.02,0.102,0.0,0.0,0.0,0.163,0.02,0.0,97.429,0.257,50,0.1,0.02,0.02,0.02,0.1,0.0,0.0,0.0,0.16,0.02,0.0,97.4,0
18,KCR-2018-06-01,2018-06-01,OAK,A,KCR,CF,5,5,2,3,0,0,2,4,0,0,0,0,0,0,0,510,0.257,47,0.085,0.021,0.021,0.021,0.106,0.0,0.0,0.0,0.149,0.021,0.0,97.064,0.243,53,0.094,0.019,0.019,0.019,0.094,0.0,0.0,0.0,0.151,0.019,0.0,97.321,0
19,KCR-2018-06-02,2018-06-02,OAK,A,KCR,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.349,49,0.102,0.02,0.02,0.061,0.102,0.0,0.0,0.0,0.143,0.02,0.0,97.388,0.306,58,0.103,0.017,0.017,0.052,0.086,0.0,0.0,0.0,0.138,0.017,0.0,97.724,0
20,KCR-2018-06-03,2018-06-03,OAK,A,KCR,CF,5,4,1,3,0,0,0,0,0,0,1,1,0,0,0,510,0.335,49,0.102,0.02,0.02,0.061,0.082,0.0,0.0,0.0,0.143,0.02,0.0,97.51,0.291,61,0.098,0.016,0.016,0.049,0.082,0.0,0.0,0.0,0.131,0.016,0.0,97.934,0
21,TEX-2018-06-05,2018-06-05,OAK,A,TEX,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,109,0.364,50,0.16,0.02,0.0,0.06,0.08,0.0,0.02,0.0,0.14,0.02,0.0,97.44,0.32,66,0.136,0.015,0.015,0.045,0.076,0.0,0.015,0.0,0.136,0.015,0.0,98.242,0
22,TEX-2018-06-06,2018-06-06,OAK,A,TEX,CF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,545,0.357,51,0.157,0.02,0.0,0.059,0.078,0.0,0.02,0.0,0.157,0.02,0.0,97.667,0.315,67,0.134,0.015,0.015,0.045,0.075,0.0,0.015,0.0,0.149,0.015,0.0,98.403,0
23,OAK-2018-06-07,2018-06-07,OAK,H,KCR,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.361,51,0.176,0.02,0.0,0.059,0.059,0.0,0.02,0.0,0.137,0.02,0.0,98.451,0.318,72,0.153,0.014,0.014,0.042,0.069,0.0,0.014,0.0,0.139,0.014,0.0,99.139,0
24,OAK-2018-06-08,2018-06-08,OAK,H,KCR,CF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,384,0.282,51,0.176,0.0,0.0,0.039,0.039,0.0,0.02,0.0,0.118,0.02,0.0,98.059,0.301,76,0.145,0.013,0.013,0.039,0.066,0.0,0.013,0.0,0.132,0.013,0.0,98.974,0
25,OAK-2018-06-09,2018-06-09,OAK,H,KCR,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.326,51,0.196,0.0,0.0,0.059,0.02,0.0,0.02,0.0,0.118,0.02,0.0,97.667,0.322,80,0.15,0.012,0.012,0.05,0.062,0.0,0.012,0.0,0.125,0.012,0.0,98.825,0
26,OAK-2018-06-10,2018-06-10,OAK,H,KCR,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.335,47,0.191,0.0,0.0,0.064,0.021,0.0,0.021,0.0,0.149,0.0,0.0,97.277,0.318,81,0.148,0.012,0.012,0.049,0.062,0.0,0.012,0.0,0.136,0.012,0.0,98.79,0
27,OAK-2018-06-12,2018-06-12,OAK,H,HOU,CF,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,480,0.354,47,0.213,0.0,0.0,0.064,0.021,0.0,0.021,0.0,0.149,0.0,0.0,97.277,0.313,85,0.153,0.012,0.012,0.047,0.059,0.0,0.012,0.0,0.141,0.012,0.0,98.659,0
28,OAK-2018-06-13,2018-06-13,OAK,H,HOU,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.354,52,0.231,0.0,0.0,0.058,0.019,0.0,0.019,0.0,0.173,0.0,0.0,97.154,0.315,90,0.167,0.011,0.011,0.044,0.056,0.0,0.011,0.0,0.156,0.011,0.0,98.511,0
29,OAK-2018-06-14,2018-06-14,OAK,H,HOU,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.314,53,0.189,0.0,0.0,0.057,0.019,0.0,0.019,0.0,0.208,0.0,0.0,97.132,0.302,94,0.16,0.011,0.011,0.043,0.053,0.0,0.011,0.0,0.17,0.011,0.0,98.404,0
30,OAK-2018-06-15,2018-06-15,OAK,H,LAA,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,96,0.291,57,0.175,0.0,0.0,0.053,0.018,0.0,0.018,0.0,0.193,0.0,0.0,97.053,0.289,98,0.153,0.01,0.01,0.041,0.051,0.0,0.01,0.0,0.163,0.01,0.0,98.306,0
31,OAK-2018-06-16,2018-06-16,OAK,H,LAA,PH CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.318,55,0.2,0.0,0.0,0.055,0.018,0.0,0.018,0.0,0.2,0.0,0.0,97.091,0.295,99,0.162,0.01,0.01,0.04,0.051,0.0,0.01,0.0,0.162,0.01,0.0,98.283,0
32,OAK-2018-06-17,2018-06-17,OAK,H,LAA,PR CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,96,0.311,54,0.204,0.0,0.0,0.056,0.0,0.0,0.019,0.0,0.204,0.0,0.0,97.111,0.289,101,0.158,0.01,0.01,0.04,0.05,0.0,0.01,0.0,0.168,0.01,0.0,98.238,0
33,SDP-2018-06-19,2018-06-19,OAK,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,53,0.208,0.0,0.0,0.057,0.0,0.0,0.019,0.0,0.17,0.0,0.0,97.132,0.286,102,0.157,0.01,0.01,0.039,0.049,0.0,0.01,0.0,0.167,0.01,0.0,98.216,0
34,SDP-2018-06-20,2018-06-20,OAK,A,SDP,PH CF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,97,0.33,51,0.216,0.0,0.0,0.059,0.0,0.0,0.02,0.0,0.176,0.0,0.0,97.196,0.284,103,0.155,0.01,0.01,0.039,0.049,0.0,0.01,0.0,0.165,0.01,0.0,98.204,0
