,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
153,ARI-2015-04-06,2015-04-06,SFG,A,ARI,SS,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,541.0,0.146,0.033,0.018,0.018,0.1,0.018,0.004,0.007,0.229,0.018,0.004,97.815,1
154,ARI-2015-04-07,2015-04-07,SFG,A,ARI,SS,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,545.0,0.149,0.033,0.018,0.018,0.099,0.018,0.004,0.007,0.228,0.018,0.004,97.868,1
155,ARI-2015-04-08,2015-04-08,SFG,A,ARI,SS,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,545.0,0.145,0.033,0.018,0.02,0.099,0.018,0.004,0.007,0.226,0.018,0.004,97.941,1
156,SDP-2015-04-09,2015-04-09,SFG,A,SDP,SS,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,475,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,546.0,0.147,0.033,0.018,0.02,0.099,0.018,0.002,0.007,0.223,0.018,0.004,98.027,1
157,SDP-2015-04-10,2015-04-10,SFG,A,SDP,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,546.0,0.147,0.029,0.018,0.02,0.097,0.018,0.002,0.007,0.225,0.018,0.004,98.027,1
158,SDP-2015-04-11,2015-04-11,SFG,A,SDP,SS,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,190,0.266,22.0,0.182,0.0,0.0,0.045,0.0,0.0,0.0,0.045,0.182,0.0,0.0,96.591,0.313,545.0,0.147,0.029,0.017,0.02,0.095,0.018,0.002,0.009,0.226,0.018,0.004,98.033,0
159,SDP-2015-04-12,2015-04-12,SFG,A,SDP,SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,380,0.274,24.0,0.167,0.0,0.0,0.042,0.0,0.0,0.042,0.042,0.167,0.0,0.0,96.458,0.313,544.0,0.147,0.028,0.017,0.02,0.096,0.018,0.004,0.009,0.226,0.018,0.004,98.039,0
160,SFG-2015-04-13,2015-04-13,SFG,H,COL,SS,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,384,0.234,28.0,0.143,0.0,0.0,0.036,0.0,0.0,0.036,0.036,0.25,0.0,0.0,96.25,0.309,544.0,0.147,0.028,0.017,0.018,0.096,0.018,0.004,0.009,0.23,0.017,0.004,98.039,0
161,SFG-2015-04-14,2015-04-14,SFG,H,COL,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.249,32.0,0.125,0.0,0.0,0.031,0.031,0.0,0.062,0.031,0.219,0.0,0.0,96.219,0.309,548.0,0.146,0.027,0.016,0.018,0.097,0.018,0.005,0.009,0.228,0.016,0.004,98.024,0
162,SFG-2015-04-15,2015-04-15,SFG,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.22,36.0,0.111,0.0,0.0,0.028,0.028,0.0,0.056,0.028,0.222,0.0,0.0,96.194,0.307,546.0,0.143,0.027,0.016,0.018,0.097,0.018,0.005,0.009,0.227,0.015,0.004,98.042,0
