,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
159,LAD-2015-04-06,2015-04-06,LAD,H,SDP,1B,5,5,2,3,1,0,1,1,0,0,1,0,0,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.365,628.0,0.15,0.061,0.0,0.041,0.083,0.014,0.003,0.021,0.166,0.016,0.0,98.28,1
160,LAD-2015-04-07,2015-04-07,LAD,H,SDP,1B,4,4,2,3,1,0,1,2,0,0,1,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.369,633.0,0.15,0.062,0.0,0.043,0.082,0.014,0.003,0.021,0.166,0.016,0.0,98.262,1
161,LAD-2015-04-08,2015-04-08,LAD,H,SDP,1B,4,4,3,4,0,0,3,4,0,0,0,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.374,633.0,0.152,0.062,0.0,0.044,0.082,0.014,0.003,0.021,0.167,0.016,0.0,98.269,1
162,ARI-2015-04-10,2015-04-10,LAD,A,ARI,1B,5,3,0,1,0,0,0,0,2,1,0,0,0,0,1,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.382,632.0,0.153,0.062,0.0,0.047,0.082,0.014,0.003,0.021,0.165,0.016,0.0,98.28,1
163,ARI-2015-04-11,2015-04-11,LAD,A,ARI,1B,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.38,633.0,0.152,0.062,0.0,0.046,0.085,0.016,0.003,0.022,0.164,0.016,0.0,98.291,1
164,ARI-2015-04-12,2015-04-12,LAD,A,ARI,1B,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,525,0.952,23.0,0.217,0.087,0.0,0.217,0.174,0.043,0.0,0.043,0.13,0.0,0.0,95.348,0.378,632.0,0.152,0.062,0.0,0.044,0.087,0.016,0.003,0.022,0.165,0.016,0.0,98.28,0
165,LAD-2015-04-13,2015-04-13,LAD,H,SEA,1B,5,4,2,1,1,0,0,0,1,1,0,0,0,0,0,480,0.851,28.0,0.214,0.107,0.0,0.179,0.143,0.036,0.0,0.036,0.107,0.0,0.0,97.071,0.376,632.0,0.153,0.062,0.0,0.043,0.087,0.016,0.003,0.022,0.163,0.016,0.0,98.28,0
166,LAD-2015-04-14,2015-04-14,LAD,H,SEA,1B,5,4,0,2,1,0,0,1,1,0,0,0,0,0,0,480,0.802,33.0,0.182,0.121,0.0,0.152,0.152,0.061,0.0,0.03,0.091,0.0,0.0,96.909,0.377,637.0,0.152,0.063,0.0,0.042,0.088,0.017,0.003,0.022,0.162,0.016,0.0,98.262,0
167,LAD-2015-04-15,2015-04-15,LAD,H,SEA,1B,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0,480,0.768,38.0,0.184,0.132,0.0,0.132,0.158,0.053,0.0,0.026,0.079,0.0,0.0,96.789,0.379,636.0,0.153,0.064,0.0,0.042,0.088,0.016,0.003,0.022,0.162,0.016,0.0,98.275,0
168,LAD-2015-04-17,2015-04-17,LAD,H,COL,1B,4,4,3,3,2,0,0,2,0,0,0,0,0,0,0,384,0.726,43.0,0.186,0.14,0.0,0.116,0.14,0.047,0.0,0.023,0.07,0.0,0.0,96.698,0.379,633.0,0.152,0.065,0.0,0.043,0.088,0.016,0.003,0.022,0.158,0.016,0.0,98.299,0
169,LAD-2015-04-18,2015-04-18,LAD,H,COL,1B,4,4,0,1,0,0,0,3,0,0,0,0,0,0,0,384,0.737,47.0,0.191,0.17,0.0,0.106,0.128,0.043,0.0,0.021,0.064,0.0,0.0,96.638,0.382,632.0,0.152,0.068,0.0,0.043,0.087,0.014,0.003,0.022,0.153,0.016,0.0,98.31,0
