,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,OAK-2019-03-21,2019-03-21,SEA,A,OAK,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,SEA-2019-04-30,2019-04-30,SEA,H,CHC,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,SEA-2019-05-01,2019-05-01,SEA,H,CHC,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,CLE-2019-05-04,2019-05-04,SEA,A,CLE,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,CLE-2019-05-05,2019-05-05,SEA,A,CLE,CF,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0,400,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,NYY-2019-05-06,2019-05-06,SEA,A,NYY,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,198,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,NYY-2019-05-09,2019-05-09,SEA,A,NYY,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,BOS-2019-05-10,2019-05-10,SEA,A,BOS,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,420,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,SEA-2019-06-02,2019-06-02,SEA,H,LAA,RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,SEA-2019-06-04,2019-06-04,SEA,H,HOU,CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,TEX-2019-09-01,2019-09-01,SEA,A,TEX,CF,5,4,0,0,0,0,0,1,1,0,1,0,0,0,0,545,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,CHC-2019-09-02,2019-09-02,SEA,A,CHC,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
12,CHC-2019-09-03,2019-09-03,SEA,A,CHC,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
13,HOU-2019-09-05,2019-09-05,SEA,A,HOU,CF,6,6,0,0,0,0,0,0,0,0,3,0,0,0,0,588,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
14,HOU-2019-09-06,2019-09-06,SEA,A,HOU,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,196,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.1,43,0.093,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.372,0.0,0.0,97.93,1
15,HOU-2019-09-08,2019-09-08,SEA,A,HOU,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,294,0.156,21,0.095,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.333,0.0,0.0,96.952,0.111,45,0.089,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.356,0.0,0.0,97.933,0
16,SEA-2019-09-10,2019-09-10,SEA,H,CIN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,24,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.375,0.0,0.0,97.083,0.104,48,0.083,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.375,0.0,0.0,97.938,0
17,SEA-2019-09-11,2019-09-11,SEA,H,CIN,CF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,96,0.136,24,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.375,0.0,0.0,97.083,0.104,48,0.083,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.375,0.0,0.0,97.938,0
18,SEA-2019-09-12,2019-09-12,SEA,H,CIN,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,384,0.136,25,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.36,0.0,0.04,97.04,0.104,49,0.082,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.367,0.0,0.02,97.898,0
19,SEA-2019-09-13,2019-09-13,SEA,H,CHW,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,29,0.103,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.379,0.0,0.034,96.897,0.113,53,0.094,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.377,0.0,0.019,97.755,0
20,SEA-2019-09-15,2019-09-15,SEA,H,CHW,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,29,0.103,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.379,0.0,0.034,96.897,0.113,53,0.094,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.377,0.0,0.019,97.755,0
21,PIT-2019-09-17,2019-09-17,SEA,A,PIT,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,29,0.103,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.379,0.0,0.034,96.897,0.113,53,0.094,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.377,0.0,0.019,97.755,0
22,PIT-2019-09-18,2019-09-18,SEA,A,PIT,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,29,0.103,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.379,0.0,0.034,96.897,0.113,53,0.094,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.377,0.0,0.019,97.755,0
23,PIT-2019-09-19,2019-09-19,SEA,A,PIT,LF CF,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,297,0.148,29,0.103,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.379,0.0,0.034,96.897,0.113,53,0.094,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.377,0.0,0.019,97.755,0
24,BAL-2019-09-21,2019-09-21,SEA,A,BAL,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.162,32,0.125,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.344,0.0,0.031,97.094,0.123,56,0.107,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.357,0.0,0.018,97.821,0
25,BAL-2019-09-22,2019-09-22,SEA,A,BAL,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.16,28,0.143,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.357,0.0,0.036,95.143,0.121,57,0.105,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.351,0.0,0.018,97.895,0
26,SEA-2019-09-29,2019-09-29,SEA,H,OAK,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,192,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.117,59,0.102,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.356,0.0,0.017,98.034,1
27,SEA-2020-08-19,2020-08-19,SEA,H,LAD,RF,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,380,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.126,60,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.333,0.0,0.017,98.0,1
28,SEA-2020-08-20,2020-08-20,SEA,H,LAD,CF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,285,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.126,60,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.333,0.0,0.017,98.0,1
29,SEA-2020-08-21,2020-08-21,SEA,H,TEX,RF,4,3,0,1,1,0,0,2,1,0,1,0,0,0,0,380,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.126,60,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.333,0.0,0.017,98.0,1
30,SEA-2020-08-23,2020-08-23,SEA,H,TEX,RF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,285,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.14,54,0.111,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.333,0.0,0.019,98.222,1
31,SDP-2020-08-27,2020-08-27,SEA,A,SDP,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.116,50,0.08,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.34,0.0,0.02,98.08,1
32,LAA-2020-08-28,2020-08-28,SEA,A,LAA,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.121,48,0.083,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.333,0.0,0.021,98.042,1
33,LAA-2020-08-29,2020-08-29,SEA,A,LAA,CF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,102,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.121,48,0.083,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.333,0.0,0.021,98.042,1
34,SEA-2020-09-23,2020-09-23,SEA,H,HOU,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.142,41,0.098,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.341,0.0,0.024,97.293,1
35,OAK-2020-09-25,2020-09-25,SEA,A,OAK,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
36,OAK-2020-09-26,2020-09-26,SEA,A,OAK,LF RF,3,2,1,2,1,0,0,0,0,0,0,0,1,0,0,282,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
37,OAK-2020-09-26,2020-09-26,SEA,A,OAK,LF RF,3,2,1,2,1,0,0,0,0,0,0,0,1,0,0,282,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
38,OAK-2020-09-26,2020-09-26,SEA,A,OAK,LF RF,3,2,1,2,1,0,0,0,0,0,0,0,1,0,0,282,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
39,OAK-2020-09-26,2020-09-26,SEA,A,OAK,LF RF,3,2,1,2,1,0,0,0,0,0,0,0,1,0,0,282,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
40,OAK-2020-09-26,2020-09-26,SEA,A,OAK,LF RF,3,2,1,2,1,0,0,0,0,0,0,0,1,0,0,282,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
41,OAK-2020-09-26,2020-09-26,SEA,A,OAK,LF RF,3,2,1,2,1,0,0,0,0,0,0,0,1,0,0,282,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
42,OAK-2020-09-26,2020-09-26,SEA,A,OAK,LF RF,3,2,1,2,1,0,0,0,0,0,0,0,1,0,0,282,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
43,OAK-2020-09-26,2020-09-26,SEA,A,OAK,LF RF,3,2,1,2,1,0,0,0,0,0,0,0,1,0,0,282,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
44,OAK-2020-09-26,2020-09-26,SEA,A,OAK,CF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
45,OAK-2020-09-26,2020-09-26,SEA,A,OAK,CF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
46,OAK-2020-09-26,2020-09-26,SEA,A,OAK,CF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
47,OAK-2020-09-26,2020-09-26,SEA,A,OAK,CF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
48,OAK-2020-09-26,2020-09-26,SEA,A,OAK,CF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
49,OAK-2020-09-26,2020-09-26,SEA,A,OAK,CF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
50,OAK-2020-09-26,2020-09-26,SEA,A,OAK,CF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
51,OAK-2020-09-26,2020-09-26,SEA,A,OAK,CF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
52,OAK-2020-09-27,2020-09-27,SEA,A,OAK,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
53,SEA-2021-04-07,2021-04-07,SEA,H,CHW,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.258,42,0.095,0.071,0.0,0.0,0.071,0.0,0.024,0.0,0.262,0.0,0.048,92.881,1
54,MIN-2021-04-10,2021-04-10,SEA,A,MIN,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,98,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.258,42,0.095,0.071,0.0,0.0,0.071,0.0,0.024,0.0,0.262,0.0,0.048,92.881,1
