,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,TOR-2015-06-16,2015-06-16,TOR,A,NYM,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,NYM-2018-05-31,2018-05-31,NYM,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
