,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,BAL-2019-06-28,2019-06-28,CLE,A,BAL,3B SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BAL-2019-06-29,2019-06-29,CLE,A,BAL,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,76.5,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,76.5
2,CLE-2019-08-25,2019-08-25,CLE,H,KCR,3B,4,3,2,2,0,1,0,0,1,0,0,0,0,0,0,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,81.6
3,DET-2019-08-27,2019-08-27,CLE,A,DET,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772,5,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.393,9,0.111,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,89.778
4,DET-2019-08-28,2019-08-28,CLE,A,DET,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,400,0.772,5,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.393,9,0.111,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,89.778
5,DET-2019-08-29,2019-08-29,CLE,A,DET,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,400,0.386,9,0.111,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,88.889,0.262,13,0.077,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,92.923
6,TBR-2019-08-30,2019-08-30,CLE,A,TBR,3B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,285,0.402,13,0.231,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,92.308,0.307,17,0.176,0.0,0.059,0.0,0.059,0.0,0.0,0.0,0.294,0.0,0.0,94.588
7,TBR-2019-08-31,2019-08-31,CLE,A,TBR,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,380,0.368,16,0.188,0.0,0.062,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,92.812,0.295,20,0.15,0.0,0.05,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,94.65
8,TBR-2019-09-01,2019-09-01,CLE,A,TBR,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,380,0.336,20,0.2,0.0,0.05,0.0,0.1,0.0,0.0,0.0,0.25,0.0,0.0,93.25,0.282,24,0.167,0.0,0.042,0.0,0.083,0.0,0.0,0.0,0.292,0.0,0.0,94.708
9,CLE-2019-09-02,2019-09-02,CLE,H,CHW,3B,5,3,1,0,0,0,0,1,2,0,1,0,0,0,0,500,0.308,24,0.167,0.0,0.042,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,93.542,0.265,28,0.143,0.0,0.036,0.0,0.107,0.0,0.0,0.0,0.286,0.0,0.0,94.75
10,CLE-2019-09-04,2019-09-04,CLE,H,CHW,3B,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,400,0.302,29,0.138,0.0,0.034,0.0,0.172,0.0,0.0,0.0,0.241,0.0,0.0,94.655,0.267,33,0.121,0.0,0.03,0.0,0.152,0.0,0.0,0.0,0.273,0.0,0.0,95.545
