,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ATL-2020-08-21,2020-08-21,ATL,H,PHI,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,412,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2020-08-22,2020-08-22,ATL,H,PHI,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,PHI-2021-04-01,2021-04-01,ATL,A,PHI,CF,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,82.4
3,PHI-2021-04-03,2021-04-03,ATL,A,PHI,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.31,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.8,0.265,9,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.0,90.667
4,PHI-2021-04-04,2021-04-04,ATL,A,PHI,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.177,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,88.375,0.193,12,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.0,0.0,93.25
5,WSN-2021-04-06,2021-04-06,ATL,A,WSN,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,404,0.124,11,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.0,91.818,0.152,15,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,94.8
6,WSN-2021-04-07,2021-04-07,ATL,A,WSN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,15,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,94.267,0.167,19,0.105,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.0,0.0,96.105
7,WSN-2021-04-07,2021-04-07,ATL,A,WSN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,15,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,94.267,0.167,19,0.105,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.0,0.0,96.105
8,WSN-2021-04-07,2021-04-07,ATL,A,WSN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,15,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,94.267,0.167,19,0.105,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.0,0.0,96.105
9,WSN-2021-04-07,2021-04-07,ATL,A,WSN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,15,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,94.267,0.167,19,0.105,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.0,0.0,96.105
10,WSN-2021-04-07,2021-04-07,ATL,A,WSN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,15,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,94.267,0.167,19,0.105,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.0,0.0,96.105
