,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIA-2021-06-12,2021-06-12,MIA,H,ATL,P,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2021-06-20,2021-06-20,MIA,A,CHC,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.879,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.883,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5
2,MIA-2021-06-26,2021-06-26,MIA,H,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.44,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.333,0.442,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.333
3,ATL-2021-07-04,2021-07-04,MIA,A,ATL,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,206,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,73.25,0.221,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,78.0
4,PHI-2021-07-17,2021-07-17,MIA,A,PHI,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,68.667,0.177,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.143,85.143
5,MIA-2021-07-23,2021-07-23,MIA,H,SDP,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,76.75,0.147,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,87.125
6,MIA-2021-07-25,2021-07-25,MIA,H,SDP,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.0,0.126,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.111,88.222
7,MIA-2021-07-30,2021-07-30,MIA,H,NYY,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.0,0.126,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.111,88.222
8,MIA-2021-08-04,2021-08-04,MIA,H,NYM,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,78.4,0.098,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.091,89.818
9,SDP-2021-08-09,2021-08-09,MIA,A,SDP,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,77.6,0.088,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.0,0.083,90.417
10,MIA-2021-08-14,2021-08-14,MIA,H,CHC,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,77.4,0.08,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,0.077,90.846
11,CIN-2021-08-21,2021-08-21,MIA,A,CIN,P,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,212,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,77.4,0.068,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0.067,91.667
12,MIA-2021-08-27,2021-08-27,MIA,H,CIN,P,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,97,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.333,83.667,0.068,17,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471,0.0,0.176,93.353
13,MIA-2021-09-03,2021-09-03,MIA,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414,6,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,83.833,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
14,MIA-2021-09-05,2021-09-05,MIA,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.242,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,77.25,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
15,MIA-2021-09-07,2021-09-07,MIA,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.242,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,77.25,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
16,ATL-2021-09-10,2021-09-10,MIA,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.242,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,77.25,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
17,WSN-2021-09-14,2021-09-14,MIA,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.242,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
18,MIA-2021-09-17,2021-09-17,MIA,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
19,MIA-2021-09-20,2021-09-20,MIA,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
20,MIA-2021-09-22,2021-09-22,MIA,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
21,NYM-2021-09-28,2021-09-28,MIA,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
22,NYM-2021-09-29,2021-09-29,MIA,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
23,MIA-2021-10-01,2021-10-01,MIA,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
24,MIA-2021-10-03,2021-10-03,MIA,H,PHI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,18,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.167,93.556
