,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,SFG-2016-05-08,2016-05-08,SFG,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2016-05-09,2016-05-09,SFG,H,TOR,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SFG-2016-05-11,2016-05-11,SFG,H,TOR,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,SFG-2016-05-20,2016-05-20,SFG,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,COL-2016-05-27,2016-05-27,SFG,A,COL,P,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,232,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,ATL-2016-06-01,2016-06-01,SFG,A,ATL,P,3,2,0,1,0,0,0,1,0,0,1,0,1,0,0,297,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.333,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.333
6,SFG-2016-06-07,2016-06-07,SFG,H,BOS,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.22,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,88.167,0.22,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,88.167
7,SFG-2016-06-13,2016-06-13,SFG,H,MIL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.146,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.125,90.375,0.147,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.125,90.375
8,PIT-2016-06-23,2016-06-23,SFG,A,PIT,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,196,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,77.6,0.11,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,91.7
9,SFG-2016-06-28,2016-06-28,SFG,H,OAK,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,194,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,78.0,0.098,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.0,0.167,92.75
10,ARI-2016-07-03,2016-07-03,SFG,A,ARI,P,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,315,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.286,83.429,0.088,14,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.0,0.214,93.357
11,SFG-2016-07-09,2016-07-09,SFG,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,88.125,0.136,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,0.176,95.412
12,SDP-2016-07-16,2016-07-16,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.167,84.833,0.136,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,0.176,95.412
13,SFG-2016-07-28,2016-07-28,SFG,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,0.176,95.412
14,SFG-2016-08-27,2016-08-27,SFG,H,ATL,P,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,0.176,95.412
15,CHC-2016-09-02,2016-09-02,SFG,A,CHC,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.242,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.216,18,0.111,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,0.167,95.5
16,COL-2016-09-07,2016-09-07,SFG,A,COL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,232,0.621,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.667,0.201,19,0.105,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.0,0.158,95.737
17,SFG-2016-09-13,2016-09-13,SFG,H,SDP,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.31,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,85.8,0.178,21,0.095,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.143,97.667
18,SFG-2016-09-18,2016-09-18,SFG,H,STL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,87.667,0.159,23,0.087,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.0,0.13,97.609
19,SDP-2016-09-23,2016-09-23,SFG,A,SDP,P,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,97,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,87.167,0.151,24,0.083,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.0,0.125,97.583
