,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PHI-2018-04-29,2018-04-29,PHI,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2018-05-01,2018-05-01,PHI,A,MIA,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0
2,MIA-2018-05-02,2018-05-02,PHI,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0
3,WSN-2018-05-04,2018-05-04,PHI,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,65.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,65.0
4,WSN-2018-05-06,2018-05-06,PHI,A,WSN,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,74.25,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,74.25
5,PHI-2018-05-07,2018-05-07,PHI,H,SFG,2B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,74.25,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,74.25
6,PHI-2018-05-09,2018-05-09,PHI,H,SFG,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,79.4,0.219,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,79.4
7,BAL-2018-05-16,2018-05-16,PHI,A,BAL,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,82.833,0.175,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,82.833
8,STL-2018-05-18,2018-05-18,PHI,A,STL,3B SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.556,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.556
9,PHI-2018-05-25,2018-05-25,PHI,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,87.556,0.08,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.0,0.0,90.417
10,LAD-2018-05-30,2018-05-30,PHI,A,LAD,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,95,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,86.0,0.073,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,0.0,91.154
11,LAD-2018-05-31,2018-05-31,PHI,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.0,87.0,0.135,14,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,91.429
12,SFG-2018-06-01,2018-06-01,PHI,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.098,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,87.8,0.125,15,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0.0,91.667
13,SFG-2018-06-02,2018-06-02,PHI,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.0,0.0,88.636,0.117,16,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,92.0
14,CHC-2018-06-06,2018-06-06,PHI,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.0,85.778,0.11,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471,0.0,0.0,92.294
15,CHC-2018-06-07,2018-06-07,PHI,A,CHC,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,99,0.098,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,87.1,0.103,18,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,92.667
16,PHI-2018-06-08,2018-06-08,PHI,H,MIL,PH LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,400,0.251,8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,85.25,0.146,19,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474,0.0,0.0,93.0
17,PHI-2018-06-10,2018-06-10,PHI,H,MIL,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,90.167,0.159,23,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.0,0.0,94.217
18,PHI-2018-06-12,2018-06-12,PHI,H,COL,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,100,0.24,12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,90.167,0.159,23,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.0,0.0,94.217
19,PHI-2018-06-13,2018-06-13,PHI,H,COL,RF,4,4,1,3,2,0,1,1,0,0,0,0,0,0,0,400,0.293,13,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,0.0,90.923,0.191,24,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,94.458
20,PHI-2018-06-14,2018-06-14,PHI,H,COL,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.503,17,0.235,0.118,0.0,0.059,0.0,0.0,0.0,0.0,0.235,0.0,0.0,93.059,0.327,28,0.179,0.071,0.0,0.036,0.0,0.0,0.0,0.0,0.321,0.0,0.0,95.25
21,MIL-2018-06-15,2018-06-15,PHI,A,MIL,P,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0.447,19,0.211,0.105,0.0,0.053,0.0,0.0,0.0,0.0,0.211,0.0,0.0,93.789,0.294,31,0.161,0.065,0.0,0.032,0.0,0.0,0.0,0.0,0.323,0.0,0.0,95.71
22,MIL-2018-06-16,2018-06-16,PHI,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.46,20,0.2,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.2,0.0,0.0,94.1,0.307,32,0.156,0.062,0.0,0.031,0.031,0.0,0.0,0.0,0.312,0.0,0.0,95.844
