,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
25,HOU-2017-05-01,2017-05-01,TEX,A,HOU,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
26,HOU-2017-05-02,2017-05-02,TEX,A,HOU,3B,4,4,1,1,0,0,1,1,0,0,3,0,0,0,0
27,HOU-2017-05-03,2017-05-03,TEX,A,HOU,3B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
28,HOU-2017-05-04,2017-05-04,TEX,A,HOU,3B,5,5,2,2,0,0,1,3,0,0,2,0,0,0,0
29,SEA-2017-05-05,2017-05-05,TEX,A,SEA,3B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
30,SEA-2017-05-06,2017-05-06,TEX,A,SEA,3B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
31,SEA-2017-05-07,2017-05-07,TEX,A,SEA,PH 3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
32,SDP-2017-05-08,2017-05-08,TEX,A,SDP,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
33,SDP-2017-05-09,2017-05-09,TEX,A,SDP,3B,5,4,2,2,0,0,1,3,1,0,1,0,0,0,0
34,TEX-2017-05-10,2017-05-10,TEX,H,SDP,3B,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
35,TEX-2017-05-11,2017-05-11,TEX,H,SDP,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,TEX-2017-05-12,2017-05-12,TEX,H,OAK,3B,4,3,1,1,0,0,1,3,1,0,0,0,0,0,0
37,TEX-2017-05-13,2017-05-13,TEX,H,OAK,3B,4,2,2,0,0,0,0,0,2,0,2,0,0,0,0
38,TEX-2017-05-14,2017-05-14,TEX,H,OAK,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
39,TEX-2017-05-16,2017-05-16,TEX,H,PHI,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
40,TEX-2017-05-17,2017-05-17,TEX,H,PHI,3B,5,4,2,1,0,0,0,0,0,0,1,1,0,0,0
41,TEX-2017-05-18,2017-05-18,TEX,H,PHI,3B,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
42,DET-2017-05-19,2017-05-19,TEX,A,DET,3B,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
43,DET-2017-05-20,2017-05-20,TEX,A,DET,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
44,BOS-2017-05-23,2017-05-23,TEX,A,BOS,3B,4,4,2,2,1,0,1,1,0,0,1,0,0,0,0
45,BOS-2017-05-24,2017-05-24,TEX,A,BOS,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
46,BOS-2017-05-25,2017-05-25,TEX,A,BOS,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
47,TOR-2017-05-26,2017-05-26,TEX,A,TOR,3B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
48,TOR-2017-05-27,2017-05-27,TEX,A,TOR,3B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
49,TOR-2017-05-28,2017-05-28,TEX,A,TOR,3B,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
50,TEX-2017-05-29,2017-05-29,TEX,H,TBR,1B,5,4,2,2,1,0,1,1,1,0,2,0,0,0,0
51,TEX-2017-05-30,2017-05-30,TEX,H,TBR,1B,4,4,2,2,0,0,0,0,0,0,2,0,0,0,0
52,TEX-2017-05-31,2017-05-31,TEX,H,TBR,3B 1B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
53,TEX-2017-06-03,2017-06-03,TEX,H,HOU,LF 1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
54,TEX-2017-06-04,2017-06-04,TEX,H,HOU,1B,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
55,TEX-2017-06-06,2017-06-06,TEX,H,NYM,1B,5,5,1,1,0,0,1,2,0,0,3,0,0,0,0
56,TEX-2017-06-07,2017-06-07,TEX,H,NYM,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
57,WSN-2017-06-09,2017-06-09,TEX,A,WSN,1B,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0
58,WSN-2017-06-10,2017-06-10,TEX,A,WSN,PH 1B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
59,WSN-2017-06-11,2017-06-11,TEX,A,WSN,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
60,HOU-2017-06-12,2017-06-12,TEX,A,HOU,1B,4,3,0,1,0,1,0,1,1,0,2,0,0,0,0
61,HOU-2017-06-13,2017-06-13,TEX,A,HOU,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
62,HOU-2017-06-14,2017-06-14,TEX,A,HOU,1B 3B,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
63,TEX-2017-06-17,2017-06-17,TEX,H,SEA,1B,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
64,TEX-2017-06-18,2017-06-18,TEX,H,SEA,1B 3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
65,TEX-2017-06-19,2017-06-19,TEX,H,TOR,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
66,TEX-2017-06-21,2017-06-21,TEX,H,TOR,3B,4,4,3,3,2,0,1,1,0,0,0,0,0,0,0
67,TEX-2017-06-22,2017-06-22,TEX,H,TOR,3B 1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
68,NYY-2017-06-23,2017-06-23,TEX,A,NYY,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
69,CLE-2017-06-26,2017-06-26,TEX,A,CLE,1B,4,2,2,1,0,0,1,1,2,0,1,0,0,0,0
70,CLE-2017-06-27,2017-06-27,TEX,A,CLE,1B,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
71,CLE-2017-06-28,2017-06-28,TEX,A,CLE,1B,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
72,CLE-2017-06-29,2017-06-29,TEX,A,CLE,3B,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
73,CHW-2017-06-30,2017-06-30,TEX,A,CHW,1B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
74,CHW-2017-07-01,2017-07-01,TEX,A,CHW,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
75,CHW-2017-07-02,2017-07-02,TEX,A,CHW,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,TEX-2017-07-03,2017-07-03,TEX,H,BOS,1B,4,2,0,0,0,0,0,0,1,0,2,1,0,0,0
77,TEX-2017-07-04,2017-07-04,TEX,H,BOS,PH 3B,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
78,TEX-2017-07-05,2017-07-05,TEX,H,BOS,1B,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
79,TEX-2017-07-07,2017-07-07,TEX,H,LAA,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,TEX-2017-07-09,2017-07-09,TEX,H,LAA,1B,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
81,KCR-2017-07-14,2017-07-14,TEX,A,KCR,1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
82,KCR-2017-07-15,2017-07-15,TEX,A,KCR,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83,BAL-2017-07-17,2017-07-17,TEX,A,BAL,1B,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
84,BAL-2017-07-18,2017-07-18,TEX,A,BAL,1B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
85,BAL-2017-07-19,2017-07-19,TEX,A,BAL,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
86,TBR-2017-07-21,2017-07-21,TEX,A,TBR,1B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
87,TBR-2017-07-22,2017-07-22,TEX,A,TBR,1B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
88,TBR-2017-07-23,2017-07-23,TEX,A,TBR,1B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
89,TEX-2017-07-25,2017-07-25,TEX,H,MIA,LF,4,3,3,2,0,0,2,2,1,0,0,0,0,0,0
90,TEX-2017-07-26,2017-07-26,TEX,H,MIA,LF 3B,5,4,0,1,0,0,0,2,1,0,2,0,0,0,0
91,TEX-2017-07-28,2017-07-28,TEX,H,BAL,LF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
92,TEX-2017-07-29,2017-07-29,TEX,H,BAL,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
93,TEX-2017-07-30,2017-07-30,TEX,H,BAL,1B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
94,TEX-2017-07-31,2017-07-31,TEX,H,SEA,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
95,TEX-2017-08-01,2017-08-01,TEX,H,SEA,LF,4,3,2,2,0,0,2,4,0,0,1,1,0,0,0
96,TEX-2017-08-02,2017-08-02,TEX,H,SEA,3B,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0
97,MIN-2017-08-03,2017-08-03,TEX,A,MIN,1B,4,3,1,1,0,0,1,3,1,0,2,0,0,0,0
98,MIN-2017-08-04,2017-08-04,TEX,A,MIN,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
99,MIN-2017-08-05,2017-08-05,TEX,A,MIN,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
100,MIN-2017-08-06,2017-08-06,TEX,A,MIN,3B,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
101,NYM-2017-08-08,2017-08-08,TEX,A,NYM,1B,4,4,1,2,1,0,1,2,0,0,1,0,0,0,0
102,NYM-2017-08-09,2017-08-09,TEX,A,NYM,1B,5,2,1,1,0,0,1,2,3,0,1,0,0,0,0
103,TEX-2017-08-11,2017-08-11,TEX,H,HOU,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
104,TEX-2017-08-12,2017-08-12,TEX,H,HOU,LF,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0
105,TEX-2017-08-13,2017-08-13,TEX,H,HOU,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
106,TEX-2017-08-14,2017-08-14,TEX,H,DET,LF,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
107,TEX-2017-08-15,2017-08-15,TEX,H,DET,LF,4,3,2,1,0,0,1,2,1,1,2,0,0,0,0
108,TEX-2017-08-16,2017-08-16,TEX,H,DET,LF,5,4,1,2,1,0,1,1,1,0,1,0,0,0,0
109,TEX-2017-08-17,2017-08-17,TEX,H,CHW,1B,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0
110,TEX-2017-08-18,2017-08-18,TEX,H,CHW,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
111,TEX-2017-08-19,2017-08-19,TEX,H,CHW,LF 3B,5,2,1,0,0,0,0,0,3,0,1,0,0,0,0
112,TEX-2017-08-20,2017-08-20,TEX,H,CHW,3B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
113,HOU-2017-08-29,2017-08-29,TEX,A,HOU,LF,5,4,1,1,0,0,1,2,1,0,1,0,0,0,0
114,HOU-2017-08-30,2017-08-30,TEX,A,HOU,LF,5,4,1,1,0,0,0,2,1,0,2,0,0,0,0
115,HOU-2017-08-31,2017-08-31,TEX,A,HOU,1B LF,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
116,TEX-2017-09-01,2017-09-01,TEX,H,LAA,3B,5,4,1,1,0,0,1,1,1,0,0,0,0,0,0
117,TEX-2017-09-02,2017-09-02,TEX,H,LAA,3B,5,4,0,1,0,0,0,1,1,0,2,0,0,0,1
118,TEX-2017-09-03,2017-09-03,TEX,H,LAA,3B,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0
119,ATL-2017-09-04,2017-09-04,TEX,A,ATL,3B,4,4,1,1,0,1,0,1,0,0,1,0,0,0,0
120,ATL-2017-09-06,2017-09-06,TEX,A,ATL,3B,5,4,2,1,1,0,0,0,1,0,1,0,0,0,0
121,ATL-2017-09-06,2017-09-06,TEX,A,ATL,1B,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0
122,TEX-2017-09-08,2017-09-08,TEX,H,NYY,3B,4,4,1,1,0,0,0,1,0,0,3,0,0,0,0
123,TEX-2017-09-09,2017-09-09,TEX,H,NYY,1B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
124,TEX-2017-09-10,2017-09-10,TEX,H,NYY,3B 1B,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
125,TEX-2017-09-11,2017-09-11,TEX,H,SEA,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
126,TEX-2017-09-12,2017-09-12,TEX,H,SEA,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
127,TEX-2017-09-13,2017-09-13,TEX,H,SEA,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
128,TEX-2017-09-14,2017-09-14,TEX,H,SEA,3B,4,3,2,2,1,0,0,0,0,0,1,1,0,0,0
129,LAA-2017-09-15,2017-09-15,TEX,A,LAA,1B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
130,LAA-2017-09-16,2017-09-16,TEX,A,LAA,1B,3,2,0,1,1,0,0,0,1,0,1,0,0,0,0
131,LAA-2017-09-17,2017-09-17,TEX,A,LAA,1B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
132,SEA-2017-09-19,2017-09-19,TEX,A,SEA,1B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
133,SEA-2017-09-20,2017-09-20,TEX,A,SEA,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
134,SEA-2017-09-21,2017-09-21,TEX,A,SEA,1B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
135,OAK-2017-09-22,2017-09-22,TEX,A,OAK,1B,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
136,OAK-2017-09-23,2017-09-23,TEX,A,OAK,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
137,OAK-2017-09-24,2017-09-24,TEX,A,OAK,1B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
138,TEX-2017-09-25,2017-09-25,TEX,H,HOU,1B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
139,TEX-2017-09-26,2017-09-26,TEX,H,HOU,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,TEX-2017-09-27,2017-09-27,TEX,H,HOU,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
141,TEX-2017-09-28,2017-09-28,TEX,H,OAK,1B,4,3,0,0,0,0,0,0,0,0,3,1,0,0,0
142,TEX-2017-09-29,2017-09-29,TEX,H,OAK,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
143,TEX-2017-09-30,2017-09-30,TEX,H,OAK,1B,4,2,3,2,0,0,2,3,2,0,0,0,0,0,0
144,TEX-2017-10-01,2017-10-01,TEX,H,OAK,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,TEX-2018-03-29,2018-03-29,TEX,H,HOU,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
1,TEX-2018-03-30,2018-03-30,TEX,H,HOU,1B,4,4,1,2,1,0,0,1,0,0,2,0,0,0,0
2,TEX-2018-03-31,2018-03-31,TEX,H,HOU,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
3,TEX-2018-04-01,2018-04-01,TEX,H,HOU,1B,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0
4,OAK-2018-04-02,2018-04-02,TEX,A,OAK,1B,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0
5,OAK-2018-04-03,2018-04-03,TEX,A,OAK,1B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
6,OAK-2018-04-04,2018-04-04,TEX,A,OAK,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
7,OAK-2018-04-05,2018-04-05,TEX,A,OAK,1B,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
8,TEX-2018-04-06,2018-04-06,TEX,H,TOR,1B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
9,TEX-2018-04-07,2018-04-07,TEX,H,TOR,1B,4,2,2,1,1,0,0,2,2,0,0,0,0,0,0
10,TEX-2018-04-08,2018-04-08,TEX,H,TOR,1B,5,5,1,1,0,0,1,2,0,0,0,0,0,0,0
11,TEX-2018-04-09,2018-04-09,TEX,H,LAA,1B,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0
12,TEX-2018-04-10,2018-04-10,TEX,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
13,TEX-2018-04-11,2018-04-11,TEX,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
14,HOU-2018-04-13,2018-04-13,TEX,A,HOU,LF,4,4,1,1,0,0,1,1,0,0,3,0,0,0,0
15,HOU-2018-04-14,2018-04-14,TEX,A,HOU,DH,5,5,1,2,1,0,1,2,0,0,3,0,0,0,0
16,HOU-2018-04-15,2018-04-15,TEX,A,HOU,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
17,TBR-2018-04-16,2018-04-16,TEX,A,TBR,1B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
18,TBR-2018-04-17,2018-04-17,TEX,A,TBR,LF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
19,TBR-2018-04-18,2018-04-18,TEX,A,TBR,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
20,TEX-2018-04-20,2018-04-20,TEX,H,SEA,LF,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
