,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PIT-2015-06-23,2015-06-23,CIN,A,PIT,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,196,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2015-06-28,2015-06-28,CIN,A,NYM,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,190,0.44,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.333,0.446,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.333
2,CIN-2015-07-04,2015-07-04,CIN,H,MIL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.294,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,77.2,0.297,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,77.2
3,CIN-2015-09-08,2015-09-08,CIN,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.167,81.167
4,CIN-2015-09-13,2015-09-13,CIN,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.167,81.167
5,MIL-2015-09-19,2015-09-19,CIN,A,MIL,P,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.167,81.167
6,CIN-2015-09-24,2015-09-24,CIN,H,NYM,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,1.594,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.505,7,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.143,84.143
7,CIN-2015-09-26,2015-09-26,CIN,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.797,3,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,67.667,0.421,8,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.125,86.25
8,CIN-2015-09-29,2015-09-29,CIN,H,CHC,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.531,4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,76.0,0.361,9,0.111,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.111,87.889
9,PIT-2015-10-04,2015-10-04,CIN,A,PIT,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.398,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,81.0,0.316,10,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,89.2
10,LAD-2016-05-24,2016-05-24,CIN,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,11,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.091,90.0
11,MIL-2016-05-27,2016-05-27,CIN,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,11,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.091,90.0
12,COL-2016-06-02,2016-06-02,CIN,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,11,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.091,90.0
13,CIN-2016-06-05,2016-06-05,CIN,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,11,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.091,90.0
14,CIN-2016-06-08,2016-06-08,CIN,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,11,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.091,90.0
15,CIN-2016-06-12,2016-06-12,CIN,H,OAK,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,11,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.091,90.0
16,ATL-2016-06-15,2016-06-15,CIN,A,ATL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,11,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.091,90.0
17,CIN-2016-06-23,2016-06-23,CIN,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.199,10,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,89.3
18,CIN-2016-06-25,2016-06-25,CIN,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.199,10,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,89.3
19,CIN-2016-06-28,2016-06-28,CIN,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.228,8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,87.875
20,WSN-2016-06-30,2016-06-30,CIN,A,WSN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.228,8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,87.875
21,WSN-2016-07-02,2016-07-02,CIN,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,67.0,0.199,9,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.0,89.444
22,CHC-2016-07-04,2016-07-04,CIN,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,67.0,0.228,8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,88.0
23,MIA-2016-07-10,2016-07-10,CIN,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0,0.228,8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,88.0
24,CIN-2016-07-16,2016-07-16,CIN,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0,0.228,8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,88.0
25,CIN-2016-07-24,2016-07-24,CIN,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,88.0
26,CIN-2016-08-03,2016-08-03,CIN,H,STL,PH P,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,88.0
27,PIT-2016-08-06,2016-08-06,CIN,A,PIT,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,1.242,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.356,9,0.0,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,89.556
28,STL-2016-08-10,2016-08-10,CIN,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667,0.317,10,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,90.4
29,MIL-2016-08-13,2016-08-13,CIN,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667,0.317,10,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,90.4
30,CIN-2016-08-17,2016-08-17,CIN,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667,0.317,10,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,90.4
31,CIN-2016-08-20,2016-08-20,CIN,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667,0.317,10,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,90.4
32,CIN-2016-08-22,2016-08-22,CIN,H,LAD,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.621,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667,0.317,10,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,90.4
33,ARI-2016-08-28,2016-08-28,CIN,A,ARI,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.285,11,0.0,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.0,91.455
