,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,CHW-2015-06-08,2015-06-08,HOU,A,CHW,SS,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,396,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,CHW-2015-06-09,2015-06-09,HOU,A,CHW,SS,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,396,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,CHW-2015-06-10,2015-06-10,HOU,A,CHW,SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,396,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,HOU-2015-06-12,2015-06-12,HOU,H,SEA,SS,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,HOU-2015-06-13,2015-06-13,HOU,H,SEA,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,1,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,HOU-2015-06-14,2015-06-14,HOU,H,SEA,SS,6,6,1,1,0,0,0,0,0,0,1,0,0,0,0,582,0.392,21,0.095,0.048,0.0,0.095,0.048,0.0,0.0,0.048,0.333,0.0,0.0,93.524,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,HOU-2015-06-15,2015-06-15,HOU,H,COL,SS,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,388,0.335,27,0.111,0.037,0.0,0.074,0.037,0.0,0.0,0.037,0.296,0.0,0.0,94.296,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,HOU-2015-06-16,2015-06-16,HOU,H,COL,SS,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,485,0.379,31,0.194,0.032,0.0,0.065,0.032,0.0,0.0,0.032,0.258,0.0,0.0,94.645,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,COL-2015-06-17,2015-06-17,HOU,A,COL,SS,5,5,1,3,1,0,1,3,0,0,0,0,0,0,0,580,0.375,36,0.222,0.028,0.0,0.056,0.028,0.0,0.0,0.028,0.278,0.0,0.0,94.972,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,COL-2015-06-18,2015-06-18,HOU,A,COL,SS,5,4,2,1,1,0,0,0,1,0,1,0,0,0,1,580,0.433,41,0.22,0.049,0.0,0.073,0.024,0.0,0.0,0.024,0.244,0.0,0.0,97.537,0.442,41,0.22,0.049,0.0,0.073,0.024,0.0,0.0,0.024,0.244,0.0,0.0,97.537,0
10,SEA-2015-06-19,2015-06-19,HOU,A,SEA,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.428,46,0.196,0.065,0.0,0.065,0.043,0.0,0.0,0.043,0.239,0.0,0.0,99.543,0.437,46,0.196,0.065,0.0,0.065,0.043,0.0,0.0,0.043,0.239,0.0,0.0,99.543,0
11,SEA-2015-06-20,2015-06-20,HOU,A,SEA,SS,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,384,0.393,50,0.18,0.06,0.0,0.06,0.04,0.0,0.0,0.04,0.24,0.0,0.0,99.26,0.401,50,0.18,0.06,0.0,0.06,0.04,0.0,0.0,0.04,0.24,0.0,0.0,99.26,0
12,SEA-2015-06-21,2015-06-21,HOU,A,SEA,SS,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,480,0.387,54,0.167,0.074,0.0,0.056,0.037,0.0,0.0,0.037,0.259,0.0,0.0,99.019,0.395,54,0.167,0.074,0.0,0.056,0.037,0.0,0.0,0.037,0.259,0.0,0.0,99.019,0
13,LAA-2015-06-22,2015-06-22,HOU,A,LAA,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,388,0.369,59,0.169,0.068,0.0,0.051,0.034,0.0,0.0,0.034,0.254,0.0,0.0,98.763,0.376,59,0.169,0.068,0.0,0.051,0.034,0.0,0.0,0.034,0.254,0.0,0.0,98.763,0
14,LAA-2015-06-23,2015-06-23,HOU,A,LAA,SS,6,6,3,3,1,0,1,4,0,0,1,0,0,0,0,582,0.356,63,0.159,0.063,0.0,0.048,0.048,0.0,0.0,0.032,0.238,0.0,0.0,98.651,0.363,63,0.159,0.063,0.0,0.048,0.048,0.0,0.0,0.032,0.238,0.0,0.0,98.651,0
15,LAA-2015-06-24,2015-06-24,HOU,A,LAA,SS,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0,485,0.387,69,0.159,0.072,0.0,0.058,0.043,0.0,0.0,0.029,0.232,0.0,0.0,98.507,0.395,69,0.159,0.072,0.0,0.058,0.043,0.0,0.0,0.029,0.232,0.0,0.0,98.507,0
16,HOU-2015-06-25,2015-06-25,HOU,H,NYY,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.377,74,0.149,0.081,0.0,0.054,0.041,0.0,0.0,0.027,0.23,0.0,0.0,98.405,0.385,74,0.149,0.081,0.0,0.054,0.041,0.0,0.0,0.027,0.23,0.0,0.0,98.405,0
17,HOU-2015-06-26,2015-06-26,HOU,H,NYY,SS,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,388,0.358,78,0.141,0.077,0.0,0.051,0.038,0.0,0.0,0.026,0.231,0.0,0.0,98.333,0.365,78,0.141,0.077,0.0,0.051,0.038,0.0,0.0,0.026,0.231,0.0,0.0,98.333,0
18,HOU-2015-06-27,2015-06-27,HOU,H,NYY,SS,5,5,1,3,1,0,1,2,0,0,1,0,0,0,0,485,0.351,82,0.146,0.073,0.0,0.049,0.037,0.0,0.0,0.024,0.22,0.0,0.0,98.268,0.358,82,0.146,0.073,0.0,0.049,0.037,0.0,0.0,0.024,0.22,0.0,0.0,98.268,0
19,HOU-2015-06-28,2015-06-28,HOU,H,NYY,SS,3,3,2,2,2,0,0,0,0,0,0,0,0,0,1,291,0.379,87,0.149,0.08,0.0,0.057,0.034,0.0,0.0,0.023,0.218,0.0,0.0,98.195,0.387,87,0.149,0.08,0.0,0.057,0.034,0.0,0.0,0.023,0.218,0.0,0.0,98.195,0
20,HOU-2015-06-29,2015-06-29,HOU,H,KCR,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0.403,86,0.14,0.105,0.0,0.058,0.035,0.0,0.0,0.035,0.209,0.0,0.0,98.116,0.403,90,0.144,0.1,0.0,0.056,0.033,0.0,0.0,0.033,0.211,0.0,0.0,98.156,0
21,HOU-2015-06-30,2015-06-30,HOU,H,KCR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.368,86,0.128,0.105,0.0,0.047,0.035,0.0,0.0,0.035,0.198,0.0,0.0,98.023,0.386,94,0.138,0.096,0.0,0.053,0.032,0.0,0.0,0.032,0.202,0.0,0.0,98.106,0
22,BOS-2015-07-03,2015-07-03,HOU,A,BOS,SS,6,6,2,3,0,0,1,2,0,0,2,0,0,0,0,624,0.346,82,0.134,0.098,0.0,0.037,0.037,0.0,0.0,0.037,0.183,0.0,0.0,97.976,0.37,98,0.133,0.092,0.0,0.051,0.031,0.0,0.0,0.031,0.204,0.0,0.0,98.061,0
23,BOS-2015-07-04,2015-07-04,HOU,A,BOS,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,416,0.375,84,0.155,0.095,0.0,0.048,0.024,0.0,0.0,0.024,0.179,0.0,0.0,98.452,0.386,104,0.144,0.087,0.0,0.058,0.029,0.0,0.0,0.029,0.212,0.0,0.0,98.404,0
24,BOS-2015-07-05,2015-07-05,HOU,A,BOS,SS,5,4,1,3,0,0,1,2,1,0,0,0,0,0,0,520,0.384,82,0.159,0.098,0.0,0.049,0.024,0.0,0.0,0.024,0.183,0.0,0.0,98.829,0.38,108,0.148,0.083,0.0,0.056,0.028,0.0,0.0,0.028,0.213,0.0,0.0,98.611,0
25,CLE-2015-07-06,2015-07-06,HOU,A,CLE,SS,5,4,2,0,0,0,0,0,1,0,1,0,0,0,0,510,0.403,83,0.145,0.096,0.0,0.06,0.036,0.0,0.0,0.024,0.181,0.0,0.0,99.229,0.404,113,0.159,0.08,0.0,0.062,0.035,0.0,0.0,0.027,0.204,0.0,0.0,98.85,0
26,CLE-2015-07-07,2015-07-07,HOU,A,CLE,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0.389,83,0.12,0.096,0.0,0.06,0.048,0.0,0.0,0.024,0.169,0.0,0.0,99.53,0.393,118,0.153,0.076,0.0,0.059,0.042,0.0,0.0,0.025,0.203,0.0,0.0,98.983,0
27,CLE-2015-07-08,2015-07-08,HOU,A,CLE,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.342,82,0.11,0.085,0.0,0.049,0.049,0.0,0.0,0.024,0.171,0.0,0.0,98.646,0.38,122,0.148,0.074,0.0,0.057,0.041,0.0,0.0,0.025,0.197,0.0,0.0,99.082,0
28,CLE-2015-07-09,2015-07-09,HOU,A,CLE,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,408,0.322,81,0.111,0.074,0.0,0.049,0.037,0.0,0.0,0.012,0.185,0.0,0.0,97.741,0.368,126,0.143,0.071,0.0,0.056,0.04,0.0,0.0,0.024,0.206,0.0,0.0,99.175,0
29,TBR-2015-07-10,2015-07-10,HOU,A,TBR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,388,0.333,81,0.123,0.074,0.0,0.049,0.037,0.0,0.0,0.012,0.185,0.0,0.0,98.037,0.363,130,0.146,0.069,0.0,0.054,0.038,0.0,0.0,0.023,0.208,0.0,0.0,99.262,0
30,TBR-2015-07-11,2015-07-11,HOU,A,TBR,SS,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,388,0.318,81,0.123,0.062,0.0,0.049,0.037,0.0,0.0,0.025,0.173,0.0,0.0,98.086,0.353,134,0.142,0.067,0.0,0.052,0.037,0.0,0.0,0.03,0.209,0.0,0.0,99.194,0
31,TBR-2015-07-12,2015-07-12,HOU,A,TBR,SS,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,388,0.33,80,0.125,0.062,0.0,0.05,0.05,0.0,0.0,0.025,0.162,0.0,0.0,98.162,0.354,138,0.145,0.065,0.0,0.051,0.043,0.0,0.0,0.029,0.203,0.0,0.0,99.13,0
32,HOU-2015-07-17,2015-07-17,HOU,H,TEX,SS,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,388,0.35,61,0.131,0.066,0.0,0.049,0.066,0.0,0.0,0.033,0.164,0.0,0.0,98.525,0.358,142,0.141,0.07,0.0,0.049,0.049,0.0,0.0,0.028,0.197,0.0,0.0,99.07,0
33,HOU-2015-07-18,2015-07-18,HOU,H,TEX,SS,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,388,0.3,60,0.133,0.05,0.0,0.033,0.067,0.0,0.0,0.033,0.167,0.0,0.0,98.55,0.354,146,0.144,0.068,0.0,0.048,0.048,0.0,0.0,0.027,0.199,0.0,0.0,99.014,0
34,HOU-2015-07-19,2015-07-19,HOU,H,TEX,SS,5,3,3,2,1,0,0,1,2,0,0,0,0,0,0,485,0.302,61,0.148,0.016,0.0,0.049,0.066,0.0,0.0,0.016,0.18,0.0,0.0,98.525,0.365,150,0.147,0.067,0.0,0.053,0.047,0.0,0.0,0.027,0.2,0.0,0.0,98.96,0
35,HOU-2015-07-21,2015-07-21,HOU,H,BOS,SS,4,3,0,1,1,0,0,2,0,0,2,0,0,1,0,388,0.38,58,0.172,0.034,0.0,0.052,0.103,0.0,0.0,0.017,0.172,0.0,0.0,98.603,0.376,155,0.148,0.071,0.0,0.052,0.058,0.0,0.0,0.026,0.194,0.0,0.0,98.897,0
