,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,SDP-2017-06-09,2017-06-09,KCR,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,PIT-2018-09-18,2018-09-18,KCR,A,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1,CIN-2018-09-25,2018-09-25,KCR,A,CIN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,MIA-2019-09-08,2019-09-08,KCR,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
