,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,NYY-2016-08-13,2016-08-13,NYY,H,TBR,1B,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2016-08-14,2016-08-14,NYY,H,TBR,1B LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,404,0.723,5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.8,0.736,5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.8
2,NYY-2016-08-17,2016-08-17,NYY,H,TOR,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,404,0.471,9,0.222,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.333,0.0,0.0,89.778,0.478,9,0.222,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.333,0.0,0.0,89.778
3,LAA-2016-08-19,2016-08-19,NYY,A,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.314,13,0.154,0.0,0.0,0.077,0.0,0.0,0.0,0.077,0.462,0.0,0.0,93.231,0.319,13,0.154,0.0,0.0,0.077,0.0,0.0,0.0,0.077,0.462,0.0,0.0,93.231
4,LAA-2016-08-20,2016-08-20,NYY,A,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.236,17,0.118,0.0,0.0,0.059,0.0,0.0,0.0,0.059,0.412,0.0,0.0,94.118,0.239,17,0.118,0.0,0.0,0.059,0.0,0.0,0.0,0.059,0.412,0.0,0.0,94.118
5,SEA-2016-08-22,2016-08-22,NYY,A,SEA,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0.189,21,0.095,0.0,0.0,0.048,0.0,0.0,0.0,0.048,0.381,0.0,0.0,94.667,0.191,21,0.095,0.0,0.0,0.048,0.0,0.0,0.0,0.048,0.381,0.0,0.0,94.667
6,SEA-2016-08-24,2016-08-24,NYY,A,SEA,1B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,380,0.164,24,0.083,0.0,0.0,0.042,0.0,0.0,0.0,0.042,0.333,0.0,0.0,94.708,0.166,24,0.083,0.0,0.0,0.042,0.0,0.0,0.0,0.042,0.333,0.0,0.0,94.708
7,NYY-2016-08-26,2016-08-26,NYY,H,BAL,PH 1B RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.172,28,0.107,0.0,0.0,0.036,0.0,0.0,0.0,0.036,0.321,0.0,0.0,94.75,0.174,28,0.107,0.0,0.0,0.036,0.0,0.0,0.0,0.036,0.321,0.0,0.0,94.75
8,NYY-2016-08-27,2016-08-27,NYY,H,BAL,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.166,29,0.103,0.0,0.0,0.034,0.0,0.0,0.0,0.034,0.31,0.0,0.0,94.966,0.168,29,0.103,0.0,0.0,0.034,0.0,0.0,0.0,0.034,0.31,0.0,0.0,94.966
9,KCR-2016-08-29,2016-08-29,NYY,A,KCR,1B,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,303,0.16,30,0.1,0.0,0.0,0.033,0.0,0.0,0.0,0.033,0.3,0.0,0.0,95.167,0.162,30,0.1,0.0,0.0,0.033,0.0,0.0,0.0,0.033,0.3,0.0,0.0,95.167
10,KCR-2016-08-30,2016-08-30,NYY,A,KCR,1B,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,505,0.2,33,0.152,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.273,0.0,0.0,95.697,0.202,33,0.152,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.273,0.0,0.0,95.697
11,BAL-2016-09-02,2016-09-02,NYY,A,BAL,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.192,38,0.132,0.0,0.0,0.026,0.026,0.0,0.0,0.026,0.316,0.0,0.0,96.395,0.193,38,0.132,0.0,0.0,0.026,0.026,0.0,0.0,0.026,0.316,0.0,0.0,96.395
12,BAL-2016-09-04,2016-09-04,NYY,A,BAL,1B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,400,0.111,31,0.097,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.323,0.0,0.0,95.323,0.188,39,0.128,0.0,0.0,0.026,0.026,0.0,0.0,0.026,0.333,0.0,0.0,96.487
13,NYY-2016-09-05,2016-09-05,NYY,H,TOR,1B,3,3,1,2,2,0,0,2,0,0,0,0,0,0,0,303,0.124,35,0.114,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.314,0.0,0.0,95.857,0.191,43,0.14,0.0,0.0,0.023,0.023,0.0,0.0,0.023,0.326,0.0,0.0,96.814
14,NYY-2016-09-06,2016-09-06,NYY,H,TOR,1B,3,2,1,1,0,0,1,2,1,0,1,0,0,0,0,303,0.181,38,0.105,0.053,0.0,0.0,0.026,0.0,0.0,0.0,0.289,0.0,0.0,96.263,0.234,46,0.13,0.043,0.0,0.022,0.022,0.0,0.0,0.022,0.304,0.0,0.0,97.087
15,NYY-2016-09-07,2016-09-07,NYY,H,TOR,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,303,0.261,37,0.108,0.054,0.0,0.027,0.054,0.0,0.0,0.0,0.243,0.0,0.0,96.135,0.277,49,0.122,0.041,0.0,0.041,0.041,0.0,0.0,0.02,0.306,0.0,0.0,97.327
16,NYY-2016-09-08,2016-09-08,NYY,H,TBR,1B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,404,0.263,40,0.125,0.05,0.0,0.025,0.05,0.0,0.0,0.0,0.275,0.0,0.0,96.5,0.278,52,0.135,0.038,0.0,0.038,0.038,0.0,0.0,0.019,0.327,0.0,0.0,97.538
17,NYY-2016-09-09,2016-09-09,NYY,H,TBR,DH,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,404,0.338,40,0.15,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.275,0.0,0.0,96.9,0.311,56,0.143,0.036,0.0,0.054,0.036,0.0,0.0,0.018,0.321,0.0,0.0,97.786
18,NYY-2016-09-10,2016-09-10,NYY,H,TBR,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.373,40,0.15,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.3,0.0,0.0,97.3,0.314,60,0.133,0.033,0.0,0.05,0.067,0.0,0.0,0.017,0.333,0.0,0.0,98.0
19,NYY-2016-09-12,2016-09-12,NYY,H,LAD,1B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,404,0.373,40,0.15,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.35,0.0,0.0,97.75,0.298,63,0.127,0.032,0.0,0.048,0.063,0.0,0.0,0.016,0.349,0.0,0.0,98.143
