,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,PHI-2021-09-26,2021-09-26,PHI,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,PHI-2021-10-02,2021-10-02,PHI,A,MIA,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
