,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,OAK-2015-07-25,2015-07-25,OAK,A,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
0,OAK-2019-05-04,2019-05-04,OAK,A,PIT,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
1,OAK-2019-06-25,2019-06-25,OAK,A,STL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,OAK-2019-08-05,2019-08-05,OAK,A,CHC,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0,OAK-2021-04-12,2021-04-12,OAK,A,ARI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
