,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
149,HOU-2015-04-06,2015-04-06,HOU,H,CLE,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.347,531.0,0.119,0.062,0.008,0.03,0.113,0.008,0.004,0.015,0.205,0.002,0.002,99.405,1
150,HOU-2015-04-08,2015-04-08,HOU,H,CLE,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.346,530.0,0.117,0.062,0.008,0.03,0.113,0.008,0.004,0.015,0.204,0.002,0.002,99.394,1
151,HOU-2015-04-09,2015-04-09,HOU,H,CLE,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.343,534.0,0.116,0.062,0.007,0.03,0.112,0.007,0.004,0.015,0.208,0.002,0.002,99.376,1
152,TEX-2015-04-11,2015-04-11,HOU,A,TEX,3B,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.344,534.0,0.116,0.062,0.007,0.03,0.114,0.007,0.004,0.015,0.206,0.002,0.002,99.367,1
153,TEX-2015-04-12,2015-04-12,HOU,A,TEX,3B,6,6,1,1,0,0,1,1,0,0,0,0,0,0,2,630,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.344,536.0,0.119,0.06,0.007,0.03,0.114,0.007,0.004,0.015,0.209,0.002,0.002,99.427,1
154,HOU-2015-04-13,2015-04-13,HOU,H,OAK,3B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,388,0.205,23.0,0.087,0.0,0.0,0.043,0.043,0.0,0.0,0.087,0.261,0.0,0.0,96.609,0.345,541.0,0.118,0.059,0.007,0.031,0.113,0.007,0.004,0.018,0.207,0.002,0.002,99.492,0
155,HOU-2015-04-14,2015-04-14,HOU,H,OAK,3B,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,388,0.222,27.0,0.074,0.037,0.0,0.037,0.037,0.0,0.0,0.074,0.259,0.0,0.0,96.667,0.345,545.0,0.117,0.061,0.007,0.031,0.112,0.007,0.004,0.018,0.207,0.002,0.002,99.473,0
156,HOU-2015-04-15,2015-04-15,HOU,H,OAK,3B,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,291,0.274,31.0,0.129,0.032,0.0,0.032,0.065,0.0,0.0,0.065,0.258,0.0,0.0,96.71,0.347,549.0,0.12,0.06,0.007,0.031,0.113,0.007,0.004,0.018,0.208,0.002,0.002,99.455,0
157,HOU-2015-04-17,2015-04-17,HOU,H,LAA,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.312,34.0,0.118,0.029,0.0,0.059,0.059,0.0,0.0,0.059,0.235,0.0,0.0,96.735,0.349,545.0,0.119,0.061,0.007,0.033,0.11,0.007,0.004,0.018,0.206,0.002,0.002,99.422,0
158,HOU-2015-04-19,2015-04-19,HOU,H,LAA,3B,5,3,1,1,0,0,1,2,2,0,0,0,0,0,0,485,0.278,38.0,0.105,0.026,0.0,0.053,0.053,0.0,0.0,0.053,0.237,0.0,0.0,96.763,0.344,545.0,0.117,0.061,0.007,0.033,0.106,0.006,0.004,0.018,0.207,0.002,0.002,99.407,0
159,SEA-2015-04-20,2015-04-20,HOU,A,SEA,3B,4,3,2,2,0,0,2,3,0,0,0,0,0,1,0,384,0.327,43.0,0.093,0.023,0.0,0.07,0.093,0.0,0.0,0.047,0.209,0.0,0.0,96.791,0.347,547.0,0.117,0.06,0.007,0.035,0.106,0.005,0.004,0.018,0.207,0.002,0.002,99.388,0
160,SEA-2015-04-21,2015-04-21,HOU,A,SEA,3B,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,480,0.388,47.0,0.085,0.021,0.0,0.106,0.085,0.0,0.0,0.043,0.191,0.021,0.0,96.723,0.352,547.0,0.117,0.059,0.007,0.038,0.106,0.005,0.004,0.018,0.207,0.004,0.002,99.366,0
161,SEA-2015-04-22,2015-04-22,HOU,A,SEA,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,480,0.381,52.0,0.096,0.019,0.0,0.096,0.096,0.0,0.0,0.038,0.173,0.019,0.0,96.654,0.35,547.0,0.117,0.057,0.007,0.038,0.106,0.005,0.004,0.018,0.205,0.004,0.002,99.338,0
162,OAK-2015-04-24,2015-04-24,HOU,A,OAK,3B,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,588,0.347,57.0,0.088,0.018,0.0,0.088,0.088,0.0,0.0,0.035,0.175,0.018,0.0,96.596,0.348,548.0,0.117,0.057,0.007,0.038,0.104,0.005,0.004,0.018,0.204,0.004,0.002,99.31,0
163,OAK-2015-04-25,2015-04-25,HOU,A,OAK,3B,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,490,0.313,63.0,0.079,0.016,0.0,0.079,0.079,0.0,0.0,0.032,0.19,0.016,0.0,96.73,0.347,550.0,0.116,0.056,0.007,0.038,0.104,0.005,0.004,0.018,0.205,0.004,0.002,99.269,0
164,OAK-2015-04-26,2015-04-26,HOU,A,OAK,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.309,68.0,0.074,0.029,0.0,0.074,0.074,0.0,0.0,0.029,0.176,0.015,0.0,96.824,0.345,551.0,0.116,0.058,0.007,0.036,0.103,0.005,0.004,0.018,0.201,0.004,0.002,99.23,0
165,SDP-2015-04-27,2015-04-27,HOU,A,SDP,3B,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,475,0.318,66.0,0.076,0.03,0.0,0.076,0.076,0.0,0.0,0.03,0.182,0.015,0.0,96.833,0.344,552.0,0.116,0.058,0.007,0.036,0.103,0.005,0.004,0.018,0.203,0.004,0.002,99.228,0
166,SDP-2015-04-28,2015-04-28,HOU,A,SDP,3B,6,4,4,3,1,0,0,1,0,0,0,2,0,0,0,570,0.308,71.0,0.085,0.028,0.0,0.07,0.07,0.0,0.0,0.028,0.169,0.014,0.0,96.704,0.342,557.0,0.117,0.057,0.007,0.036,0.102,0.005,0.004,0.018,0.201,0.004,0.002,99.19,0
167,SDP-2015-04-29,2015-04-29,HOU,A,SDP,3B,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,475,0.361,73.0,0.11,0.041,0.0,0.068,0.068,0.0,0.027,0.027,0.123,0.014,0.0,96.548,0.346,560.0,0.118,0.059,0.007,0.036,0.1,0.005,0.007,0.018,0.2,0.004,0.002,99.136,0
