,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHC-2019-04-20,2019-04-20,ARI,A,CHC,P,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2019-05-25,2019-05-25,ARI,A,SFG,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
2,COL-2019-05-30,2019-05-30,ARI,A,COL,P,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,113,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,72.0,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,77.8
3,ARI-2019-06-04,2019-06-04,ARI,H,LAD,P,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.485,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,80.2,0.582,6,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.0,0.0,83.667
4,PHI-2019-06-10,2019-06-10,ARI,A,PHI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.562,6,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.0,0.0,83.667,0.632,7,0.286,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.143,0.0,0.0,86.143
5,WSN-2019-06-15,2019-06-15,ARI,A,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.702,5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,83.2,0.474,9,0.222,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.333,0.0,0.0,89.444
6,ARI-2019-06-21,2019-06-21,ARI,H,SFG,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.174,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,84.167,0.379,11,0.182,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.364,0.0,0.0,91.545
7,ARI-2019-06-26,2019-06-26,ARI,H,LAD,P,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,202,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,84.167,0.345,12,0.167,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.333,0.0,0.0,92.333
8,LAD-2019-07-02,2019-07-02,ARI,A,LAD,P,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,194,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,84.167,0.292,14,0.143,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.286,0.0,0.0,93.571
9,ARI-2019-07-19,2019-07-19,ARI,H,MIL,P,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,202,0.87,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.667,0.37,16,0.25,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.25,0.0,0.0,94.0
