,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PIT-2018-04-29,2018-04-29,PIT,H,STL,P,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIL-2018-05-04,2018-05-04,PIT,A,MIL,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.23,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,74.25,0.231,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,74.25
2,PIT-2018-05-19,2018-05-19,PIT,H,SDP,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.115,7,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,85.286,0.115,7,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,85.286
3,PIT-2018-05-29,2018-05-29,PIT,H,CHC,P,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,198,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,87.0
4,STL-2018-06-03,2018-06-03,PIT,A,STL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,74.25,0.157,10,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.0,89.4
5,CHC-2018-06-09,2018-06-09,PIT,A,CHC,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0.24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,73.5,0.142,11,0.0,0.0,0.0,0.0,0.091,0.0,0.091,0.0,0.273,0.0,0.0,90.0
6,LAD-2018-07-02,2018-07-02,PIT,A,LAD,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,13,0.0,0.0,0.0,0.0,0.077,0.0,0.077,0.0,0.231,0.0,0.0,91.385
7,PIT-2018-07-08,2018-07-08,PIT,H,PHI,P,2,2,1,1,1,0,0,2,0,0,1,0,0,0,0,198,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.109,14,0.0,0.0,0.0,0.0,0.071,0.0,0.071,0.0,0.214,0.0,0.0,91.643
8,PIT-2018-07-13,2018-07-13,PIT,H,MIL,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,297,0.416,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,73.25,0.177,16,0.0,0.062,0.0,0.0,0.062,0.0,0.062,0.0,0.25,0.0,0.0,92.562
9,CIN-2018-07-21,2018-07-21,PIT,A,CIN,P,3,3,0,1,0,0,0,2,0,0,1,0,0,0,0,306,0.208,7,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,84.286,0.147,19,0.0,0.053,0.0,0.0,0.053,0.0,0.053,0.0,0.316,0.0,0.0,93.579
10,PIT-2018-07-26,2018-07-26,PIT,H,NYM,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.266,9,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.0,89.0,0.168,22,0.045,0.045,0.0,0.0,0.045,0.0,0.045,0.0,0.318,0.0,0.0,94.727
