,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,TOR-2018-03-30,2018-03-30,NYY,A,TOR,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
1,TOR-2018-03-31,2018-03-31,NYY,A,TOR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
2,NYY-2018-08-18,2018-08-18,TOR,A,NYY,LF,5,4,0,2,0,0,0,2,1,0,2,0,0,0,0,500,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
3,NYY-2018-08-19,2018-08-19,TOR,A,NYY,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
4,TOR-2018-08-20,2018-08-20,TOR,H,BAL,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
5,TOR-2018-08-21,2018-08-21,TOR,H,BAL,LF RF,4,3,2,2,0,0,1,3,1,0,0,0,0,0,0,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
6,TOR-2018-08-22,2018-08-22,TOR,H,BAL,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
7,TOR-2018-08-24,2018-08-24,TOR,H,PHI,LF,3,1,1,1,0,0,1,2,1,0,0,1,0,0,0,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
8,TOR-2018-08-25,2018-08-25,TOR,H,PHI,RF LF,5,5,1,1,0,0,1,2,0,0,3,0,0,0,0,505,0.553,21,0.19,0.0,0.0,0.095,0.19,0.0,0.048,0.0,0.19,0.0,0.0,95.762,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
9,TOR-2018-08-26,2018-08-26,TOR,H,PHI,LF,4,3,1,2,2,0,0,0,1,0,0,0,0,0,0,404,0.524,26,0.154,0.0,0.0,0.115,0.154,0.0,0.038,0.0,0.269,0.0,0.0,96.769,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
10,BAL-2018-08-27,2018-08-27,TOR,A,BAL,LF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,400,0.561,30,0.133,0.067,0.0,0.1,0.167,0.0,0.033,0.0,0.233,0.0,0.0,97.333,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
11,BAL-2018-08-28,2018-08-28,TOR,A,BAL,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,400,0.558,34,0.147,0.088,0.0,0.088,0.147,0.0,0.029,0.0,0.206,0.0,0.0,97.647,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
12,BAL-2018-08-29,2018-08-29,TOR,A,BAL,LF,4,3,0,1,1,0,0,1,0,0,0,0,0,1,0,400,0.516,38,0.132,0.079,0.0,0.079,0.158,0.0,0.026,0.0,0.211,0.0,0.0,97.895,0.482,42,0.143,0.071,0.0,0.071,0.143,0.0,0.024,0.0,0.214,0.0,0.0,98.19,0
13,MIA-2018-08-31,2018-08-31,TOR,A,MIA,LF,5,5,0,3,1,0,0,0,0,0,2,0,0,0,0,475,0.496,42,0.119,0.095,0.0,0.071,0.143,0.0,0.024,0.0,0.19,0.024,0.0,98.095,0.467,46,0.13,0.087,0.0,0.065,0.13,0.0,0.022,0.0,0.196,0.022,0.0,98.348,0
14,MIA-2018-09-02,2018-09-02,TOR,A,MIA,RF LF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,475,0.508,47,0.149,0.106,0.0,0.064,0.128,0.0,0.021,0.0,0.213,0.021,0.0,97.766,0.48,51,0.157,0.098,0.0,0.059,0.118,0.0,0.02,0.0,0.216,0.02,0.0,98.02,0
15,TOR-2018-09-03,2018-09-03,TOR,H,TBR,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,404,0.489,52,0.154,0.096,0.0,0.058,0.135,0.0,0.019,0.0,0.192,0.019,0.0,97.5,0.465,56,0.161,0.089,0.0,0.054,0.125,0.0,0.018,0.0,0.196,0.018,0.0,97.75,0
16,TOR-2018-09-05,2018-09-05,TOR,H,TBR,LF,5,4,2,1,0,0,1,1,1,0,1,0,0,0,0,505,0.469,56,0.161,0.089,0.0,0.054,0.125,0.0,0.018,0.0,0.214,0.018,0.0,97.75,0.448,60,0.167,0.083,0.0,0.05,0.117,0.0,0.017,0.0,0.217,0.017,0.0,97.967,0
17,TOR-2018-09-06,2018-09-06,TOR,H,CLE,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,303,0.475,61,0.148,0.082,0.0,0.066,0.131,0.0,0.016,0.0,0.213,0.016,0.0,98.016,0.455,65,0.154,0.077,0.0,0.062,0.123,0.0,0.015,0.0,0.215,0.015,0.0,98.2,0
18,TOR-2018-09-07,2018-09-07,TOR,H,CLE,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,404,0.467,64,0.156,0.078,0.0,0.062,0.125,0.0,0.016,0.0,0.203,0.016,0.0,98.156,0.448,68,0.162,0.074,0.0,0.059,0.118,0.0,0.015,0.0,0.206,0.015,0.0,98.324,0
19,TOR-2018-09-08,2018-09-08,TOR,H,CLE,LF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,404,0.449,63,0.143,0.079,0.0,0.063,0.111,0.0,0.016,0.0,0.19,0.016,0.0,98.19,0.435,72,0.167,0.069,0.0,0.056,0.111,0.0,0.014,0.0,0.208,0.014,0.0,98.472,0
20,TOR-2018-09-09,2018-09-09,TOR,H,CLE,LF RF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,404,0.463,63,0.159,0.079,0.0,0.063,0.111,0.0,0.016,0.0,0.175,0.016,0.0,98.254,0.435,76,0.184,0.066,0.0,0.053,0.105,0.0,0.013,0.0,0.197,0.013,0.0,98.605,0
21,BOS-2018-09-12,2018-09-12,TOR,A,BOS,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,416,0.443,59,0.153,0.102,0.0,0.051,0.085,0.0,0.017,0.0,0.186,0.017,0.0,98.068,0.429,80,0.175,0.075,0.0,0.05,0.1,0.0,0.012,0.0,0.2,0.012,0.0,98.725,0
22,BOS-2018-09-13,2018-09-13,TOR,A,BOS,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,104,0.414,63,0.143,0.095,0.0,0.048,0.079,0.0,0.016,0.0,0.19,0.016,0.0,98.444,0.408,84,0.167,0.071,0.0,0.048,0.095,0.0,0.012,0.0,0.202,0.012,0.0,98.976,0
23,NYY-2018-09-14,2018-09-14,TOR,A,NYY,LF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,500,0.37,61,0.148,0.098,0.0,0.033,0.066,0.0,0.0,0.0,0.213,0.016,0.0,98.41,0.403,85,0.165,0.071,0.0,0.047,0.094,0.0,0.012,0.0,0.212,0.012,0.0,99.035,0
24,NYY-2018-09-15,2018-09-15,TOR,A,NYY,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,61,0.148,0.098,0.0,0.016,0.066,0.0,0.0,0.0,0.197,0.016,0.0,98.328,0.38,90,0.156,0.067,0.0,0.044,0.089,0.0,0.011,0.0,0.222,0.011,0.0,99.089,0
25,NYY-2018-09-16,2018-09-16,TOR,A,NYY,1B LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,400,0.304,57,0.158,0.07,0.0,0.018,0.053,0.0,0.0,0.0,0.211,0.018,0.0,98.14,0.38,90,0.156,0.067,0.0,0.044,0.089,0.0,0.011,0.0,0.222,0.011,0.0,99.089,0
26,BAL-2018-09-17,2018-09-17,TOR,A,BAL,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,400,0.266,57,0.14,0.053,0.0,0.018,0.053,0.0,0.0,0.0,0.246,0.018,0.0,98.14,0.364,94,0.149,0.064,0.0,0.043,0.085,0.0,0.011,0.0,0.234,0.011,0.0,99.128,0
27,BAL-2018-09-18,2018-09-18,TOR,A,BAL,RF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,300,0.253,57,0.14,0.053,0.0,0.018,0.035,0.0,0.0,0.0,0.263,0.018,0.0,98.14,0.349,98,0.143,0.061,0.0,0.041,0.082,0.0,0.01,0.0,0.245,0.01,0.0,99.163,0
28,BAL-2018-09-19,2018-09-19,TOR,A,BAL,LF,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,400,0.251,56,0.161,0.036,0.0,0.018,0.036,0.0,0.0,0.0,0.268,0.0,0.0,98.107,0.347,101,0.149,0.059,0.0,0.04,0.079,0.0,0.01,0.0,0.238,0.01,0.0,99.188,0
