,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,COL-2016-09-02,2016-09-02,COL,H,ARI,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,COL-2016-09-03,2016-09-03,COL,H,ARI,CF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,580,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,COL-2016-09-04,2016-09-04,COL,H,ARI,CF,5,5,1,3,0,0,0,0,0,0,2,0,0,0,0,580,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,COL-2016-09-05,2016-09-05,COL,H,SFG,CF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,464,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,COL-2016-09-06,2016-09-06,COL,H,SFG,CF,4,2,1,0,0,0,0,1,1,0,1,0,0,1,0,464,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,COL-2016-09-07,2016-09-07,COL,H,SFG,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,464,0.36,20,0.35,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.05,0.0,110.2,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,SDP-2016-09-08,2016-09-08,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.327,24,0.292,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.208,0.042,0.0,111.167,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,SDP-2016-09-09,2016-09-09,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.314,25,0.28,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.2,0.04,0.0,110.6,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,SDP-2016-09-11,2016-09-11,COL,A,SDP,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,26,0.269,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.192,0.038,0.0,110.077,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,ARI-2016-09-12,2016-09-12,COL,A,ARI,LF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,525,0.301,26,0.269,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.192,0.038,0.0,110.077,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
