,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
146,MIA-2015-04-06,2015-04-06,MIA,H,ATL,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.293,546.0,0.198,0.033,0.018,0.002,0.048,0.009,0.002,0.038,0.154,0.009,0.007,98.582,1
147,MIA-2015-04-07,2015-04-07,MIA,H,ATL,SS,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.291,549.0,0.197,0.033,0.018,0.002,0.047,0.009,0.002,0.04,0.153,0.009,0.007,98.574,1
148,MIA-2015-04-08,2015-04-08,MIA,H,ATL,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.291,549.0,0.195,0.033,0.018,0.002,0.049,0.009,0.002,0.042,0.155,0.009,0.007,98.552,1
149,MIA-2015-04-10,2015-04-10,MIA,H,TBR,SS,5,5,1,1,1,0,0,1,0,0,1,0,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.288,545.0,0.194,0.033,0.017,0.002,0.05,0.009,0.002,0.042,0.15,0.009,0.007,98.519,1
150,MIA-2015-04-11,2015-04-11,MIA,H,TBR,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.285,546.0,0.192,0.033,0.016,0.002,0.048,0.009,0.002,0.042,0.152,0.009,0.007,98.502,1
151,MIA-2015-04-12,2015-04-12,MIA,H,TBR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.102,20.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.1,0.15,0.0,0.0,92.15,0.281,544.0,0.189,0.033,0.017,0.002,0.046,0.009,0.002,0.042,0.154,0.009,0.007,98.489,0
152,ATL-2015-04-13,2015-04-13,MIA,A,ATL,SS,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,396,0.084,24.0,0.0,0.042,0.0,0.0,0.042,0.0,0.0,0.083,0.167,0.0,0.0,92.958,0.281,544.0,0.189,0.033,0.017,0.002,0.046,0.009,0.002,0.042,0.154,0.009,0.007,98.474,0
153,ATL-2015-04-14,2015-04-14,MIA,A,ATL,SS,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,495,0.163,28.0,0.071,0.036,0.0,0.0,0.071,0.0,0.0,0.071,0.143,0.0,0.0,93.821,0.286,544.0,0.193,0.033,0.017,0.002,0.048,0.009,0.002,0.042,0.154,0.009,0.007,98.482,0
154,ATL-2015-04-15,2015-04-15,MIA,A,ATL,SS,4,3,2,3,0,0,1,3,0,0,0,0,0,1,0,396,0.204,33.0,0.091,0.061,0.0,0.0,0.061,0.0,0.0,0.061,0.152,0.0,0.0,94.606,0.285,545.0,0.194,0.035,0.015,0.002,0.046,0.009,0.002,0.042,0.152,0.009,0.007,98.49,0
155,NYM-2015-04-16,2015-04-16,MIA,A,NYM,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,380,0.288,37.0,0.135,0.054,0.0,0.027,0.054,0.0,0.0,0.054,0.135,0.027,0.0,95.081,0.292,545.0,0.198,0.035,0.015,0.004,0.046,0.009,0.002,0.042,0.152,0.011,0.007,98.497,0
156,NYM-2015-04-17,2015-04-17,MIA,A,NYM,SS,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,285,0.259,41.0,0.122,0.049,0.0,0.024,0.049,0.0,0.0,0.049,0.146,0.024,0.0,95.073,0.29,549.0,0.197,0.035,0.015,0.004,0.046,0.009,0.002,0.042,0.153,0.011,0.007,98.472,0
157,NYM-2015-04-18,2015-04-18,MIA,A,NYM,SS,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,380,0.27,44.0,0.114,0.068,0.0,0.023,0.045,0.0,0.0,0.045,0.136,0.023,0.0,95.068,0.292,548.0,0.197,0.036,0.015,0.004,0.044,0.009,0.002,0.042,0.153,0.011,0.007,98.456,0
158,NYM-2015-04-19,2015-04-19,MIA,A,NYM,SS,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,380,0.285,48.0,0.146,0.062,0.0,0.021,0.042,0.0,0.0,0.042,0.125,0.021,0.0,95.062,0.289,548.0,0.197,0.035,0.015,0.004,0.044,0.009,0.002,0.042,0.151,0.011,0.007,98.434,0
159,PHI-2015-04-21,2015-04-21,MIA,A,PHI,SS,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,400,0.28,52.0,0.154,0.058,0.0,0.019,0.038,0.0,0.0,0.038,0.135,0.019,0.0,95.058,0.291,544.0,0.2,0.035,0.015,0.004,0.042,0.009,0.002,0.042,0.153,0.009,0.007,98.408,0
160,PHI-2015-04-22,2015-04-22,MIA,A,PHI,SS,5,5,2,2,0,0,0,0,0,0,1,0,0,0,1,500,0.275,56.0,0.161,0.054,0.0,0.018,0.036,0.0,0.0,0.036,0.143,0.018,0.0,95.411,0.292,545.0,0.202,0.035,0.015,0.004,0.042,0.009,0.002,0.042,0.15,0.009,0.007,98.417,0
161,PHI-2015-04-23,2015-04-23,MIA,A,PHI,SS,5,4,2,4,0,0,0,3,1,0,0,0,0,0,0,500,0.282,61.0,0.18,0.049,0.0,0.016,0.033,0.0,0.0,0.049,0.148,0.016,0.0,95.787,0.293,546.0,0.203,0.035,0.015,0.004,0.042,0.009,0.002,0.044,0.147,0.009,0.007,98.427,0
162,MIA-2015-04-24,2015-04-24,MIA,H,WSN,SS,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,291,0.325,66.0,0.227,0.045,0.0,0.015,0.045,0.0,0.0,0.045,0.136,0.015,0.0,96.106,0.299,551.0,0.209,0.034,0.015,0.004,0.044,0.009,0.002,0.044,0.145,0.009,0.007,98.441,0
163,MIA-2015-04-25,2015-04-25,MIA,H,WSN,SS,4,4,1,1,0,0,1,3,0,0,2,0,0,0,1,388,0.342,69.0,0.232,0.058,0.0,0.014,0.043,0.0,0.0,0.043,0.13,0.014,0.0,96.145,0.302,550.0,0.209,0.036,0.015,0.004,0.044,0.009,0.002,0.044,0.142,0.009,0.007,98.458,0
