,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIN-2016-04-16,2016-04-16,LAA,A,MIN,LF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIN-2016-04-17,2016-04-17,LAA,A,MIN,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,510,0.392,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,81.6,0.392,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,81.6
2,CHW-2016-04-19,2016-04-19,LAA,A,CHW,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.174,10,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,91.8,0.174,10,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,91.8
3,CHW-2016-04-20,2016-04-20,LAA,A,CHW,PH LF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,99,0.121,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,93.857,0.121,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,93.857
4,LAA-2016-04-22,2016-04-22,LAA,H,SEA,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.175,15,0.133,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,94.2,0.175,15,0.133,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,94.2
5,LAA-2016-04-23,2016-04-23,LAA,H,SEA,LF,4,4,2,2,0,0,0,0,0,0,2,0,0,0,0,388,0.185,19,0.158,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.105,0.0,0.0,94.789,0.185,19,0.158,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.105,0.0,0.0,94.789
6,LAA-2016-04-25,2016-04-25,LAA,H,KCR,CF LF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,388,0.231,23,0.217,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.174,0.0,0.0,95.174,0.231,23,0.217,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.174,0.0,0.0,95.174
7,LAA-2016-04-26,2016-04-26,LAA,H,KCR,LF,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,485,0.263,27,0.259,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.148,0.0,0.0,95.444,0.264,27,0.259,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.148,0.0,0.0,95.444
8,LAA-2016-04-27,2016-04-27,LAA,H,KCR,LF,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,388,0.271,32,0.25,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.125,0.0,0.0,95.688,0.272,32,0.25,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.125,0.0,0.0,95.688
9,TEX-2016-04-29,2016-04-29,LAA,A,TEX,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,432,0.31,36,0.278,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.111,0.0,0.0,95.833,0.311,36,0.278,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.111,0.0,0.0,95.833
10,TEX-2016-04-30,2016-04-30,LAA,A,TEX,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,324,0.278,40,0.25,0.0,0.0,0.0,0.075,0.0,0.0,0.025,0.1,0.0,0.0,97.05,0.279,40,0.25,0.0,0.0,0.0,0.075,0.0,0.0,0.025,0.1,0.0,0.0,97.05
11,MIL-2016-05-02,2016-05-02,LAA,A,MIL,LF,5,3,1,1,0,0,0,0,1,0,0,0,1,0,0,505,0.279,43,0.256,0.0,0.0,0.0,0.07,0.0,0.0,0.023,0.093,0.0,0.0,97.814,0.28,43,0.256,0.0,0.0,0.0,0.07,0.0,0.0,0.023,0.093,0.0,0.0,97.814
12,MIL-2016-05-03,2016-05-03,LAA,A,MIL,LF,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,404,0.289,48,0.25,0.0,0.0,0.0,0.083,0.0,0.0,0.021,0.083,0.0,0.021,98.146,0.29,48,0.25,0.0,0.0,0.0,0.083,0.0,0.0,0.021,0.083,0.0,0.021,98.146
13,MIL-2016-05-04,2016-05-04,LAA,A,MIL,LF,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,505,0.301,52,0.269,0.0,0.0,0.0,0.077,0.0,0.0,0.019,0.077,0.0,0.019,98.365,0.302,52,0.269,0.0,0.0,0.0,0.077,0.0,0.0,0.019,0.077,0.0,0.019,98.365
14,LAA-2016-05-18,2016-05-18,LAA,H,LAD,LF RF,4,3,0,2,1,0,0,2,0,0,0,0,1,0,0,388,0.254,22,0.227,0.0,0.0,0.0,0.045,0.0,0.0,0.045,0.0,0.0,0.045,98.636,0.29,57,0.263,0.0,0.0,0.0,0.07,0.0,0.0,0.018,0.07,0.0,0.018,98.596
15,LAA-2016-05-19,2016-05-19,LAA,H,LAD,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.313,26,0.231,0.038,0.0,0.0,0.038,0.0,0.0,0.038,0.0,0.0,0.077,98.385,0.312,61,0.262,0.016,0.0,0.0,0.066,0.0,0.0,0.016,0.066,0.0,0.033,98.492
