,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,DET-2019-05-19,2019-05-19,OAK,A,DET,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2019-08-30,2019-08-30,OAK,A,NYY,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0
2,NYY-2019-08-31,2019-08-31,OAK,A,NYY,2B,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,495,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,79.2,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.0,82.667
3,NYY-2019-09-01,2019-09-01,OAK,A,NYY,2B,4,3,0,1,1,0,0,2,1,0,1,0,0,0,0,396,0.153,10,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,89.1,0.138,11,0.0,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.455,0.0,0.0,90.091
4,OAK-2019-09-04,2019-09-04,OAK,H,LAA,2B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,288,0.253,14,0.0,0.071,0.0,0.0,0.214,0.0,0.0,0.0,0.357,0.0,0.0,91.929,0.237,15,0.0,0.067,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,92.467
5,OAK-2019-09-05,2019-09-05,OAK,H,LAA,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,384,0.26,17,0.059,0.059,0.0,0.0,0.176,0.0,0.0,0.0,0.294,0.0,0.0,92.647,0.247,18,0.056,0.056,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.0,93.056
6,OAK-2019-09-08,2019-09-08,OAK,H,DET,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.251,21,0.095,0.048,0.0,0.0,0.143,0.0,0.0,0.0,0.238,0.0,0.0,93.286,0.242,22,0.091,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.273,0.0,0.0,93.591
7,HOU-2019-09-09,2019-09-09,OAK,A,HOU,3B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,196,0.219,24,0.083,0.042,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,93.625,0.212,25,0.08,0.04,0.0,0.0,0.12,0.0,0.0,0.0,0.28,0.0,0.0,93.88
8,HOU-2019-09-10,2019-09-10,OAK,A,HOU,3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.201,26,0.077,0.038,0.0,0.0,0.115,0.0,0.0,0.0,0.308,0.0,0.0,93.962,0.195,27,0.074,0.037,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,94.185
9,HOU-2019-09-11,2019-09-11,OAK,A,HOU,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,28,0.071,0.036,0.0,0.0,0.107,0.0,0.0,0.0,0.321,0.0,0.0,94.25,0.181,29,0.069,0.034,0.0,0.0,0.103,0.0,0.0,0.0,0.345,0.0,0.0,94.448
10,HOU-2019-09-12,2019-09-12,OAK,A,HOU,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,28,0.071,0.036,0.0,0.0,0.107,0.0,0.0,0.0,0.321,0.0,0.0,94.25,0.181,29,0.069,0.034,0.0,0.0,0.103,0.0,0.0,0.0,0.345,0.0,0.0,94.448
11,TEX-2019-09-13,2019-09-13,OAK,A,TEX,3B,5,5,1,4,0,0,0,3,0,0,1,0,0,0,0,545,0.186,28,0.071,0.036,0.0,0.0,0.107,0.0,0.0,0.0,0.321,0.0,0.0,94.25,0.181,29,0.069,0.034,0.0,0.0,0.103,0.0,0.0,0.0,0.345,0.0,0.0,94.448
12,TEX-2019-09-14,2019-09-14,OAK,A,TEX,2B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,436,0.266,33,0.182,0.03,0.0,0.0,0.091,0.0,0.0,0.0,0.303,0.0,0.0,96.485,0.261,34,0.176,0.029,0.0,0.0,0.088,0.0,0.0,0.0,0.324,0.0,0.0,96.588
13,TEX-2019-09-15,2019-09-15,OAK,A,TEX,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,37,0.189,0.054,0.0,0.0,0.081,0.0,0.0,0.0,0.297,0.0,0.0,97.838,0.29,38,0.184,0.053,0.0,0.0,0.079,0.0,0.0,0.0,0.316,0.0,0.0,97.895
14,OAK-2019-09-16,2019-09-16,OAK,H,KCR,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,37,0.189,0.054,0.0,0.0,0.081,0.0,0.0,0.0,0.297,0.0,0.0,97.838,0.29,38,0.184,0.053,0.0,0.0,0.079,0.0,0.0,0.0,0.316,0.0,0.0,97.895
15,OAK-2019-09-17,2019-09-17,OAK,H,KCR,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,37,0.189,0.054,0.0,0.0,0.081,0.0,0.0,0.0,0.297,0.0,0.0,97.838,0.29,38,0.184,0.053,0.0,0.0,0.079,0.0,0.0,0.0,0.316,0.0,0.0,97.895
16,OAK-2019-09-18,2019-09-18,OAK,H,KCR,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.294,37,0.189,0.054,0.0,0.0,0.081,0.0,0.0,0.0,0.297,0.0,0.0,97.838,0.29,38,0.184,0.053,0.0,0.0,0.079,0.0,0.0,0.0,0.316,0.0,0.0,97.895
17,OAK-2019-09-20,2019-09-20,OAK,H,TEX,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,384,0.291,35,0.2,0.057,0.0,0.0,0.057,0.0,0.0,0.0,0.314,0.0,0.0,97.6,0.275,40,0.175,0.05,0.0,0.0,0.075,0.0,0.0,0.0,0.325,0.0,0.0,97.8
18,OAK-2019-09-21,2019-09-21,OAK,H,TEX,2B 3B,5,4,0,3,1,0,0,2,0,0,1,0,0,1,0,480,0.279,34,0.206,0.059,0.0,0.0,0.029,0.0,0.0,0.029,0.235,0.0,0.0,97.206,0.249,44,0.159,0.045,0.0,0.0,0.068,0.0,0.0,0.023,0.295,0.0,0.0,97.636
19,LAA-2019-09-24,2019-09-24,OAK,A,LAA,2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,202,0.302,35,0.257,0.057,0.0,0.0,0.0,0.0,0.0,0.029,0.229,0.029,0.0,96.829,0.286,49,0.184,0.061,0.0,0.0,0.061,0.0,0.0,0.02,0.286,0.02,0.0,97.469
20,LAA-2019-09-25,2019-09-25,OAK,A,LAA,2B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.311,34,0.265,0.059,0.0,0.0,0.0,0.0,0.0,0.029,0.235,0.029,0.0,97.147,0.292,51,0.196,0.059,0.0,0.0,0.059,0.0,0.0,0.02,0.275,0.02,0.0,97.608
