,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ATL-2015-09-01,2015-09-01,ATL,H,MIA,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2015-09-02,2015-09-02,ATL,H,MIA,3B,4,3,0,1,0,0,0,2,1,0,1,0,0,0,0,396,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.2,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.2
2,WSN-2015-09-03,2015-09-03,ATL,A,WSN,3B,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,303,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,88.0,0.198,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,88.0
3,WSN-2015-09-04,2015-09-04,ATL,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.143,12,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.0,0.0,91.25,0.144,12,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.0,0.0,91.25
4,WSN-2015-09-05,2015-09-05,ATL,A,WSN,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,404,0.131,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,92.0,0.132,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,92.0
5,PHI-2015-09-07,2015-09-07,ATL,A,PHI,3B,5,5,1,2,1,0,1,4,0,0,2,0,0,0,0,500,0.153,17,0.118,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.294,0.0,0.0,94.118,0.155,17,0.118,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.294,0.0,0.0,94.118
6,PHI-2015-09-08,2015-09-08,ATL,A,PHI,3B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,400,0.275,22,0.091,0.045,0.0,0.045,0.045,0.0,0.0,0.0,0.318,0.0,0.0,95.455,0.281,22,0.091,0.045,0.0,0.045,0.045,0.0,0.0,0.0,0.318,0.0,0.0,95.455
7,PHI-2015-09-09,2015-09-09,ATL,A,PHI,3B,6,5,0,3,0,0,0,0,1,0,1,0,0,0,0,600,0.294,26,0.115,0.038,0.0,0.038,0.077,0.0,0.0,0.0,0.308,0.0,0.0,96.154,0.299,26,0.115,0.038,0.0,0.038,0.077,0.0,0.0,0.0,0.308,0.0,0.0,96.154
8,ATL-2015-09-10,2015-09-10,ATL,H,NYM,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,396,0.344,32,0.188,0.031,0.0,0.031,0.094,0.0,0.0,0.0,0.281,0.0,0.0,96.875,0.35,32,0.188,0.031,0.0,0.031,0.094,0.0,0.0,0.0,0.281,0.0,0.0,96.875
9,ATL-2015-09-11,2015-09-11,ATL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.33,36,0.194,0.028,0.0,0.028,0.083,0.0,0.0,0.0,0.25,0.0,0.0,97.111,0.335,36,0.194,0.028,0.0,0.028,0.083,0.0,0.0,0.0,0.25,0.0,0.0,97.111
10,ATL-2015-09-12,2015-09-12,ATL,H,NYM,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.321,37,0.189,0.027,0.0,0.027,0.081,0.0,0.0,0.0,0.243,0.0,0.0,97.162,0.326,37,0.189,0.027,0.0,0.027,0.081,0.0,0.0,0.0,0.243,0.0,0.0,97.162
11,ATL-2015-09-13,2015-09-13,ATL,H,NYM,3B,5,3,0,0,0,0,0,0,1,0,1,1,0,0,0,495,0.289,41,0.171,0.024,0.0,0.024,0.073,0.0,0.0,0.0,0.22,0.0,0.0,97.341,0.293,41,0.171,0.024,0.0,0.024,0.073,0.0,0.0,0.0,0.22,0.0,0.0,97.341
12,ATL-2015-09-16,2015-09-16,ATL,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.288,46,0.152,0.022,0.0,0.022,0.087,0.0,0.022,0.0,0.217,0.0,0.0,97.522,0.292,46,0.152,0.022,0.0,0.022,0.087,0.0,0.022,0.0,0.217,0.0,0.0,97.522
13,ATL-2015-09-17,2015-09-17,ATL,H,TOR,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.282,47,0.149,0.021,0.0,0.021,0.085,0.0,0.021,0.0,0.213,0.0,0.0,97.553,0.286,47,0.149,0.021,0.0,0.021,0.085,0.0,0.021,0.0,0.213,0.0,0.0,97.553
14,ATL-2015-09-18,2015-09-18,ATL,H,PHI,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,297,0.259,51,0.137,0.02,0.0,0.02,0.078,0.0,0.02,0.0,0.196,0.0,0.0,97.667,0.263,51,0.137,0.02,0.0,0.02,0.078,0.0,0.02,0.0,0.196,0.0,0.0,97.667
15,ATL-2015-09-19,2015-09-19,ATL,H,PHI,3B,4,3,0,1,0,1,0,0,1,0,0,0,0,0,0,396,0.261,54,0.148,0.019,0.0,0.019,0.074,0.0,0.019,0.0,0.185,0.0,0.0,97.741,0.265,54,0.148,0.019,0.0,0.019,0.074,0.0,0.019,0.0,0.185,0.0,0.0,97.741
16,ATL-2015-09-20,2015-09-20,ATL,H,PHI,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,396,0.283,58,0.138,0.017,0.017,0.017,0.086,0.0,0.017,0.0,0.172,0.0,0.0,97.828,0.287,58,0.138,0.017,0.017,0.017,0.086,0.0,0.017,0.0,0.172,0.0,0.0,97.828
17,NYM-2015-09-22,2015-09-22,ATL,A,NYM,3B,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,380,0.314,58,0.172,0.017,0.017,0.017,0.086,0.0,0.017,0.0,0.155,0.0,0.0,97.828,0.297,62,0.161,0.016,0.016,0.016,0.081,0.0,0.016,0.0,0.161,0.0,0.0,97.903
18,NYM-2015-09-23,2015-09-23,ATL,A,NYM,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,380,0.322,58,0.155,0.017,0.017,0.034,0.069,0.0,0.017,0.0,0.138,0.0,0.0,97.552,0.312,66,0.152,0.015,0.015,0.03,0.076,0.0,0.015,0.0,0.152,0.0,0.0,97.727
19,MIA-2015-09-25,2015-09-25,ATL,A,MIA,3B,5,4,1,3,0,0,0,1,0,0,0,0,0,1,0,485,0.322,58,0.155,0.017,0.017,0.034,0.069,0.0,0.017,0.017,0.121,0.0,0.0,97.138,0.294,70,0.143,0.014,0.014,0.029,0.071,0.0,0.014,0.014,0.143,0.0,0.0,97.571
20,MIA-2015-09-27,2015-09-27,ATL,A,MIA,3B,5,5,1,2,2,0,0,0,0,0,1,0,0,0,1,485,0.347,59,0.186,0.017,0.017,0.034,0.068,0.0,0.017,0.017,0.085,0.017,0.0,96.864,0.31,75,0.173,0.013,0.013,0.027,0.067,0.0,0.013,0.013,0.133,0.013,0.0,97.533
21,ATL-2015-09-29,2015-09-29,ATL,H,WSN,3B,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,198,0.329,55,0.182,0.036,0.018,0.018,0.055,0.0,0.018,0.036,0.055,0.018,0.0,96.364,0.323,80,0.162,0.038,0.012,0.025,0.062,0.0,0.012,0.025,0.138,0.012,0.0,97.5
22,ATL-2015-09-30,2015-09-30,ATL,H,WSN,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.303,51,0.137,0.039,0.02,0.02,0.039,0.0,0.039,0.039,0.039,0.02,0.0,96.039,0.324,82,0.159,0.037,0.012,0.024,0.061,0.0,0.024,0.024,0.134,0.012,0.0,97.537
23,ATL-2015-10-04,2015-10-04,ATL,H,STL,3B,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,297,0.33,40,0.15,0.05,0.025,0.025,0.025,0.0,0.025,0.05,0.025,0.025,0.0,95.225,0.312,85,0.153,0.035,0.012,0.024,0.059,0.0,0.024,0.024,0.129,0.012,0.0,97.588
24,ATL-2016-04-04,2016-04-04,ATL,H,WSN,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,88,0.148,0.045,0.011,0.023,0.057,0.0,0.023,0.023,0.136,0.011,0.0,97.636
25,ATL-2016-04-06,2016-04-06,ATL,H,WSN,LF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,396,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,74.25,0.301,91,0.143,0.044,0.011,0.022,0.055,0.0,0.022,0.022,0.143,0.011,0.0,97.681
26,ATL-2016-04-08,2016-04-08,ATL,H,STL,LF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,396,0.224,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,86.625,0.305,95,0.147,0.042,0.011,0.021,0.063,0.0,0.021,0.021,0.137,0.011,0.0,97.737
27,ATL-2016-04-09,2016-04-09,ATL,H,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.222,12,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.0,0.0,90.75,0.301,99,0.152,0.04,0.01,0.02,0.061,0.0,0.02,0.02,0.152,0.01,0.0,97.788
28,ATL-2016-04-10,2016-04-10,ATL,H,STL,LF,5,4,2,2,1,0,0,1,0,0,1,0,0,1,1,495,0.204,13,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,91.385,0.298,100,0.15,0.04,0.01,0.02,0.06,0.0,0.02,0.02,0.15,0.01,0.0,97.8
29,WSN-2016-04-11,2016-04-11,ATL,A,WSN,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.269,18,0.167,0.056,0.0,0.0,0.056,0.0,0.0,0.056,0.222,0.056,0.0,93.5,0.304,105,0.152,0.048,0.01,0.019,0.057,0.0,0.019,0.029,0.152,0.019,0.0,97.857
