,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,NYM-2018-06-09,2018-06-09,NYY,A,NYM,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
1,PHI-2018-06-27,2018-06-27,NYY,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SFG-2019-04-28,2019-04-28,NYY,A,SFG,P,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
1,NYM-2019-07-03,2019-07-03,NYY,A,NYM,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1
2,LAD-2019-08-25,2019-08-25,NYY,A,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
0,PHI-2021-06-13,2021-06-13,NYY,A,PHI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1,MIA-2021-07-31,2021-07-31,NYY,A,MIA,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0
