,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIL-2016-07-09,2016-07-09,STL,A,MIL,PH C,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIL-2016-07-10,2016-07-10,STL,A,MIL,C,4,3,0,1,0,0,0,0,0,0,0,0,1,0,1,404,0.878,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.881,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
2,STL-2016-07-17,2016-07-17,STL,H,MIA,C,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,294,0.439,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.167,84.167,0.44,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.167,84.167
3,STL-2016-07-18,2016-07-18,STL,H,SDP,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.35,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.111,0.111,0.0,0.111,88.778,0.35,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.111,0.111,0.0,0.111,88.778
4,STL-2016-07-20,2016-07-20,STL,H,SDP,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.306,10,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.1,89.7,0.306,10,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.1,89.7
5,STL-2016-07-23,2016-07-23,STL,H,LAD,C,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,294,0.222,13,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.077,0.077,0.0,0.077,91.615,0.223,13,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.077,0.077,0.0,0.077,91.615
6,STL-2016-07-24,2016-07-24,STL,H,LAD,C,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,196,0.238,16,0.188,0.0,0.0,0.0,0.062,0.0,0.0,0.062,0.062,0.0,0.062,92.812,0.238,16,0.188,0.0,0.0,0.0,0.062,0.0,0.0,0.062,0.062,0.0,0.062,92.812
7,NYM-2016-07-26,2016-07-26,STL,A,NYM,C,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0,282,0.251,18,0.167,0.0,0.0,0.0,0.111,0.0,0.0,0.056,0.111,0.0,0.056,93.389,0.251,18,0.167,0.0,0.0,0.0,0.111,0.0,0.0,0.056,0.111,0.0,0.056,93.389
8,MIA-2016-07-30,2016-07-30,STL,A,MIA,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.243,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.2,0.0,0.05,93.1,0.278,21,0.143,0.048,0.0,0.0,0.095,0.0,0.0,0.048,0.19,0.0,0.048,93.476
9,CIN-2016-08-04,2016-08-04,STL,A,CIN,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,306,0.206,18,0.056,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,91.556,0.251,23,0.13,0.043,0.0,0.0,0.087,0.0,0.0,0.043,0.174,0.0,0.043,93.609
10,STL-2016-08-06,2016-08-06,STL,H,ATL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,21,0.095,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.19,0.0,0.0,93.048,0.256,26,0.154,0.038,0.0,0.0,0.077,0.0,0.0,0.038,0.154,0.0,0.038,94.577
11,CHC-2016-08-11,2016-08-11,STL,A,CHC,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,14,0.143,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.214,0.0,0.0,90.571,0.256,26,0.154,0.038,0.0,0.0,0.077,0.0,0.0,0.038,0.154,0.0,0.038,94.577
12,CHC-2016-08-12,2016-08-12,STL,A,CHC,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.284,14,0.143,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.214,0.0,0.0,90.571,0.256,26,0.154,0.038,0.0,0.0,0.077,0.0,0.0,0.038,0.154,0.0,0.038,94.577
