,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CLE-2018-09-02,2018-09-02,TBR,A,CLE,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TOR-2018-09-03,2018-09-03,TBR,A,TOR,PH SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,TOR-2018-09-05,2018-09-05,TBR,A,TOR,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
3,TBR-2018-09-07,2018-09-07,TBR,H,BAL,PH CF,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,192,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
4,TBR-2018-09-10,2018-09-10,TBR,H,CLE,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,73.25,0.523,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,73.25
5,TBR-2018-09-12,2018-09-12,TBR,H,CLE,SS 2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,288,0.523,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,73.25,0.523,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,73.25
6,TEX-2018-09-19,2018-09-19,TBR,A,TEX,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,83.0,0.408,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,83.0
7,TOR-2018-09-21,2018-09-21,TBR,A,TOR,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.408,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,83.0,0.408,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,83.0
8,TBR-2018-09-25,2018-09-25,TBR,H,NYY,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,83.0,0.35,8,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,85.25
9,TBR-2018-09-26,2018-09-26,TBR,H,NYY,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,83.0,0.35,8,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,85.25
10,TBR-2018-09-27,2018-09-27,TBR,H,NYY,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.408,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,83.0,0.35,8,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,85.25
11,TBR-2018-09-29,2018-09-29,TBR,H,TOR,3B,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,288,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,80.833,0.306,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,86.444
12,TBR-2018-09-30,2018-09-30,TBR,H,TOR,3B,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0.266,9,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,85.889,0.334,12,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.0,0.0,88.833
13,TBR-2019-05-06,2019-05-06,TBR,H,ARI,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,13,0.154,0.077,0.0,0.0,0.077,0.0,0.077,0.0,0.231,0.0,0.0,89.385
14,TBR-2019-05-08,2019-05-08,TBR,H,ARI,PR 3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.34,14,0.143,0.071,0.0,0.0,0.071,0.0,0.071,0.0,0.214,0.0,0.0,89.786
15,MIA-2019-05-14,2019-05-14,TBR,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.34,14,0.143,0.071,0.0,0.0,0.071,0.0,0.071,0.0,0.214,0.0,0.0,89.786
16,MIA-2019-05-15,2019-05-15,TBR,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,63.333,0.316,15,0.133,0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.267,0.0,0.0,90.133
