,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,CHW-2019-06-28,2019-06-28,MIN,A,CHW,RF,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,198,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,MIN-2019-07-06,2019-07-06,MIN,H,TEX,LF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,200,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,DET-2019-09-01,2019-09-01,MIN,A,DET,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,100,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,DET-2019-09-02,2019-09-02,MIN,A,DET,PH RF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,200,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,BOS-2019-09-03,2019-09-03,MIN,A,BOS,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,420,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,MIN-2019-09-06,2019-09-06,MIN,H,CLE,PR RF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,200,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,MIN-2019-09-07,2019-09-07,MIN,H,CLE,RF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,MIN-2019-09-08,2019-09-08,MIN,H,CLE,CF RF,4,1,0,1,0,0,0,1,2,0,0,1,0,0,0,400,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,MIN-2019-09-10,2019-09-10,MIN,H,WSN,CF LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,MIN-2019-09-11,2019-09-11,MIN,H,WSN,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,400,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,MIN-2019-09-12,2019-09-12,MIN,H,WSN,LF CF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,200,0.306,22,0.045,0.0,0.0,0.0,0.318,0.0,0.045,0.0,0.091,0.0,0.0,96.364,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,CLE-2019-09-14,2019-09-14,MIN,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
12,CLE-2019-09-14,2019-09-14,MIN,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
13,CLE-2019-09-14,2019-09-14,MIN,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
14,CLE-2019-09-14,2019-09-14,MIN,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
15,CLE-2019-09-14,2019-09-14,MIN,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
16,CLE-2019-09-14,2019-09-14,MIN,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
17,CLE-2019-09-14,2019-09-14,MIN,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
18,CLE-2019-09-14,2019-09-14,MIN,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
19,CLE-2019-09-14,2019-09-14,MIN,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
20,CLE-2019-09-14,2019-09-14,MIN,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
21,CLE-2019-09-14,2019-09-14,MIN,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
22,CLE-2019-09-14,2019-09-14,MIN,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
23,CLE-2019-09-14,2019-09-14,MIN,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
24,CLE-2019-09-14,2019-09-14,MIN,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
25,CLE-2019-09-14,2019-09-14,MIN,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
26,CLE-2019-09-14,2019-09-14,MIN,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,24,0.083,0.0,0.0,0.0,0.292,0.0,0.042,0.0,0.083,0.0,0.0,96.667,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
27,CLE-2019-09-15,2019-09-15,MIN,A,CLE,CF,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,400,0.27,28,0.071,0.0,0.0,0.0,0.25,0.0,0.036,0.0,0.107,0.0,0.0,97.143,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
28,MIN-2019-09-16,2019-09-16,MIN,H,CHW,CF,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,300,0.298,32,0.062,0.0,0.0,0.031,0.219,0.0,0.031,0.0,0.094,0.0,0.0,97.5,0.276,40,0.05,0.0,0.0,0.025,0.2,0.0,0.05,0.0,0.1,0.0,0.0,97.95,0
29,MIN-2019-09-17,2019-09-17,MIN,H,CHW,PR CF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,100,0.307,35,0.057,0.029,0.0,0.029,0.2,0.0,0.029,0.0,0.086,0.0,0.0,97.714,0.286,43,0.047,0.023,0.0,0.023,0.186,0.0,0.047,0.0,0.093,0.0,0.0,98.093,0
30,MIN-2019-09-18,2019-09-18,MIN,H,CHW,PH CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.323,36,0.083,0.028,0.0,0.028,0.194,0.0,0.028,0.0,0.083,0.0,0.0,97.778,0.299,44,0.068,0.023,0.0,0.023,0.182,0.0,0.045,0.0,0.091,0.0,0.0,98.136,0
31,MIN-2019-09-19,2019-09-19,MIN,H,KCR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,38,0.079,0.026,0.0,0.026,0.184,0.0,0.026,0.0,0.079,0.0,0.0,97.895,0.286,46,0.065,0.022,0.0,0.022,0.174,0.0,0.043,0.0,0.087,0.0,0.0,98.217,0
32,MIN-2019-09-20,2019-09-20,MIN,H,KCR,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.306,38,0.079,0.026,0.0,0.026,0.184,0.0,0.026,0.0,0.079,0.0,0.0,97.895,0.286,46,0.065,0.022,0.0,0.022,0.174,0.0,0.043,0.0,0.087,0.0,0.0,98.217,0
33,MIN-2019-09-21,2019-09-21,MIN,H,KCR,CF,4,3,2,2,0,1,1,1,1,0,0,0,0,0,0,400,0.298,39,0.077,0.026,0.0,0.026,0.179,0.0,0.026,0.0,0.077,0.0,0.0,97.949,0.28,47,0.064,0.021,0.0,0.021,0.17,0.0,0.043,0.0,0.085,0.0,0.0,98.255,0
