,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
148,LAD-2015-04-06,2015-04-06,LAD,H,SDP,RF,5,3,0,0,0,0,0,0,1,0,2,1,0,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.385,613.0,0.162,0.059,0.015,0.024,0.106,0.005,0.018,0.01,0.194,0.002,0.002,98.25,1
149,LAD-2015-04-07,2015-04-07,LAD,H,SDP,RF,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.384,618.0,0.16,0.058,0.015,0.024,0.107,0.005,0.019,0.01,0.196,0.002,0.002,98.231,1
150,LAD-2015-04-08,2015-04-08,LAD,H,SDP,RF,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.384,622.0,0.159,0.059,0.014,0.024,0.106,0.005,0.019,0.01,0.198,0.002,0.002,98.217,1
151,ARI-2015-04-10,2015-04-10,LAD,A,ARI,RF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.381,626.0,0.158,0.059,0.014,0.024,0.105,0.005,0.019,0.01,0.195,0.002,0.002,98.204,1
152,ARI-2015-04-12,2015-04-12,LAD,A,ARI,RF,6,5,1,1,0,0,1,1,1,0,1,0,0,0,0,630,0.186,20.0,0.05,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.3,0.0,0.0,93.45,0.38,621.0,0.158,0.058,0.014,0.024,0.105,0.005,0.019,0.01,0.2,0.002,0.002,98.15,0
153,LAD-2015-04-13,2015-04-13,LAD,H,SEA,RF,5,5,1,3,0,0,1,1,0,0,0,0,0,0,0,480,0.252,26.0,0.038,0.038,0.0,0.038,0.077,0.0,0.038,0.0,0.269,0.0,0.0,96.115,0.382,622.0,0.158,0.058,0.014,0.026,0.105,0.005,0.019,0.01,0.196,0.002,0.002,98.161,0
154,LAD-2015-04-18,2015-04-18,LAD,H,COL,RF,4,3,1,2,1,0,0,1,1,0,0,0,0,0,0,384,0.337,31.0,0.097,0.032,0.0,0.065,0.065,0.0,0.032,0.0,0.226,0.0,0.0,96.097,0.386,610.0,0.161,0.059,0.013,0.028,0.1,0.005,0.02,0.01,0.193,0.002,0.002,98.231,0
155,SFG-2015-04-21,2015-04-21,LAD,A,SFG,RF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,384,0.381,35.0,0.114,0.057,0.0,0.057,0.086,0.0,0.029,0.0,0.2,0.0,0.0,96.086,0.388,607.0,0.161,0.061,0.013,0.026,0.102,0.005,0.02,0.01,0.191,0.002,0.002,98.254,0
156,SFG-2015-04-22,2015-04-22,LAD,A,SFG,RF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,384,0.387,39.0,0.154,0.051,0.0,0.051,0.077,0.0,0.026,0.0,0.179,0.0,0.0,96.077,0.388,606.0,0.163,0.059,0.013,0.026,0.102,0.005,0.02,0.01,0.191,0.002,0.002,98.266,0
157,SFG-2015-04-23,2015-04-23,LAD,A,SFG,RF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,480,0.387,43.0,0.163,0.047,0.0,0.047,0.093,0.0,0.023,0.0,0.163,0.0,0.0,96.07,0.386,606.0,0.163,0.059,0.012,0.026,0.104,0.005,0.02,0.01,0.188,0.002,0.002,98.272,0
