,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIN-2021-05-06,2021-05-06,MIN,H,TEX,2B,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,294,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIN-2021-05-24,2021-05-24,MIN,H,BAL,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,196,0.524,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,73.5,0.527,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,73.5
2,BAL-2021-06-02,2021-06-02,MIN,A,BAL,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,408,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,65.333,0.316,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.167,0.0,0.0,81.667
3,KCR-2021-06-03,2021-06-03,MIN,A,KCR,2B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,412,0.146,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.0,0.0,86.286,0.274,10,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,89.8
4,KCR-2021-06-04,2021-06-04,MIN,A,KCR,2B,4,4,1,3,0,0,1,1,0,0,1,0,0,0,0,412,0.176,11,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.182,0.0,0.0,92.364,0.258,14,0.214,0.0,0.0,0.0,0.071,0.0,0.0,0.071,0.214,0.0,0.0,93.571
5,KCR-2021-06-06,2021-06-06,MIN,A,KCR,2B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,412,0.394,15,0.267,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.2,0.0,0.0,95.2,0.417,18,0.278,0.0,0.0,0.056,0.056,0.0,0.0,0.056,0.222,0.0,0.0,95.667
6,MIN-2021-06-09,2021-06-09,MIN,H,NYY,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404,19,0.316,0.0,0.0,0.053,0.0,0.0,0.0,0.053,0.211,0.0,0.0,96.842,0.422,22,0.318,0.0,0.0,0.045,0.045,0.0,0.0,0.045,0.227,0.0,0.0,97.0
7,MIN-2021-06-10,2021-06-10,MIN,H,NYY,CF,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,294,0.404,19,0.316,0.0,0.0,0.053,0.0,0.0,0.0,0.053,0.211,0.0,0.0,96.842,0.422,22,0.318,0.0,0.0,0.045,0.045,0.0,0.0,0.045,0.227,0.0,0.0,97.0
8,MIN-2021-06-11,2021-06-11,MIN,H,HOU,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,392,0.43,22,0.364,0.0,0.0,0.045,0.0,0.0,0.0,0.045,0.182,0.0,0.0,97.0,0.443,25,0.36,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.2,0.0,0.0,97.12
9,MIN-2021-06-12,2021-06-12,MIN,H,HOU,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1,392,0.362,26,0.308,0.0,0.0,0.038,0.0,0.0,0.0,0.038,0.192,0.0,0.0,97.154,0.379,29,0.31,0.0,0.0,0.034,0.034,0.0,0.0,0.034,0.207,0.0,0.0,97.241
10,MIN-2021-06-13,2021-06-13,MIN,H,HOU,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.342,30,0.3,0.0,0.0,0.033,0.0,0.0,0.0,0.067,0.2,0.0,0.0,97.267,0.36,33,0.303,0.0,0.0,0.03,0.03,0.0,0.0,0.061,0.212,0.0,0.0,97.333
11,SEA-2021-06-14,2021-06-14,MIN,A,SEA,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,29,0.31,0.0,0.0,0.034,0.0,0.0,0.0,0.034,0.207,0.0,0.0,97.241,0.349,34,0.294,0.0,0.0,0.029,0.029,0.0,0.0,0.059,0.206,0.0,0.0,97.353
12,SEA-2021-06-15,2021-06-15,MIN,A,SEA,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0.354,29,0.31,0.0,0.0,0.034,0.0,0.0,0.0,0.034,0.207,0.0,0.0,97.241,0.349,34,0.294,0.0,0.0,0.029,0.029,0.0,0.0,0.059,0.206,0.0,0.0,97.353
13,TEX-2021-06-18,2021-06-18,MIN,A,TEX,CF,5,5,0,2,1,0,0,0,0,0,2,0,0,0,0,495,0.32,32,0.281,0.0,0.0,0.031,0.0,0.0,0.0,0.031,0.188,0.0,0.0,97.031,0.32,37,0.27,0.0,0.0,0.027,0.027,0.0,0.0,0.054,0.189,0.0,0.0,97.162
14,MIN-2021-06-21,2021-06-21,MIN,H,CIN,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.334,37,0.27,0.027,0.0,0.027,0.0,0.0,0.0,0.027,0.216,0.0,0.0,97.297,0.332,42,0.262,0.024,0.0,0.024,0.024,0.0,0.0,0.048,0.214,0.0,0.0,97.381
15,MIN-2021-06-22,2021-06-22,MIN,H,CIN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,38,0.263,0.026,0.0,0.026,0.0,0.0,0.0,0.026,0.211,0.0,0.0,97.316,0.324,43,0.256,0.023,0.0,0.023,0.023,0.0,0.0,0.047,0.209,0.0,0.0,97.395
16,MIN-2021-06-25,2021-06-25,MIN,H,CLE,CF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,392,0.261,26,0.231,0.038,0.0,0.0,0.0,0.0,0.0,0.038,0.192,0.0,0.0,94.846,0.324,43,0.256,0.023,0.0,0.023,0.023,0.0,0.0,0.047,0.209,0.0,0.0,97.395
17,CHW-2021-06-30,2021-06-30,MIN,A,CHW,CF SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.275,26,0.192,0.077,0.0,0.0,0.0,0.0,0.0,0.038,0.154,0.0,0.0,94.077,0.342,47,0.255,0.043,0.0,0.021,0.021,0.0,0.0,0.043,0.191,0.0,0.0,97.447
18,CHW-2021-07-01,2021-07-01,MIN,A,CHW,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,27,0.111,0.074,0.0,0.0,0.037,0.0,0.0,0.037,0.185,0.0,0.0,94.667,0.329,51,0.235,0.039,0.0,0.02,0.039,0.0,0.0,0.039,0.196,0.0,0.0,97.725
19,KCR-2021-07-02,2021-07-02,MIN,A,KCR,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,412,0.264,23,0.13,0.087,0.0,0.0,0.043,0.0,0.0,0.043,0.174,0.0,0.0,94.087,0.329,51,0.235,0.039,0.0,0.02,0.039,0.0,0.0,0.039,0.196,0.0,0.0,97.725
20,KCR-2021-07-03,2021-07-03,MIN,A,KCR,PR CF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,309,0.264,23,0.13,0.087,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,94.957,0.321,55,0.236,0.036,0.0,0.018,0.036,0.0,0.0,0.036,0.182,0.0,0.0,98.109
21,KCR-2021-07-04,2021-07-04,MIN,A,KCR,CF,4,3,0,0,0,0,0,0,0,0,3,1,0,0,0,412,0.271,25,0.12,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.16,0.0,0.0,95.8,0.316,58,0.224,0.034,0.0,0.017,0.052,0.0,0.0,0.034,0.19,0.0,0.0,98.362
22,MIN-2021-07-05,2021-07-05,MIN,H,CHW,CF,4,4,1,1,0,1,0,2,0,0,3,0,0,0,0,392,0.258,29,0.103,0.069,0.0,0.0,0.069,0.0,0.034,0.0,0.241,0.0,0.0,96.793,0.308,62,0.21,0.032,0.0,0.016,0.048,0.0,0.016,0.032,0.226,0.0,0.0,98.661
23,MIN-2021-07-07,2021-07-07,MIN,H,CHW,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,392,0.303,30,0.1,0.067,0.033,0.0,0.067,0.0,0.033,0.0,0.333,0.0,0.0,97.133,0.313,66,0.197,0.03,0.015,0.015,0.045,0.0,0.015,0.03,0.258,0.0,0.0,98.621
24,DET-2021-07-17,2021-07-17,MIN,A,DET,PR CF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
25,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
26,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
27,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
28,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
29,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
30,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
31,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
32,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
33,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,202,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
34,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,202,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
35,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,202,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
36,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,202,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
37,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,202,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
38,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,202,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
39,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,202,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
40,CHW-2021-07-19,2021-07-19,MIN,A,CHW,CF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,202,0.198,24,0.042,0.0,0.042,0.0,0.083,0.0,0.042,0.0,0.417,0.0,0.0,96.708,0.294,70,0.186,0.029,0.014,0.014,0.043,0.0,0.014,0.029,0.271,0.0,0.0,98.586
41,CHW-2021-07-21,2021-07-21,MIN,A,CHW,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.226,25,0.08,0.0,0.04,0.0,0.08,0.0,0.04,0.0,0.36,0.0,0.0,96.88,0.297,80,0.188,0.025,0.012,0.012,0.062,0.0,0.012,0.025,0.238,0.0,0.0,98.888
42,MIN-2021-07-23,2021-07-23,MIN,H,LAA,CF,4,4,1,2,0,0,0,1,0,0,2,0,0,0,0,392,0.219,25,0.04,0.0,0.04,0.0,0.12,0.0,0.04,0.0,0.4,0.0,0.0,96.56,0.291,84,0.179,0.024,0.012,0.012,0.071,0.0,0.012,0.024,0.238,0.0,0.0,98.988
43,MIN-2021-07-24,2021-07-24,MIN,H,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,26,0.115,0.0,0.038,0.0,0.077,0.0,0.038,0.0,0.423,0.0,0.0,96.038,0.298,88,0.193,0.023,0.011,0.011,0.068,0.0,0.011,0.023,0.25,0.0,0.0,98.943
