,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,PIT-2017-04-26,2017-04-26,PIT,H,CHC,2B,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
1,MIA-2017-04-28,2017-04-28,PIT,A,MIA,2B SS,5,3,2,3,0,1,0,1,2,0,0,0,0,0,0,475,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
2,MIA-2017-04-29,2017-04-29,PIT,A,MIA,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,380,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
3,CIN-2017-05-01,2017-05-01,PIT,A,CIN,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
4,CIN-2017-05-02,2017-05-02,PIT,A,CIN,2B,2,2,1,1,0,0,0,2,0,0,1,0,0,0,0,204,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
5,CIN-2017-05-03,2017-05-03,PIT,A,CIN,2B,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,408,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
6,CIN-2017-05-04,2017-05-04,PIT,A,CIN,SS,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,306,0.485,20,0.2,0.0,0.05,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,93.15,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
7,PIT-2017-05-05,2017-05-05,PIT,H,MIL,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.475,23,0.174,0.043,0.043,0.0,0.261,0.0,0.0,0.0,0.261,0.0,0.0,94.304,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
8,PIT-2017-05-06,2017-05-06,PIT,H,MIL,2B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,392,0.454,24,0.167,0.042,0.042,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,94.458,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
9,PIT-2017-05-07,2017-05-07,PIT,H,MIL,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,294,0.42,28,0.179,0.036,0.036,0.0,0.214,0.0,0.0,0.0,0.286,0.0,0.0,94.964,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
