,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,TBR-2018-04-14,2018-04-14,TBR,H,PHI,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2018-04-15,2018-04-15,TBR,H,PHI,CF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,384,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,76.8,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,76.8
2,TBR-2018-04-16,2018-04-16,TBR,H,TEX,LF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,384,0.352,9,0.111,0.111,0.0,0.0,0.111,0.0,0.0,0.111,0.111,0.0,0.0,85.333,0.35,9,0.111,0.111,0.0,0.0,0.111,0.0,0.0,0.111,0.111,0.0,0.0,85.333
3,TBR-2018-04-17,2018-04-17,TBR,H,TEX,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.292,13,0.077,0.077,0.0,0.0,0.154,0.0,0.0,0.077,0.231,0.0,0.0,88.615,0.291,13,0.077,0.077,0.0,0.0,0.154,0.0,0.0,0.077,0.231,0.0,0.0,88.615
4,TBR-2018-04-18,2018-04-18,TBR,H,TEX,RF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,288,0.219,17,0.059,0.059,0.0,0.0,0.118,0.0,0.0,0.059,0.235,0.0,0.0,90.353,0.218,17,0.059,0.059,0.0,0.0,0.118,0.0,0.0,0.059,0.235,0.0,0.0,90.353
5,TBR-2018-04-20,2018-04-20,TBR,H,MIN,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.25,0.0,0.0,91.2,0.23,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.25,0.0,0.0,91.2
6,TBR-2018-04-21,2018-04-21,TBR,H,MIN,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.25,0.0,0.0,91.2,0.23,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.25,0.0,0.0,91.2
7,TBR-2018-04-22,2018-04-22,TBR,H,MIN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.25,0.0,0.0,91.2,0.23,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.25,0.0,0.0,91.2
8,BOS-2018-04-28,2018-04-28,TBR,A,BOS,CF,5,5,2,2,0,0,1,3,0,0,1,0,0,0,0,520,0.231,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.25,0.0,0.0,91.2,0.23,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.25,0.0,0.0,91.2
9,BOS-2018-04-29,2018-04-29,TBR,A,BOS,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,312,0.304,25,0.12,0.04,0.0,0.04,0.08,0.0,0.0,0.04,0.24,0.0,0.0,93.76,0.301,25,0.12,0.04,0.0,0.04,0.08,0.0,0.0,0.04,0.24,0.0,0.0,93.76
10,DET-2018-05-01,2018-05-01,TBR,A,DET,LF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,204,0.27,28,0.107,0.036,0.0,0.036,0.071,0.0,0.0,0.036,0.25,0.0,0.0,94.857,0.268,28,0.107,0.036,0.0,0.036,0.071,0.0,0.0,0.036,0.25,0.0,0.0,94.857
11,TBR-2018-05-04,2018-05-04,TBR,H,TOR,CF,4,4,2,3,2,0,1,1,0,0,0,0,0,0,0,384,0.282,30,0.133,0.033,0.0,0.033,0.067,0.0,0.0,0.033,0.267,0.0,0.0,95.333,0.28,30,0.133,0.033,0.0,0.033,0.067,0.0,0.0,0.033,0.267,0.0,0.0,95.333
12,TBR-2018-05-05,2018-05-05,TBR,H,TOR,RF,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,384,0.414,30,0.133,0.1,0.0,0.067,0.033,0.0,0.0,0.0,0.267,0.0,0.0,95.333,0.38,34,0.118,0.088,0.0,0.059,0.059,0.0,0.0,0.029,0.235,0.0,0.0,95.412
13,TBR-2018-05-08,2018-05-08,TBR,H,ATL,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,288,0.46,22,0.136,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.227,0.0,0.045,95.091,0.349,38,0.105,0.079,0.0,0.053,0.053,0.0,0.0,0.026,0.237,0.0,0.026,95.474
