,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
131,MIA-2015-04-06,2015-04-06,MIA,H,ATL,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.352,461.0,0.143,0.067,0.007,0.033,0.063,0.0,0.02,0.041,0.252,0.009,0.0,97.336,1
132,MIA-2015-04-07,2015-04-07,MIA,H,ATL,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.351,465.0,0.144,0.067,0.006,0.032,0.062,0.0,0.019,0.041,0.254,0.009,0.0,97.333,1
133,MIA-2015-04-08,2015-04-08,MIA,H,ATL,1B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.346,466.0,0.142,0.064,0.006,0.032,0.062,0.0,0.019,0.041,0.258,0.009,0.0,97.345,1
134,MIA-2015-04-10,2015-04-10,MIA,H,TBR,1B,5,4,0,2,0,0,0,2,1,0,1,0,0,0,1,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.341,462.0,0.147,0.061,0.006,0.03,0.061,0.0,0.019,0.041,0.258,0.009,0.0,97.383,1
135,MIA-2015-04-11,2015-04-11,MIA,H,TBR,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.342,463.0,0.149,0.06,0.006,0.03,0.06,0.0,0.019,0.043,0.259,0.009,0.0,97.4,1
136,MIA-2015-04-12,2015-04-12,MIA,H,TBR,1B,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,388,0.255,21.0,0.238,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.333,0.0,0.0,92.381,0.343,462.0,0.149,0.061,0.006,0.03,0.061,0.0,0.019,0.041,0.258,0.009,0.0,97.418,0
137,ATL-2015-04-13,2015-04-13,MIA,A,ATL,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,396,0.264,25.0,0.2,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.32,0.0,0.0,93.12,0.343,463.0,0.147,0.063,0.006,0.03,0.06,0.0,0.019,0.041,0.257,0.009,0.0,97.43,0
138,ATL-2015-04-14,2015-04-14,MIA,A,ATL,1B,5,4,0,2,1,0,0,1,0,0,0,1,0,0,0,495,0.227,29.0,0.172,0.034,0.0,0.0,0.034,0.0,0.0,0.069,0.31,0.0,0.0,93.931,0.34,467.0,0.146,0.062,0.006,0.03,0.06,0.0,0.019,0.043,0.257,0.009,0.0,97.443,0
139,ATL-2015-04-15,2015-04-15,MIA,A,ATL,1B,4,3,2,1,0,0,1,1,1,0,0,0,0,0,1,396,0.279,34.0,0.176,0.059,0.0,0.0,0.029,0.0,0.029,0.059,0.265,0.0,0.0,94.676,0.343,469.0,0.147,0.064,0.006,0.03,0.06,0.0,0.019,0.043,0.254,0.009,0.0,97.475,0
140,NYM-2015-04-16,2015-04-16,MIA,A,NYM,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,380,0.323,38.0,0.158,0.053,0.0,0.026,0.053,0.0,0.026,0.079,0.237,0.0,0.0,95.132,0.347,469.0,0.145,0.064,0.006,0.032,0.062,0.0,0.019,0.041,0.254,0.009,0.0,97.51,0
