,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
11,HOU-2015-09-02,2015-09-02,SEA,A,HOU,CF,5,4,1,3,0,0,0,2,1,0,1,0,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,OAK-2015-09-05,2015-09-05,SEA,A,OAK,LF CF,4,2,2,2,1,0,1,1,2,0,0,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
13,OAK-2015-09-06,2015-09-06,SEA,A,OAK,CF,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
14,SEA-2015-09-07,2015-09-07,SEA,H,TEX,RF,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
15,SEA-2015-09-08,2015-09-08,SEA,H,TEX,CF,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
16,SEA-2015-09-09,2015-09-09,SEA,H,TEX,CF RF,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,288,0.624,20.0,0.25,0.05,0.0,0.05,0.3,0.0,0.0,0.0,0.2,0.05,0.0,92.15,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
17,SEA-2015-09-10,2015-09-10,SEA,H,TEX,CF LF,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,288,0.57,23.0,0.217,0.043,0.0,0.043,0.304,0.0,0.0,0.0,0.174,0.043,0.0,92.652,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
18,SEA-2015-09-11,2015-09-11,SEA,H,COL,PH CF,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,192,0.522,26.0,0.192,0.038,0.0,0.038,0.269,0.0,0.0,0.0,0.154,0.038,0.038,93.038,0.358,40.0,0.15,0.025,0.0,0.025,0.175,0.0,0.0,0.0,0.3,0.025,0.025,93.8,0
19,SEA-2015-09-12,2015-09-12,SEA,H,COL,CF LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,384,0.535,28.0,0.179,0.036,0.0,0.036,0.321,0.0,0.0,0.0,0.143,0.036,0.036,93.25,0.384,41.0,0.146,0.024,0.0,0.024,0.22,0.0,0.0,0.0,0.293,0.024,0.024,93.878,0
20,SEA-2015-09-13,2015-09-13,SEA,H,COL,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493,32.0,0.188,0.031,0.0,0.031,0.281,0.0,0.0,0.0,0.188,0.031,0.031,93.594,0.369,45.0,0.156,0.022,0.0,0.022,0.2,0.0,0.0,0.0,0.311,0.022,0.022,94.067,0
