,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ARI-2014-06-09,2014-06-09,HOU,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,WSN-2014-06-17,2014-06-17,HOU,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,PHI-2014-08-18,2014-08-18,PHI,H,SEA,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,PHI-2014-08-24,2014-08-24,PHI,H,STL,P,3,2,0,0,0,0,0,1,0,0,1,0,1,0,0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,NYM-2014-08-30,2014-08-30,PHI,A,NYM,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,WSN-2014-09-05,2014-09-05,PHI,A,WSN,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,PHI-2014-09-10,2014-09-10,PHI,H,PIT,P,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,SDP-2014-09-15,2014-09-15,PHI,A,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,PHI-2014-09-26,2014-09-26,PHI,H,ATL,P,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,PHI-2015-04-10,2015-04-10,PHI,H,WSN,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,17.0,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.235,92.059
10,NYM-2015-04-15,2015-04-15,PHI,A,NYM,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,66.667,0.127,19.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.0,0.211,92.895
11,PHI-2015-04-21,2015-04-21,PHI,H,MIA,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,78.0,0.112,21.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.19,93.095
12,PHI-2015-04-26,2015-04-26,PHI,H,ATL,P,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,200,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.0,84.286,0.099,23.0,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.0,0.174,93.696
