,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,DET-2021-08-25,2021-08-25,DET,A,STL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
1,DET-2021-09-06,2021-09-06,DET,A,PIT,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
