,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIA-2015-05-15,2015-05-15,ATL,A,MIA,LF,4,4,2,3,1,0,0,1,0,0,1,0,0,0,0,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2015-05-16,2015-05-16,ATL,A,MIA,LF,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,388,0.754,5,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,77.6,0.767,5,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,77.6
2,MIA-2015-05-17,2015-05-17,ATL,A,MIA,LF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,388,0.708,9,0.556,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,86.222,0.718,9,0.556,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,86.222
3,ATL-2015-05-19,2015-05-19,ATL,H,TBR,LF,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,297,0.619,13,0.538,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,89.538,0.627,13,0.538,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,89.538
4,ATL-2015-05-20,2015-05-20,ATL,H,TBR,LF,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,396,0.579,16,0.438,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,91.312,0.587,16,0.438,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,91.312
5,ATL-2015-05-21,2015-05-21,ATL,H,MIL,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457,20,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,92.85,0.464,20,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,92.85
6,ATL-2015-05-22,2015-05-22,ATL,H,MIL,LF RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,396,0.457,20,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,92.85,0.464,20,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,92.85
7,ATL-2015-05-23,2015-05-23,ATL,H,MIL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99,0.377,24,0.292,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,93.875,0.383,24,0.292,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,93.875
8,ATL-2015-05-24,2015-05-24,ATL,H,MIL,LF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,396,0.39,25,0.28,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.24,0.0,0.0,94.08,0.396,25,0.28,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.24,0.0,0.0,94.08
9,LAD-2015-05-25,2015-05-25,ATL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.379,29,0.241,0.103,0.0,0.0,0.034,0.0,0.0,0.0,0.241,0.0,0.0,94.759,0.385,29,0.241,0.103,0.0,0.0,0.034,0.0,0.0,0.0,0.241,0.0,0.0,94.759
10,LAD-2015-05-27,2015-05-27,ATL,A,LAD,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.366,30,0.233,0.1,0.0,0.0,0.033,0.0,0.0,0.0,0.233,0.0,0.0,94.8,0.372,30,0.233,0.1,0.0,0.0,0.033,0.0,0.0,0.0,0.233,0.0,0.0,94.8
11,SFG-2015-05-28,2015-05-28,ATL,A,SFG,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.377,31,0.226,0.097,0.0,0.0,0.065,0.0,0.0,0.0,0.226,0.0,0.0,94.839,0.382,31,0.226,0.097,0.0,0.0,0.065,0.0,0.0,0.0,0.226,0.0,0.0,94.839
12,SFG-2015-05-29,2015-05-29,ATL,A,SFG,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.343,34,0.206,0.088,0.0,0.0,0.059,0.0,0.0,0.0,0.235,0.0,0.0,94.941,0.348,34,0.206,0.088,0.0,0.0,0.059,0.0,0.0,0.0,0.235,0.0,0.0,94.941
