,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHC-2018-04-19,2018-04-19,STL,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,STL-2018-04-21,2018-04-21,STL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5
2,STL-2018-04-22,2018-04-22,STL,H,CIN,LF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,384,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,65.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,65.0
3,STL-2018-04-24,2018-04-24,STL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.143,0.0,82.714,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.143,0.0,82.714
4,STL-2018-04-25,2018-04-25,STL,H,NYM,RF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,84.375,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,84.375
5,STL-2018-04-26,2018-04-26,STL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.222,0.111,0.0,85.667,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.222,0.111,0.0,85.667
6,STL-2018-05-18,2018-05-18,STL,H,PHI,LF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.1,0.0,86.7
7,STL-2018-05-19,2018-05-19,STL,H,PHI,RF,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,384,0.88,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.16,11,0.091,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0.273,0.091,0.0,87.545
8,STL-2018-05-20,2018-05-20,STL,H,PHI,LF,4,4,2,3,0,0,1,1,0,0,1,0,0,0,0,384,0.72,6,0.167,0.0,0.0,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.305,15,0.067,0.0,0.0,0.067,0.067,0.0,0.067,0.0,0.2,0.067,0.0,89.8
9,STL-2018-05-21,2018-05-21,STL,H,KCR,RF,4,4,1,2,1,0,1,4,0,0,1,0,0,0,0,384,0.821,10,0.3,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.0,86.4,0.445,19,0.158,0.0,0.0,0.105,0.053,0.0,0.053,0.0,0.211,0.053,0.0,91.105
