,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
38,KCR-2015-04-06,2015-04-06,CHW,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.172,115.0,0.113,0.009,0.0,0.017,0.026,0.009,0.0,0.009,0.104,0.0,0.009,97.548,1
39,KCR-2015-04-08,2015-04-08,CHW,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.17,116.0,0.112,0.009,0.0,0.017,0.026,0.009,0.0,0.009,0.103,0.0,0.009,97.586,1
40,CHW-2015-04-11,2015-04-11,CHW,H,MIN,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.15,111.0,0.117,0.009,0.0,0.009,0.018,0.0,0.0,0.009,0.108,0.0,0.009,97.766,1
41,CLE-2015-04-15,2015-04-15,CHW,A,CLE,RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.138,95.0,0.095,0.011,0.0,0.011,0.021,0.0,0.0,0.011,0.116,0.0,0.011,98.274,1
42,DET-2015-04-18,2015-04-18,CHW,A,DET,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.159,88.0,0.114,0.011,0.0,0.011,0.023,0.0,0.0,0.011,0.125,0.0,0.011,98.511,1
43,DET-2015-04-19,2015-04-19,CHW,A,DET,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.15,85.0,0.129,0.012,0.0,0.0,0.024,0.0,0.0,0.012,0.118,0.0,0.012,98.435,1
44,CHW-2015-04-20,2015-04-20,CHW,H,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.158,81.0,0.136,0.012,0.0,0.0,0.025,0.0,0.0,0.012,0.123,0.0,0.012,98.309,1
45,CHW-2015-04-24,2015-04-24,CHW,H,KCR,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.13,68.0,0.132,0.0,0.0,0.0,0.015,0.0,0.0,0.015,0.118,0.0,0.0,97.971,1
46,MIN-2015-04-30,2015-04-30,CHW,A,MIN,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.161,44.0,0.159,0.0,0.0,0.0,0.023,0.0,0.0,0.023,0.068,0.0,0.0,97.955,1
47,MIN-2015-05-01,2015-05-01,CHW,A,MIN,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.158,45.0,0.156,0.0,0.0,0.0,0.022,0.0,0.0,0.022,0.089,0.0,0.0,98.044,1
