,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ATL-2016-06-02,2016-06-02,ATL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAD-2016-06-03,2016-06-03,ATL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5
2,LAD-2016-06-05,2016-06-05,ATL,A,LAD,1B,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,192,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,65.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,65.0
3,SDP-2016-06-06,2016-06-06,ATL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.504,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,77.4,0.516,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,77.4
4,ATL-2016-06-11,2016-06-11,ATL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.403,6,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,80.667,0.413,6,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,80.667
5,ATL-2016-06-12,2016-06-12,ATL,H,CHC,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,99,0.336,7,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.286,0.0,0.0,83.286,0.344,7,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.286,0.0,0.0,83.286
6,ATL-2016-06-13,2016-06-13,ATL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.465,8,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,85.25,0.474,8,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,85.25
7,ATL-2016-06-15,2016-06-15,ATL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.407,9,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,0.333,0.0,0.0,86.778,0.415,9,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,0.333,0.0,0.0,86.778
8,NYM-2016-06-18,2016-06-18,ATL,A,NYM,3B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,376,0.362,10,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,88.0,0.369,10,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,88.0
9,ATL-2016-06-24,2016-06-24,ATL,H,NYM,PH,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0,99,0.409,12,0.0,0.167,0.0,0.083,0.0,0.0,0.0,0.0,0.25,0.0,0.0,88.417,0.352,14,0.0,0.143,0.0,0.071,0.0,0.0,0.0,0.0,0.286,0.0,0.0,89.714
