,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
31,ARI-2015-04-06,2015-04-06,SFG,A,ARI,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.325,75.0,0.133,0.027,0.0,0.053,0.027,0.0,0.013,0.0,0.373,0.013,0.08,97.333,1
32,SDP-2015-04-11,2015-04-11,SFG,A,SDP,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.29,76.0,0.132,0.026,0.0,0.039,0.026,0.0,0.013,0.0,0.395,0.0,0.079,97.697,1
33,SFG-2015-04-16,2015-04-16,SFG,H,ARI,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.286,77.0,0.13,0.026,0.0,0.039,0.026,0.0,0.013,0.0,0.403,0.0,0.078,97.662,1
34,SFG-2015-04-22,2015-04-22,SFG,H,LAD,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,75.0,0.133,0.013,0.0,0.04,0.027,0.0,0.013,0.0,0.387,0.0,0.08,96.84,1
35,LAD-2015-04-28,2015-04-28,SFG,A,LAD,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,76.0,0.132,0.013,0.0,0.039,0.026,0.0,0.013,0.0,0.382,0.0,0.092,96.842,1
36,SFG-2015-05-04,2015-05-04,SFG,H,SDP,P,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.262,76.0,0.118,0.013,0.0,0.039,0.026,0.0,0.013,0.0,0.395,0.0,0.092,96.724,1
37,SFG-2015-05-09,2015-05-09,SFG,H,MIA,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.266,75.0,0.12,0.013,0.0,0.04,0.027,0.0,0.013,0.0,0.4,0.0,0.093,96.773,1
38,CIN-2015-05-15,2015-05-15,SFG,A,CIN,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.27,74.0,0.122,0.014,0.0,0.041,0.027,0.0,0.014,0.0,0.392,0.0,0.095,96.811,1
39,SFG-2015-05-21,2015-05-21,SFG,H,LAD,P,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.259,74.0,0.122,0.014,0.0,0.041,0.027,0.0,0.0,0.014,0.392,0.0,0.095,96.122,1
40,MIL-2015-05-26,2015-05-26,SFG,A,MIL,P,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.285,73.0,0.123,0.014,0.0,0.055,0.014,0.0,0.0,0.014,0.397,0.0,0.096,96.164,1
41,SFG-2015-05-31,2015-05-31,SFG,H,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.3,72.0,0.125,0.014,0.0,0.056,0.028,0.0,0.0,0.014,0.403,0.0,0.097,96.306,1
42,PHI-2015-06-06,2015-06-06,SFG,A,PHI,P,4,4,0,2,0,0,0,1,0,0,2,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.31,70.0,0.129,0.014,0.0,0.057,0.029,0.0,0.0,0.014,0.371,0.0,0.1,96.029,1
43,SFG-2015-06-12,2015-06-12,SFG,H,ARI,P,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.314,72.0,0.139,0.014,0.0,0.056,0.028,0.0,0.0,0.014,0.389,0.0,0.097,96.278,1
44,SFG-2015-06-23,2015-06-23,SFG,H,SDP,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,68.0,0.147,0.015,0.0,0.044,0.044,0.0,0.0,0.015,0.382,0.0,0.074,95.941,1
