,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CIN-2018-08-19,2018-08-19,CIN,H,SFG,PR RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2019-08-01,2019-08-01,CIN,A,ATL,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0
2,ATL-2019-08-02,2019-08-02,CIN,A,ATL,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,68.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,76.5
3,ATL-2019-08-03,2019-08-03,CIN,A,ATL,RF,3,2,1,2,0,0,1,3,1,0,0,0,0,0,0,306,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.429,0.0,0.0,87.429,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,89.25
4,ATL-2019-08-04,2019-08-04,CIN,A,ATL,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,102,0.389,10,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.3,0.0,0.0,91.8,0.36,11,0.091,0.0,0.0,0.091,0.091,0.0,0.0,0.091,0.364,0.0,0.0,92.727
5,CIN-2019-08-05,2019-08-05,CIN,H,LAA,RF,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0,315,0.437,11,0.182,0.0,0.0,0.091,0.091,0.0,0.0,0.091,0.273,0.0,0.0,92.727,0.407,12,0.167,0.0,0.0,0.083,0.083,0.0,0.0,0.083,0.333,0.0,0.0,93.5
6,CIN-2019-08-06,2019-08-06,CIN,H,LAA,RF,4,4,2,3,0,0,1,1,0,0,0,0,0,0,0,420,0.403,14,0.214,0.0,0.0,0.071,0.071,0.0,0.0,0.071,0.286,0.0,0.0,95.357,0.383,15,0.2,0.0,0.0,0.067,0.067,0.0,0.0,0.067,0.333,0.0,0.0,95.8
7,CIN-2019-08-08,2019-08-08,CIN,H,CHC,RF,5,5,1,2,1,0,1,3,0,0,3,0,0,0,0,525,0.525,18,0.278,0.0,0.0,0.111,0.056,0.0,0.0,0.056,0.222,0.0,0.0,97.5,0.508,19,0.263,0.0,0.0,0.105,0.053,0.0,0.0,0.053,0.263,0.0,0.0,97.737
8,CIN-2019-08-09,2019-08-09,CIN,H,CHC,RF,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,315,0.549,23,0.217,0.043,0.0,0.13,0.043,0.0,0.0,0.043,0.304,0.0,0.0,99.13,0.54,24,0.208,0.042,0.0,0.125,0.042,0.0,0.0,0.042,0.333,0.0,0.0,99.25
9,CIN-2019-08-10,2019-08-10,CIN,H,CHC,RF,5,4,3,3,0,0,3,3,1,0,1,0,0,0,0,525,0.561,26,0.192,0.038,0.0,0.154,0.038,0.0,0.0,0.038,0.308,0.0,0.0,99.808,0.556,27,0.185,0.037,0.0,0.148,0.037,0.0,0.0,0.037,0.333,0.0,0.0,99.889
