,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PHI-2014-05-24,2014-05-24,PHI,H,LAD,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PHI-2014-05-29,2014-05-29,PHI,H,NYM,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,WSN-2014-06-03,2014-06-03,PHI,A,WSN,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CIN-2014-06-08,2014-06-08,PHI,A,CIN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,PHI-2014-06-14,2014-06-14,PHI,H,CHC,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,STL-2014-06-19,2014-06-19,PHI,A,STL,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,PHI-2014-06-24,2014-06-24,PHI,H,MIA,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,PHI-2014-06-29,2014-06-29,PHI,H,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,PIT-2014-07-05,2014-07-05,PHI,A,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,MIL-2014-07-10,2014-07-10,PHI,A,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,PHI-2014-08-06,2014-08-06,PHI,H,HOU,P,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,PHI-2014-08-11,2014-08-11,PHI,H,NYM,P,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,SFG-2014-08-17,2014-08-17,PHI,A,SFG,P,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,PHI-2014-08-23,2014-08-23,PHI,H,STL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NYM-2014-08-29,2014-08-29,PHI,A,NYM,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ATL-2014-09-03,2014-09-03,PHI,A,ATL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,PHI-2014-09-09,2014-09-09,PHI,H,PIT,P,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,PHI-2014-09-14,2014-09-14,PHI,H,MIA,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,MIA-2014-09-25,2014-09-25,PHI,A,MIA,P,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,PHI-2015-04-09,2015-04-09,PHI,H,BOS,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,40.0,0.05,0.025,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.0,0.125,96.1
20,NYM-2015-04-14,2015-04-14,PHI,A,NYM,P,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,190,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,40.0,0.05,0.025,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.0,0.125,96.1
21,WSN-2015-04-19,2015-04-19,PHI,A,WSN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1.256,3.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,63.333,0.203,42.0,0.048,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.238,0.0,0.143,96.048
22,PHI-2015-04-25,2015-04-25,PHI,H,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.628,4.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,72.75,0.197,43.0,0.047,0.047,0.0,0.0,0.093,0.0,0.0,0.0,0.233,0.0,0.14,96.163
23,STL-2015-04-30,2015-04-30,PHI,A,STL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.314,6.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,81.833,0.187,45.0,0.044,0.044,0.0,0.0,0.089,0.0,0.0,0.0,0.222,0.0,0.133,96.333
24,SFG-2015-07-11,2015-07-11,PHI,A,SFG,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,27.0,0.074,0.074,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.148,94.222
25,PHI-2015-07-20,2015-07-20,PHI,H,TBR,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,200,0.344,3.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,64.0,0.296,29.0,0.069,0.069,0.0,0.0,0.138,0.0,0.0,0.0,0.241,0.0,0.138,94.345
26,PHI-2015-07-31,2015-07-31,PHI,H,ATL,P,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,400,0.344,5.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,78.4,0.3,31.0,0.065,0.065,0.0,0.0,0.161,0.0,0.0,0.0,0.258,0.0,0.129,94.71
27,PHI-2015-08-06,2015-08-06,PHI,H,LAD,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.261,7.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,85.714,0.263,32.0,0.062,0.062,0.0,0.0,0.125,0.0,0.0,0.0,0.281,0.0,0.125,94.969
28,ARI-2015-08-11,2015-08-11,PHI,A,ARI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.176,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,83.333,0.247,31.0,0.065,0.065,0.0,0.0,0.097,0.0,0.0,0.0,0.29,0.0,0.129,94.871
29,PHI-2015-09-09,2015-09-09,PHI,H,ATL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,22.0,0.045,0.091,0.0,0.0,0.136,0.0,0.0,0.0,0.364,0.0,0.045,94.364
30,PHI-2015-09-15,2015-09-15,PHI,H,WSN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.291,21.0,0.048,0.095,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.048,94.19
31,MIA-2015-09-23,2015-09-23,PHI,A,MIA,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667,0.276,22.0,0.045,0.091,0.0,0.0,0.136,0.0,0.0,0.0,0.318,0.0,0.045,94.455
32,PHI-2015-09-29,2015-09-29,PHI,H,NYM,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,74.25,0.187,21.0,0.048,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.381,0.0,0.048,94.238
33,PHI-2015-10-04,2015-10-04,PHI,H,MIA,P,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,200,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,74.25,0.178,22.0,0.045,0.045,0.0,0.0,0.091,0.0,0.0,0.0,0.364,0.0,0.045,94.5
