,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,PIT-2015-05-20,2015-05-20,MIN,A,PIT,P,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1,CIN-2015-06-29,2015-06-29,MIN,A,CIN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,COL-2017-07-09,2017-07-09,CHW,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
