,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,NYY-2016-04-05,2016-04-05,HOU,A,NYY,PH,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,202,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,NYY-2016-04-06,2016-04-06,HOU,A,NYY,1B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,NYY-2016-04-07,2016-04-07,HOU,A,NYY,1B,4,4,1,3,0,0,1,4,0,0,1,0,0,0,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,MIL-2016-04-08,2016-04-08,HOU,A,MIL,1B,4,4,1,3,1,0,1,3,0,0,1,0,0,0,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,MIL-2016-04-09,2016-04-09,HOU,A,MIL,1B,4,2,1,1,0,0,1,2,1,0,0,0,0,1,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,MIL-2016-04-10,2016-04-10,HOU,A,MIL,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,HOU-2016-04-11,2016-04-11,HOU,H,KCR,1B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,384,0.683,23,0.217,0.087,0.0,0.13,0.087,0.0,0.043,0.0,0.174,0.043,0.0,96.609,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,HOU-2016-04-12,2016-04-12,HOU,H,KCR,1B,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0,384,0.659,27,0.222,0.111,0.0,0.111,0.074,0.0,0.037,0.0,0.148,0.037,0.0,96.519,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,HOU-2016-04-13,2016-04-13,HOU,H,KCR,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,384,0.624,31,0.226,0.097,0.0,0.097,0.097,0.0,0.032,0.0,0.194,0.032,0.0,96.452,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,HOU-2016-04-14,2016-04-14,HOU,H,KCR,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.576,35,0.229,0.086,0.0,0.086,0.086,0.0,0.029,0.0,0.229,0.029,0.0,96.4,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
10,HOU-2016-04-15,2016-04-15,HOU,H,DET,1B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,1,384,0.529,38,0.211,0.079,0.0,0.079,0.079,0.0,0.026,0.0,0.263,0.026,0.0,96.368,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
11,HOU-2016-04-16,2016-04-16,HOU,H,DET,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,384,0.511,42,0.19,0.071,0.0,0.071,0.119,0.0,0.024,0.024,0.262,0.024,0.0,96.333,0.516,42,0.19,0.071,0.0,0.071,0.119,0.0,0.024,0.024,0.262,0.024,0.0,96.333,0
12,HOU-2016-04-17,2016-04-17,HOU,H,DET,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.511,46,0.174,0.065,0.0,0.087,0.109,0.0,0.022,0.022,0.261,0.022,0.0,96.304,0.516,46,0.174,0.065,0.0,0.087,0.109,0.0,0.022,0.022,0.261,0.022,0.0,96.304,0
13,TEX-2016-04-19,2016-04-19,HOU,A,TEX,1B,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,432,0.469,50,0.16,0.06,0.0,0.08,0.1,0.0,0.02,0.02,0.26,0.02,0.0,96.28,0.474,50,0.16,0.06,0.0,0.08,0.1,0.0,0.02,0.02,0.26,0.02,0.0,96.28,0
14,TEX-2016-04-20,2016-04-20,HOU,A,TEX,1B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,432,0.457,54,0.148,0.074,0.0,0.074,0.093,0.0,0.019,0.019,0.278,0.019,0.0,97.148,0.462,54,0.148,0.074,0.0,0.074,0.093,0.0,0.019,0.019,0.278,0.019,0.0,97.148,0
15,TEX-2016-04-21,2016-04-21,HOU,A,TEX,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0.46,58,0.138,0.069,0.0,0.086,0.086,0.0,0.017,0.017,0.293,0.017,0.0,97.897,0.466,58,0.138,0.069,0.0,0.086,0.086,0.0,0.017,0.017,0.293,0.017,0.0,97.897,0
16,HOU-2016-04-22,2016-04-22,HOU,H,BOS,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,384,0.43,62,0.129,0.065,0.0,0.081,0.081,0.0,0.016,0.016,0.274,0.016,0.0,98.548,0.435,62,0.129,0.065,0.0,0.081,0.081,0.0,0.016,0.016,0.274,0.016,0.0,98.548,0
