,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,COL-2019-08-27,2019-08-27,COL,H,BOS,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1,COL-2019-09-17,2019-09-17,COL,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
