,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
137,CIN-2015-04-06,2015-04-06,CIN,H,PIT,RF,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,520.0,0.125,0.04,0.002,0.031,0.077,0.01,0.004,0.015,0.273,0.01,0.002,100.369,1
138,CIN-2015-04-08,2015-04-08,CIN,H,PIT,RF,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.294,515.0,0.124,0.041,0.0,0.033,0.078,0.01,0.004,0.016,0.272,0.01,0.002,100.41,1
139,CIN-2015-04-09,2015-04-09,CIN,H,PIT,RF,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,515.0,0.126,0.041,0.0,0.033,0.078,0.01,0.004,0.016,0.274,0.008,0.002,100.439,1
140,CIN-2015-04-10,2015-04-10,CIN,H,STL,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.295,519.0,0.125,0.04,0.0,0.033,0.079,0.012,0.004,0.015,0.276,0.008,0.002,100.443,1
141,CIN-2015-04-11,2015-04-11,CIN,H,STL,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,518.0,0.127,0.041,0.0,0.033,0.077,0.012,0.004,0.015,0.274,0.008,0.002,100.442,1
142,CIN-2015-04-12,2015-04-12,CIN,H,STL,RF,6,4,1,1,0,0,1,1,2,0,2,0,0,0,0,606,0.327,20.0,0.1,0.0,0.0,0.05,0.15,0.05,0.0,0.0,0.25,0.0,0.0,95.95,0.296,519.0,0.127,0.04,0.0,0.033,0.077,0.012,0.004,0.015,0.274,0.008,0.002,100.443,0
143,CHC-2015-04-13,2015-04-13,CIN,A,CHC,RF,5,5,1,2,1,0,0,2,0,0,2,0,0,0,0,500,0.389,26.0,0.077,0.0,0.0,0.077,0.192,0.038,0.0,0.0,0.269,0.0,0.0,97.115,0.294,520.0,0.127,0.038,0.0,0.035,0.073,0.01,0.004,0.015,0.277,0.008,0.002,100.444,0
144,CHC-2015-04-14,2015-04-14,CIN,A,CHC,RF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,400,0.395,31.0,0.097,0.032,0.0,0.065,0.161,0.032,0.0,0.0,0.29,0.0,0.0,97.581,0.296,521.0,0.129,0.04,0.0,0.035,0.071,0.01,0.004,0.015,0.278,0.008,0.002,100.436,0
145,CHC-2015-04-15,2015-04-15,CIN,A,CHC,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.374,35.0,0.114,0.029,0.0,0.057,0.143,0.029,0.0,0.0,0.314,0.0,0.0,97.857,0.297,520.0,0.131,0.04,0.0,0.035,0.069,0.01,0.004,0.013,0.283,0.008,0.002,100.427,0
146,STL-2015-04-17,2015-04-17,CIN,A,STL,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,388,0.343,38.0,0.105,0.026,0.0,0.053,0.132,0.026,0.0,0.0,0.289,0.0,0.0,98.026,0.295,523.0,0.13,0.04,0.0,0.034,0.069,0.01,0.004,0.013,0.281,0.008,0.002,100.424,0
147,STL-2015-04-18,2015-04-18,CIN,A,STL,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.326,42.0,0.095,0.024,0.0,0.048,0.143,0.024,0.0,0.0,0.286,0.0,0.0,97.929,0.295,522.0,0.13,0.038,0.0,0.034,0.071,0.01,0.004,0.013,0.278,0.008,0.002,100.412,0
148,STL-2015-04-19,2015-04-19,CIN,A,STL,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,388,0.316,46.0,0.109,0.022,0.0,0.043,0.13,0.022,0.0,0.0,0.283,0.0,0.0,97.848,0.29,522.0,0.126,0.038,0.0,0.034,0.069,0.01,0.004,0.013,0.28,0.008,0.002,100.397,0
149,MIL-2015-04-20,2015-04-20,CIN,A,MIL,RF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,408,0.304,50.0,0.1,0.02,0.0,0.04,0.14,0.02,0.0,0.0,0.26,0.0,0.0,97.78,0.285,521.0,0.127,0.036,0.0,0.033,0.071,0.01,0.004,0.013,0.276,0.008,0.002,100.384,0
150,MIL-2015-04-21,2015-04-21,CIN,A,MIL,RF,5,4,2,1,0,0,1,4,1,0,2,0,0,0,0,510,0.298,54.0,0.111,0.019,0.0,0.037,0.13,0.019,0.0,0.0,0.278,0.0,0.0,98.093,0.285,520.0,0.129,0.035,0.0,0.033,0.071,0.01,0.004,0.012,0.281,0.008,0.002,100.438,0
