,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
19,LAD-2014-04-19,2014-04-19,ARI,A,LAD,CF,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0
20,LAD-2014-04-20,2014-04-20,ARI,A,LAD,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
21,CHC-2014-04-22,2014-04-22,ARI,A,CHC,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
22,CHC-2014-04-23,2014-04-23,ARI,A,CHC,RF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
23,CHC-2014-04-24,2014-04-24,ARI,A,CHC,RF,4,3,2,2,0,0,0,0,1,0,0,0,0,0,1
24,ARI-2014-04-25,2014-04-25,ARI,H,PHI,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
25,ARI-2014-04-26,2014-04-26,ARI,H,PHI,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
26,ARI-2014-04-27,2014-04-27,ARI,H,PHI,RF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,1
27,ARI-2014-04-28,2014-04-28,ARI,H,COL,RF,4,4,1,3,0,0,1,1,0,0,1,0,0,0,0
28,ARI-2014-04-29,2014-04-29,ARI,H,COL,RF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
29,ARI-2014-04-30,2014-04-30,ARI,H,COL,RF,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0
30,SDP-2014-05-02,2014-05-02,ARI,A,SDP,RF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
31,SDP-2014-05-03,2014-05-03,ARI,A,SDP,RF,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0
32,SDP-2014-05-04,2014-05-04,ARI,A,SDP,RF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
33,MIL-2014-05-05,2014-05-05,ARI,A,MIL,RF,5,4,2,2,1,0,0,0,0,0,0,1,0,0,0
34,MIL-2014-05-06,2014-05-06,ARI,A,MIL,RF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
35,MIL-2014-05-07,2014-05-07,ARI,A,MIL,RF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
36,CHW-2014-05-09,2014-05-09,ARI,A,CHW,RF,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
37,CHW-2014-05-10,2014-05-10,ARI,A,CHW,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
38,CHW-2014-05-11,2014-05-11,ARI,A,CHW,RF,5,5,2,2,0,1,1,2,0,0,0,0,0,0,0
39,ARI-2014-05-12,2014-05-12,ARI,H,WSN,RF,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
40,ARI-2014-05-13,2014-05-13,ARI,H,WSN,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
41,ARI-2014-05-14,2014-05-14,ARI,H,WSN,RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
42,ARI-2014-05-16,2014-05-16,ARI,H,LAD,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
43,ARI-2014-05-17,2014-05-17,ARI,H,LAD,PH RF,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0
44,ARI-2014-05-18,2014-05-18,ARI,H,LAD,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
45,STL-2014-05-20,2014-05-20,ARI,A,STL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
46,STL-2014-05-21,2014-05-21,ARI,A,STL,RF,6,6,1,1,0,0,1,2,0,0,1,0,0,0,0
47,STL-2014-05-22,2014-05-22,ARI,A,STL,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
48,NYM-2014-05-24,2014-05-24,ARI,A,NYM,RF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
49,NYM-2014-05-25,2014-05-25,ARI,A,NYM,RF,5,3,0,0,0,0,0,0,2,1,0,0,0,0,0
50,NYM-2014-05-25,2014-05-25,ARI,A,NYM,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
51,ARI-2014-05-26,2014-05-26,ARI,H,SDP,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
52,ARI-2014-05-27,2014-05-27,ARI,H,SDP,RF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1
53,ARI-2014-05-28,2014-05-28,ARI,H,SDP,RF,5,5,1,2,1,0,0,1,0,0,3,0,0,0,0
54,ARI-2014-05-29,2014-05-29,ARI,H,CIN,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
55,ARI-2014-05-30,2014-05-30,ARI,H,CIN,RF,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
56,ARI-2014-05-31,2014-05-31,ARI,H,CIN,RF CF,4,4,0,3,1,0,0,0,0,0,1,0,0,0,0
57,ARI-2014-06-01,2014-06-01,ARI,H,CIN,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
58,COL-2014-06-03,2014-06-03,ARI,A,COL,RF,5,3,0,1,0,0,0,1,2,0,0,0,0,0,0
59,COL-2014-06-04,2014-06-04,ARI,A,COL,RF,6,4,4,3,2,0,0,2,2,0,0,0,0,0,0
60,COL-2014-06-05,2014-06-05,ARI,A,COL,RF,6,5,1,2,2,0,0,1,1,0,1,0,0,0,0
61,ARI-2014-06-06,2014-06-06,ARI,H,ATL,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
62,ARI-2014-06-07,2014-06-07,ARI,H,ATL,RF,6,5,0,1,0,0,0,1,0,0,1,0,1,0,0
63,ARI-2014-06-08,2014-06-08,ARI,H,ATL,RF,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1
64,ARI-2014-06-09,2014-06-09,ARI,H,HOU,RF,4,3,2,1,0,0,0,0,1,0,2,0,0,0,0
65,ARI-2014-06-10,2014-06-10,ARI,H,HOU,RF,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
66,HOU-2014-06-12,2014-06-12,ARI,A,HOU,RF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
67,LAD-2014-06-13,2014-06-13,ARI,A,LAD,RF,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0
68,LAD-2014-06-14,2014-06-14,ARI,A,LAD,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
69,LAD-2014-06-15,2014-06-15,ARI,A,LAD,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
70,ARI-2014-06-16,2014-06-16,ARI,H,MIL,RF,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1
71,ARI-2014-06-17,2014-06-17,ARI,H,MIL,RF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
72,ARI-2014-06-18,2014-06-18,ARI,H,MIL,RF,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0
73,ARI-2014-06-19,2014-06-19,ARI,H,MIL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
74,ARI-2014-06-20,2014-06-20,ARI,H,SFG,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
75,ARI-2014-06-21,2014-06-21,ARI,H,SFG,RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
76,ARI-2014-06-24,2014-06-24,ARI,H,CLE,RF,8,7,2,5,1,0,0,0,1,1,0,0,0,0,0
77,ARI-2014-06-25,2014-06-25,ARI,H,CLE,RF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
78,SDP-2014-06-27,2014-06-27,ARI,A,SDP,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
79,SDP-2014-06-28,2014-06-28,ARI,A,SDP,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
80,SDP-2014-06-29,2014-06-29,ARI,A,SDP,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
81,PIT-2014-07-01,2014-07-01,ARI,A,PIT,RF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
82,PIT-2014-07-02,2014-07-02,ARI,A,PIT,RF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
83,PIT-2014-07-03,2014-07-03,ARI,A,PIT,PH RF,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
84,ATL-2014-07-04,2014-07-04,ARI,A,ATL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
85,ATL-2014-07-05,2014-07-05,ARI,A,ATL,RF,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0
86,ATL-2014-07-06,2014-07-06,ARI,A,ATL,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
87,ARI-2014-07-07,2014-07-07,ARI,H,MIA,RF,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0
88,ARI-2014-07-08,2014-07-08,ARI,H,MIA,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
89,ARI-2014-07-09,2014-07-09,ARI,H,MIA,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
90,SFG-2014-07-11,2014-07-11,ARI,A,SFG,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
91,SFG-2014-07-12,2014-07-12,ARI,A,SFG,RF,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
92,ARI-2014-07-18,2014-07-18,ARI,H,CHC,RF,4,3,1,1,0,0,0,1,0,0,1,0,0,1,0
93,ARI-2014-07-19,2014-07-19,ARI,H,CHC,RF,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
94,ARI-2014-07-20,2014-07-20,ARI,H,CHC,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
95,ARI-2014-07-21,2014-07-21,ARI,H,DET,RF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
96,ARI-2014-07-22,2014-07-22,ARI,H,DET,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
97,ARI-2014-07-23,2014-07-23,ARI,H,DET,RF,4,4,1,3,1,0,0,1,0,0,1,0,0,0,0
98,PHI-2014-07-25,2014-07-25,ARI,A,PHI,RF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
99,PHI-2014-07-26,2014-07-26,ARI,A,PHI,CF RF,5,4,1,2,0,0,0,0,0,0,1,1,0,0,0
100,PHI-2014-07-27,2014-07-27,ARI,A,PHI,RF,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
101,CIN-2014-07-28,2014-07-28,ARI,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
102,CIN-2014-07-29,2014-07-29,ARI,A,CIN,RF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
103,CIN-2014-07-30,2014-07-30,ARI,A,CIN,RF,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0
104,STL-2014-08-01,2014-08-01,MIL,A,STL,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
105,STL-2014-08-02,2014-08-02,MIL,A,STL,LF,5,3,1,0,0,0,0,0,1,0,2,0,1,0,0
106,MIL-2014-08-05,2014-08-05,MIL,H,SFG,LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
107,MIL-2014-08-06,2014-08-06,MIL,H,SFG,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
108,MIL-2014-08-07,2014-08-07,MIL,H,SFG,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,MIL-2014-08-08,2014-08-08,MIL,H,LAD,LF,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0
110,MIL-2014-08-09,2014-08-09,MIL,H,LAD,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,MIL-2014-08-10,2014-08-10,MIL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,CHC-2014-08-11,2014-08-11,MIL,A,CHC,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,CHC-2014-08-12,2014-08-12,MIL,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
114,CHC-2014-08-14,2014-08-14,MIL,A,CHC,RF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
115,LAD-2014-08-15,2014-08-15,MIL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
116,LAD-2014-08-16,2014-08-16,MIL,A,LAD,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,LAD-2014-08-17,2014-08-17,MIL,A,LAD,CF RF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
118,MIL-2014-08-19,2014-08-19,MIL,H,TOR,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
119,MIL-2014-08-20,2014-08-20,MIL,H,TOR,LF,5,4,2,2,1,1,0,0,0,0,0,1,0,0,0
120,MIL-2014-08-22,2014-08-22,MIL,H,PIT,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
121,MIL-2014-08-23,2014-08-23,MIL,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,MIL-2014-08-24,2014-08-24,MIL,H,PIT,LF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
123,SDP-2014-08-25,2014-08-25,MIL,A,SDP,PH RF CF,2,2,0,1,0,0,0,3,0,0,0,0,0,0,0
124,SDP-2014-08-27,2014-08-27,MIL,A,SDP,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
125,SFG-2014-08-29,2014-08-29,MIL,A,SFG,LF CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
126,SFG-2014-08-31,2014-08-31,MIL,A,SFG,CF,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
127,CHC-2014-09-01,2014-09-01,MIL,A,CHC,CF,4,4,1,3,0,0,1,1,0,0,1,0,0,0,0
128,CHC-2014-09-02,2014-09-02,MIL,A,CHC,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
129,CHC-2014-09-03,2014-09-03,MIL,A,CHC,RF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
130,MIL-2014-09-04,2014-09-04,MIL,H,STL,RF,5,5,1,3,0,0,0,0,0,0,2,0,0,0,0
131,MIL-2014-09-05,2014-09-05,MIL,H,STL,CF LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
132,MIL-2014-09-06,2014-09-06,MIL,H,STL,CF,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0
133,MIL-2014-09-07,2014-09-07,MIL,H,STL,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
134,MIL-2014-09-08,2014-09-08,MIL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,MIL-2014-09-09,2014-09-09,MIL,H,MIA,RF,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0
136,MIL-2014-09-10,2014-09-10,MIL,H,MIA,RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
137,MIL-2014-09-11,2014-09-11,MIL,H,MIA,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
138,MIL-2014-09-12,2014-09-12,MIL,H,CIN,LF,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
139,MIL-2014-09-14,2014-09-14,MIL,H,CIN,PH LF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
140,STL-2014-09-16,2014-09-16,MIL,A,STL,LF,5,4,1,2,1,0,1,1,1,1,0,0,0,0,0
141,STL-2014-09-17,2014-09-17,MIL,A,STL,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1
142,STL-2014-09-18,2014-09-18,MIL,A,STL,LF,6,5,0,0,0,0,0,0,0,0,3,0,1,0,0
143,PIT-2014-09-20,2014-09-20,MIL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
144,PIT-2014-09-21,2014-09-21,MIL,A,PIT,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
145,CIN-2014-09-23,2014-09-23,MIL,A,CIN,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
146,CIN-2014-09-24,2014-09-24,MIL,A,CIN,LF,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0
147,MIL-2014-09-26,2014-09-26,MIL,H,CHC,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
148,MIL-2014-09-27,2014-09-27,MIL,H,CHC,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
149,MIL-2014-09-28,2014-09-28,MIL,H,CHC,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
0,MIL-2015-04-06,2015-04-06,MIL,H,COL,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1,MIL-2015-04-07,2015-04-07,MIL,H,COL,RF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
2,MIL-2015-04-08,2015-04-08,MIL,H,COL,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
3,MIL-2015-04-10,2015-04-10,MIL,H,PIT,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,MIL-2015-04-12,2015-04-12,MIL,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,STL-2015-04-13,2015-04-13,MIL,A,STL,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,STL-2015-04-15,2015-04-15,MIL,A,STL,LF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
7,STL-2015-04-16,2015-04-16,MIL,A,STL,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
8,PIT-2015-04-17,2015-04-17,MIL,A,PIT,CF,3,2,0,1,1,0,0,2,1,0,0,0,0,0,0
9,PIT-2015-04-18,2015-04-18,MIL,A,PIT,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,PIT-2015-04-19,2015-04-19,MIL,A,PIT,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
11,MIL-2015-04-20,2015-04-20,MIL,H,CIN,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
12,MIL-2015-04-21,2015-04-21,MIL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13,MIL-2015-04-22,2015-04-22,MIL,H,CIN,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
14,MIL-2015-04-23,2015-04-23,MIL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
15,MIL-2015-04-24,2015-04-24,MIL,H,STL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
16,MIL-2015-04-25,2015-04-25,MIL,H,STL,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
17,MIL-2015-04-26,2015-04-26,MIL,H,STL,RF,4,4,2,2,1,1,0,1,0,0,1,0,0,0,0
18,CIN-2015-04-27,2015-04-27,MIL,A,CIN,RF,4,4,1,2,2,0,0,0,0,0,1,0,0,0,1
19,CIN-2015-04-28,2015-04-28,MIL,A,CIN,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
20,CIN-2015-04-29,2015-04-29,MIL,A,CIN,PH LF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
21,CHC-2015-05-01,2015-05-01,MIL,A,CHC,CF,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
22,CHC-2015-05-02,2015-05-02,MIL,A,CHC,PH LF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
23,CHC-2015-05-03,2015-05-03,MIL,A,CHC,PH LF,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0
24,MIL-2015-05-04,2015-05-04,MIL,H,LAD,PH,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
25,MIL-2015-05-05,2015-05-05,MIL,H,LAD,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
26,MIL-2015-05-07,2015-05-07,MIL,H,LAD,CF,4,3,0,1,0,0,0,2,0,0,0,0,0,1,0
27,MIL-2015-05-08,2015-05-08,MIL,H,CHC,CF,5,4,0,1,0,0,0,0,1,1,1,0,0,0,0
28,MIL-2015-05-09,2015-05-09,MIL,H,CHC,CF,4,2,2,2,0,0,1,4,1,0,0,0,0,1,0
29,MIL-2015-05-10,2015-05-10,MIL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,MIL-2015-05-11,2015-05-11,MIL,H,CHW,LF,5,5,2,2,1,0,0,1,0,0,2,0,0,0,0
31,MIL-2015-05-12,2015-05-12,MIL,H,CHW,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
32,MIL-2015-05-13,2015-05-13,MIL,H,CHW,PH LF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
33,NYM-2015-05-15,2015-05-15,MIL,A,NYM,LF,4,4,2,3,1,0,1,2,0,0,0,0,0,0,0
34,NYM-2015-05-16,2015-05-16,MIL,A,NYM,LF CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
35,NYM-2015-05-17,2015-05-17,MIL,A,NYM,PR CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,DET-2015-05-19,2015-05-19,MIL,A,DET,RF,5,3,2,2,0,0,0,0,2,0,1,0,0,0,0
37,DET-2015-05-20,2015-05-20,MIL,A,DET,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
38,ATL-2015-05-21,2015-05-21,MIL,A,ATL,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
39,ATL-2015-05-22,2015-05-22,MIL,A,ATL,CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40,ATL-2015-05-23,2015-05-23,MIL,A,ATL,LF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
41,ATL-2015-05-24,2015-05-24,MIL,A,ATL,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
42,MIL-2015-05-25,2015-05-25,MIL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,MIL-2015-05-26,2015-05-26,MIL,H,SFG,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44,MIL-2015-05-27,2015-05-27,MIL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,MIL-2015-05-29,2015-05-29,MIL,H,ARI,LF,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0
46,MIL-2015-05-30,2015-05-30,MIL,H,ARI,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
47,MIL-2015-05-31,2015-05-31,MIL,H,ARI,LF,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0
48,STL-2015-06-01,2015-06-01,MIL,A,STL,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
49,STL-2015-06-02,2015-06-02,MIL,A,STL,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
50,STL-2015-06-03,2015-06-03,MIL,A,STL,RF,5,5,2,4,0,0,1,1,0,0,0,0,0,0,0
51,MIN-2015-06-05,2015-06-05,MIL,A,MIN,RF,5,4,1,1,0,0,0,1,0,0,1,1,0,0,0
52,MIN-2015-06-06,2015-06-06,MIL,A,MIN,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
53,MIN-2015-06-07,2015-06-07,MIL,A,MIN,LF,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
54,PIT-2015-06-08,2015-06-08,MIL,A,PIT,LF,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0
55,PIT-2015-06-09,2015-06-09,MIL,A,PIT,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
56,PIT-2015-06-10,2015-06-10,MIL,A,PIT,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
57,MIL-2015-06-11,2015-06-11,MIL,H,WSN,CF,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0
58,MIL-2015-06-12,2015-06-12,MIL,H,WSN,CF,5,4,2,3,1,0,0,0,1,0,0,0,0,0,0
59,MIL-2015-06-13,2015-06-13,MIL,H,WSN,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
60,MIL-2015-06-14,2015-06-14,MIL,H,WSN,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
61,MIL-2015-06-15,2015-06-15,MIL,H,KCR,CF,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0
62,MIL-2015-06-16,2015-06-16,MIL,H,KCR,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
63,KCR-2015-06-17,2015-06-17,MIL,A,KCR,CF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
64,KCR-2015-06-18,2015-06-18,MIL,A,KCR,CF,5,4,0,2,0,0,0,1,0,0,0,0,0,1,0
65,COL-2015-06-19,2015-06-19,MIL,A,COL,CF,5,5,1,2,1,0,0,0,0,0,1,0,0,0,1
66,COL-2015-06-20,2015-06-20,MIL,A,COL,CF,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
67,COL-2015-06-21,2015-06-21,MIL,A,COL,CF,4,4,2,2,1,0,0,0,0,0,0,0,0,0,1
68,MIL-2015-06-23,2015-06-23,MIL,H,NYM,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
69,MIL-2015-06-24,2015-06-24,MIL,H,NYM,LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
