,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,NYY-2017-04-10,2017-04-10,NYY,H,TBR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2017-04-12,2017-04-12,NYY,H,TBR,C,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,NYY-2017-04-15,2017-04-15,NYY,H,STL,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,400,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
3,PIT-2017-04-23,2017-04-23,NYY,A,PIT,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,88.889,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,88.889
4,NYY-2017-04-28,2017-04-28,NYY,H,BAL,C,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,100,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,90.545,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,90.545
5,NYY-2017-04-29,2017-04-29,NYY,H,BAL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.063,12,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.0,0.0,91.333,0.063,12,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.0,0.0,91.333
6,NYY-2017-04-30,2017-04-30,NYY,H,BAL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.058,13,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,92.0,0.058,13,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,92.0
7,NYY-2017-05-02,2017-05-02,NYY,H,TOR,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.046,16,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.25,0.0,0.0,93.5,0.046,16,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.25,0.0,0.0,93.5
8,NYY-2017-05-03,2017-05-03,NYY,H,TOR,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,400,0.058,13,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,92.0,0.043,17,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.235,0.0,0.0,93.882
9,PHI-2018-06-27,2018-06-27,NYY,A,PHI,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
