,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
156,KCR-2015-04-06,2015-04-06,KCR,H,CHW,LF,5,4,1,1,0,0,0,2,0,0,1,1,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.354,623.0,0.149,0.051,0.002,0.03,0.103,0.008,0.018,0.014,0.199,0.005,0.0,101.713,1
157,KCR-2015-04-08,2015-04-08,KCR,H,CHW,LF,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.356,620.0,0.15,0.052,0.002,0.031,0.102,0.008,0.019,0.015,0.2,0.005,0.0,101.698,1
158,LAA-2015-04-10,2015-04-10,KCR,A,LAA,LF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.353,620.0,0.148,0.052,0.002,0.029,0.105,0.008,0.019,0.015,0.2,0.005,0.0,101.692,1
159,LAA-2015-04-11,2015-04-11,KCR,A,LAA,LF,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.351,621.0,0.147,0.052,0.002,0.029,0.103,0.008,0.021,0.013,0.201,0.005,0.0,101.66,1
160,MIN-2015-04-13,2015-04-13,KCR,A,MIN,LF,5,3,1,0,0,0,0,0,1,1,0,1,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.35,618.0,0.147,0.049,0.002,0.029,0.104,0.008,0.023,0.013,0.204,0.005,0.0,101.618,1
161,MIN-2015-04-15,2015-04-15,KCR,A,MIN,LF,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,408,0.264,24.0,0.042,0.0,0.0,0.0,0.125,0.042,0.167,0.0,0.208,0.0,0.0,95.875,0.352,619.0,0.147,0.048,0.002,0.029,0.105,0.01,0.024,0.013,0.202,0.005,0.0,101.645,0
162,KCR-2015-04-17,2015-04-17,KCR,H,OAK,LF,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,408,0.291,28.0,0.107,0.0,0.0,0.0,0.107,0.036,0.143,0.0,0.214,0.0,0.0,96.75,0.352,614.0,0.147,0.049,0.002,0.029,0.104,0.01,0.024,0.013,0.204,0.005,0.0,101.7,0
163,KCR-2015-04-18,2015-04-18,KCR,H,OAK,LF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,408,0.305,32.0,0.125,0.0,0.0,0.0,0.125,0.031,0.125,0.0,0.188,0.0,0.0,97.406,0.353,614.0,0.148,0.047,0.002,0.029,0.106,0.01,0.024,0.013,0.204,0.005,0.0,101.694,0
164,KCR-2015-04-19,2015-04-19,KCR,H,OAK,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.332,36.0,0.139,0.028,0.0,0.0,0.111,0.028,0.111,0.0,0.167,0.0,0.0,97.917,0.351,614.0,0.147,0.047,0.002,0.029,0.106,0.01,0.024,0.013,0.204,0.005,0.0,101.687,0
165,KCR-2015-04-20,2015-04-20,KCR,H,MIN,LF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,408,0.322,37.0,0.135,0.027,0.0,0.0,0.108,0.027,0.108,0.0,0.162,0.0,0.0,98.027,0.353,611.0,0.147,0.047,0.002,0.029,0.106,0.01,0.025,0.013,0.205,0.005,0.0,101.679,0
166,KCR-2015-04-21,2015-04-21,KCR,H,MIN,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,408,0.321,41.0,0.122,0.049,0.0,0.0,0.098,0.024,0.098,0.0,0.171,0.0,0.0,98.415,0.351,611.0,0.146,0.047,0.002,0.029,0.106,0.01,0.025,0.013,0.206,0.005,0.0,101.679,0
167,KCR-2015-04-22,2015-04-22,KCR,H,MIN,LF,4,3,0,1,0,0,0,0,0,0,2,1,0,0,0,408,0.34,45.0,0.111,0.044,0.0,0.022,0.089,0.022,0.089,0.0,0.156,0.0,0.0,98.733,0.352,610.0,0.146,0.046,0.002,0.031,0.105,0.01,0.025,0.013,0.205,0.005,0.0,101.679,0
168,CHW-2015-04-23,2015-04-23,KCR,A,CHW,LF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,495,0.345,49.0,0.122,0.041,0.0,0.02,0.082,0.02,0.102,0.0,0.184,0.0,0.0,99.0,0.353,610.0,0.146,0.046,0.002,0.031,0.105,0.01,0.026,0.013,0.208,0.005,0.0,101.679,0
169,CHW-2015-04-24,2015-04-24,KCR,A,CHW,LF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,396,0.345,54.0,0.148,0.037,0.0,0.019,0.074,0.019,0.093,0.0,0.185,0.0,0.0,99.0,0.356,611.0,0.149,0.046,0.002,0.031,0.105,0.01,0.026,0.013,0.206,0.005,0.0,101.655,0
170,CHW-2015-04-26,2015-04-26,KCR,A,CHW,LF,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,396,0.333,58.0,0.138,0.034,0.0,0.017,0.086,0.017,0.086,0.0,0.19,0.0,0.0,99.0,0.358,605.0,0.147,0.046,0.002,0.031,0.107,0.01,0.026,0.013,0.207,0.005,0.0,101.631,0
171,CLE-2015-04-27,2015-04-27,KCR,A,CLE,LF,5,4,0,2,1,0,0,2,0,0,0,1,0,0,0,510,0.364,57.0,0.14,0.035,0.0,0.035,0.088,0.018,0.07,0.0,0.193,0.0,0.0,98.737,0.358,604.0,0.147,0.045,0.002,0.033,0.106,0.01,0.026,0.013,0.205,0.005,0.0,101.611,0
172,CLE-2015-04-28,2015-04-28,KCR,A,CLE,LF,5,3,2,2,0,0,1,2,2,0,0,0,0,0,0,510,0.381,62.0,0.145,0.048,0.0,0.032,0.081,0.016,0.081,0.0,0.177,0.0,0.0,99.0,0.36,609.0,0.148,0.046,0.002,0.033,0.105,0.01,0.028,0.013,0.204,0.005,0.0,101.614,0
173,CLE-2015-04-29,2015-04-29,KCR,A,CLE,LF,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0,408,0.423,63.0,0.159,0.048,0.0,0.048,0.079,0.016,0.079,0.0,0.159,0.0,0.0,99.048,0.364,610.0,0.149,0.044,0.002,0.034,0.107,0.01,0.028,0.013,0.202,0.005,0.0,101.608,0
174,KCR-2015-04-30,2015-04-30,KCR,H,DET,LF,5,4,1,2,0,0,0,2,1,0,1,0,0,0,0,510,0.416,67.0,0.149,0.06,0.0,0.045,0.075,0.015,0.075,0.0,0.194,0.0,0.0,99.224,0.365,611.0,0.149,0.046,0.002,0.034,0.106,0.01,0.028,0.013,0.206,0.005,0.0,101.604,0
175,KCR-2015-05-01,2015-05-01,KCR,H,DET,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.436,68.0,0.176,0.059,0.0,0.044,0.088,0.015,0.059,0.0,0.191,0.0,0.0,99.559,0.367,612.0,0.152,0.044,0.002,0.034,0.108,0.01,0.028,0.013,0.208,0.005,0.0,101.598,0
176,KCR-2015-05-02,2015-05-02,KCR,H,DET,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0.432,67.0,0.179,0.06,0.0,0.045,0.09,0.015,0.045,0.0,0.179,0.0,0.0,99.896,0.366,613.0,0.152,0.044,0.002,0.034,0.108,0.01,0.028,0.013,0.207,0.005,0.0,101.594,0
177,KCR-2015-05-03,2015-05-03,KCR,H,DET,LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,408,0.407,71.0,0.169,0.056,0.0,0.042,0.085,0.014,0.042,0.0,0.169,0.0,0.0,100.014,0.363,613.0,0.152,0.042,0.002,0.034,0.106,0.01,0.028,0.013,0.206,0.005,0.0,101.587,0
178,KCR-2015-05-05,2015-05-05,KCR,H,CLE,LF,4,3,2,2,0,0,0,1,1,0,1,0,0,0,0,408,0.405,70.0,0.171,0.071,0.0,0.043,0.071,0.0,0.029,0.0,0.171,0.0,0.0,99.986,0.367,607.0,0.153,0.044,0.002,0.035,0.105,0.01,0.028,0.013,0.204,0.005,0.0,101.646,0
179,KCR-2015-05-06,2015-05-06,KCR,H,CLE,LF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,408,0.415,70.0,0.171,0.071,0.0,0.043,0.086,0.0,0.029,0.0,0.171,0.0,0.0,99.986,0.371,606.0,0.155,0.045,0.002,0.035,0.107,0.01,0.028,0.013,0.205,0.005,0.0,101.703,0
180,KCR-2015-05-07,2015-05-07,KCR,H,CLE,LF,5,4,1,1,0,0,0,0,0,0,2,1,0,0,0,510,0.392,74.0,0.162,0.068,0.0,0.041,0.081,0.0,0.027,0.0,0.216,0.0,0.0,100.095,0.368,605.0,0.155,0.043,0.002,0.035,0.106,0.01,0.028,0.013,0.212,0.005,0.0,101.76,0
181,DET-2015-05-08,2015-05-08,KCR,A,DET,LF,4,4,1,3,1,0,0,1,0,0,0,0,0,0,0,408,0.387,75.0,0.16,0.067,0.0,0.04,0.067,0.0,0.04,0.0,0.24,0.0,0.0,100.12,0.368,607.0,0.155,0.043,0.002,0.035,0.105,0.01,0.03,0.013,0.211,0.005,0.0,101.791,0
182,DET-2015-05-09,2015-05-09,KCR,A,DET,LF,5,2,1,0,0,0,0,0,2,1,2,1,0,0,0,510,0.399,75.0,0.173,0.067,0.0,0.04,0.067,0.0,0.04,0.0,0.24,0.0,0.0,100.12,0.369,606.0,0.153,0.045,0.002,0.035,0.106,0.01,0.03,0.013,0.211,0.005,0.0,101.84,0
183,DET-2015-05-10,2015-05-10,KCR,A,DET,LF,4,3,1,1,1,0,0,1,0,0,0,1,0,0,0,408,0.411,79.0,0.165,0.063,0.0,0.038,0.089,0.013,0.051,0.0,0.253,0.0,0.0,100.215,0.372,608.0,0.153,0.044,0.002,0.035,0.109,0.012,0.031,0.013,0.212,0.005,0.0,101.87,0
184,TEX-2015-05-11,2015-05-11,KCR,A,TEX,LF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,420,0.42,79.0,0.165,0.063,0.0,0.038,0.089,0.013,0.063,0.0,0.241,0.0,0.0,100.215,0.37,607.0,0.148,0.046,0.002,0.035,0.107,0.012,0.033,0.013,0.213,0.005,0.0,101.919,0
185,TEX-2015-05-12,2015-05-12,KCR,A,TEX,LF,5,5,1,3,2,0,1,1,0,0,1,0,0,0,0,525,0.411,79.0,0.165,0.063,0.0,0.025,0.114,0.013,0.063,0.0,0.241,0.0,0.0,100.367,0.37,611.0,0.147,0.046,0.002,0.034,0.11,0.011,0.033,0.013,0.211,0.005,0.0,101.939,0
186,TEX-2015-05-13,2015-05-13,KCR,A,TEX,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,315,0.444,80.0,0.15,0.088,0.0,0.038,0.112,0.012,0.05,0.0,0.225,0.0,0.0,100.575,0.375,612.0,0.147,0.049,0.002,0.036,0.106,0.011,0.033,0.013,0.212,0.005,0.0,101.958,0
187,TEX-2015-05-14,2015-05-14,KCR,A,TEX,LF,5,5,0,0,0,0,0,1,0,0,1,0,0,0,0,525,0.441,78.0,0.128,0.09,0.0,0.038,0.128,0.013,0.051,0.0,0.218,0.0,0.0,100.846,0.377,611.0,0.147,0.049,0.002,0.036,0.108,0.011,0.033,0.013,0.213,0.005,0.0,101.966,0
188,KCR-2015-05-15,2015-05-15,KCR,H,NYY,LF,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0,510,0.427,79.0,0.127,0.089,0.0,0.038,0.114,0.013,0.051,0.0,0.215,0.0,0.0,101.203,0.373,612.0,0.144,0.049,0.002,0.036,0.108,0.011,0.033,0.013,0.214,0.005,0.0,101.984,0
189,KCR-2015-05-16,2015-05-16,KCR,H,NYY,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0.427,84.0,0.131,0.095,0.0,0.036,0.107,0.012,0.048,0.0,0.214,0.0,0.0,101.25,0.376,613.0,0.145,0.051,0.002,0.036,0.108,0.011,0.033,0.013,0.214,0.005,0.0,101.977,0
190,KCR-2015-05-19,2015-05-19,KCR,H,CIN,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.345,74.0,0.108,0.095,0.0,0.014,0.095,0.014,0.041,0.0,0.23,0.0,0.0,101.311,0.368,606.0,0.144,0.051,0.002,0.033,0.106,0.012,0.033,0.013,0.216,0.005,0.0,101.959,0
191,KCR-2015-05-20,2015-05-20,KCR,H,CIN,LF,4,3,0,1,0,0,0,2,0,0,1,0,0,1,0,408,0.328,74.0,0.108,0.081,0.0,0.014,0.095,0.014,0.041,0.0,0.203,0.0,0.0,101.311,0.365,605.0,0.14,0.051,0.002,0.033,0.106,0.012,0.031,0.013,0.218,0.005,0.0,101.95,0
192,KCR-2015-05-22,2015-05-22,KCR,H,STL,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,408,0.329,69.0,0.101,0.087,0.0,0.014,0.087,0.014,0.043,0.0,0.203,0.014,0.0,101.261,0.365,605.0,0.142,0.051,0.002,0.033,0.104,0.012,0.031,0.013,0.22,0.007,0.0,101.944,0
193,KCR-2015-05-23,2015-05-23,KCR,H,STL,LF,2,1,1,1,0,0,1,2,1,1,0,0,0,0,0,204,0.342,69.0,0.116,0.087,0.0,0.014,0.087,0.014,0.043,0.0,0.232,0.014,0.0,101.261,0.363,605.0,0.142,0.051,0.002,0.033,0.102,0.012,0.03,0.013,0.221,0.007,0.0,101.99,0
194,KCR-2015-05-24,2015-05-24,KCR,H,STL,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,408,0.382,67.0,0.119,0.075,0.0,0.03,0.104,0.03,0.045,0.0,0.239,0.015,0.0,101.239,0.367,600.0,0.14,0.052,0.002,0.035,0.103,0.013,0.03,0.013,0.222,0.007,0.0,102.072,0
195,NYY-2015-05-25,2015-05-25,KCR,A,NYY,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,303,0.372,71.0,0.127,0.07,0.0,0.028,0.099,0.028,0.042,0.0,0.239,0.014,0.0,101.282,0.367,600.0,0.14,0.052,0.002,0.035,0.103,0.013,0.03,0.013,0.22,0.007,0.0,102.118,0
196,NYY-2015-05-26,2015-05-26,KCR,A,NYY,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.354,70.0,0.114,0.071,0.0,0.029,0.086,0.029,0.043,0.0,0.229,0.014,0.0,101.229,0.365,599.0,0.139,0.052,0.002,0.035,0.104,0.013,0.028,0.013,0.22,0.007,0.0,102.107,0
197,NYY-2015-05-27,2015-05-27,KCR,A,NYY,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.36,69.0,0.116,0.072,0.0,0.029,0.087,0.029,0.043,0.0,0.174,0.014,0.0,101.174,0.364,598.0,0.137,0.052,0.002,0.035,0.104,0.013,0.028,0.013,0.219,0.007,0.0,102.095,0
198,CHC-2015-05-29,2015-05-29,KCR,A,CHC,LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,400,0.325,64.0,0.078,0.062,0.0,0.031,0.109,0.031,0.031,0.0,0.188,0.016,0.0,101.047,0.363,593.0,0.135,0.051,0.002,0.035,0.106,0.013,0.029,0.013,0.224,0.007,0.0,102.083,0
199,CHC-2015-05-31,2015-05-31,KCR,A,CHC,LF,5,4,0,3,1,0,0,1,1,0,0,0,0,0,0,500,0.312,59.0,0.085,0.051,0.0,0.051,0.085,0.017,0.0,0.0,0.186,0.017,0.0,100.831,0.36,589.0,0.136,0.049,0.002,0.036,0.102,0.014,0.029,0.012,0.226,0.007,0.0,102.07,0
200,KCR-2015-06-02,2015-06-02,KCR,H,CLE,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.294,55.0,0.127,0.036,0.0,0.036,0.073,0.018,0.0,0.0,0.182,0.018,0.0,100.073,0.363,586.0,0.14,0.051,0.002,0.034,0.102,0.014,0.029,0.012,0.224,0.007,0.0,102.08,0
201,KCR-2015-06-03,2015-06-03,KCR,H,CLE,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,306,0.288,56.0,0.125,0.036,0.0,0.036,0.071,0.018,0.0,0.0,0.214,0.018,0.0,99.946,0.358,585.0,0.138,0.051,0.002,0.032,0.103,0.012,0.029,0.012,0.226,0.007,0.0,102.115,0
202,KCR-2015-06-04,2015-06-04,KCR,H,CLE,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,306,0.312,54.0,0.13,0.037,0.0,0.037,0.093,0.019,0.0,0.0,0.222,0.019,0.0,99.593,0.356,583.0,0.139,0.05,0.002,0.033,0.101,0.012,0.029,0.012,0.226,0.007,0.0,102.106,0
203,KCR-2015-06-05,2015-06-05,KCR,H,TEX,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,306,0.296,52.0,0.115,0.019,0.0,0.038,0.115,0.019,0.0,0.0,0.212,0.019,0.0,99.5,0.354,583.0,0.137,0.05,0.002,0.033,0.101,0.012,0.029,0.012,0.226,0.007,0.0,102.101,0
