,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
59,ARI-2015-05-09,2015-05-09,SDP,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.303,108.0,0.176,0.046,0.0,0.019,0.056,0.0,0.0,0.037,0.185,0.009,0.019,96.824,1
60,ARI-2015-05-10,2015-05-10,SDP,A,ARI,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.3,109.0,0.174,0.046,0.0,0.018,0.055,0.0,0.0,0.037,0.183,0.009,0.018,96.899,1
61,SEA-2015-05-12,2015-05-12,SDP,A,SEA,CF,5,2,2,1,0,0,0,0,3,0,0,0,0,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.289,113.0,0.168,0.044,0.0,0.018,0.053,0.0,0.0,0.035,0.186,0.009,0.018,97.186,1
62,SEA-2015-05-13,2015-05-13,SDP,A,SEA,LF,5,4,0,1,0,0,0,1,0,0,1,0,1,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.302,118.0,0.169,0.042,0.0,0.017,0.076,0.0,0.0,0.034,0.178,0.008,0.017,97.136,1
63,SDP-2015-05-14,2015-05-14,SDP,H,WSN,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.299,123.0,0.171,0.041,0.0,0.016,0.073,0.0,0.0,0.033,0.179,0.008,0.024,97.089,1
64,SDP-2015-05-15,2015-05-15,SDP,H,WSN,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.304,124.0,0.177,0.04,0.0,0.016,0.073,0.0,0.0,0.032,0.177,0.008,0.024,97.073,1
65,SDP-2015-05-16,2015-05-16,SDP,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.31,20.0,0.2,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.1,0.0,0.05,93.25,0.304,127.0,0.181,0.039,0.0,0.016,0.071,0.0,0.0,0.031,0.173,0.008,0.024,97.024,0
66,SDP-2015-05-17,2015-05-17,SDP,H,WSN,CF,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,380,0.294,21.0,0.19,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.048,93.333,0.302,128.0,0.18,0.039,0.0,0.016,0.07,0.0,0.0,0.031,0.18,0.008,0.023,97.008,0
67,SDP-2015-05-19,2015-05-19,SDP,H,CHC,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,95,0.243,25.0,0.16,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.16,0.0,0.04,93.6,0.292,132.0,0.174,0.038,0.0,0.015,0.068,0.0,0.0,0.03,0.182,0.008,0.023,96.947,0
68,SDP-2015-05-20,2015-05-20,SDP,H,CHC,CF,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,475,0.269,26.0,0.192,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.154,0.0,0.038,93.654,0.297,133.0,0.18,0.038,0.0,0.015,0.068,0.0,0.0,0.03,0.18,0.008,0.023,96.932,0
69,LAD-2015-05-22,2015-05-22,SDP,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.223,31.0,0.161,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.258,0.0,0.032,93.871,0.286,138.0,0.174,0.036,0.0,0.014,0.065,0.0,0.0,0.029,0.203,0.007,0.022,96.862,0
70,LAD-2015-05-23,2015-05-23,SDP,A,LAD,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.216,32.0,0.156,0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.281,0.0,0.031,93.938,0.284,139.0,0.173,0.036,0.0,0.014,0.065,0.0,0.0,0.029,0.209,0.007,0.022,96.856,0
71,LAD-2015-05-24,2015-05-24,SDP,A,LAD,LF,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,192,0.209,33.0,0.152,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,0.03,94.0,0.282,140.0,0.171,0.036,0.0,0.014,0.064,0.0,0.0,0.029,0.207,0.007,0.021,96.85,0
72,LAA-2015-05-25,2015-05-25,SDP,A,LAA,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.223,35.0,0.171,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.286,0.0,0.029,94.114,0.284,142.0,0.176,0.035,0.0,0.014,0.063,0.0,0.0,0.028,0.211,0.007,0.021,96.838,0
73,LAA-2015-05-26,2015-05-26,SDP,A,LAA,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,39.0,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.333,0.0,0.026,94.41,0.276,146.0,0.171,0.034,0.0,0.014,0.062,0.0,0.0,0.027,0.226,0.007,0.021,96.842,0
74,SDP-2015-05-28,2015-05-28,SDP,H,PIT,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,95,0.199,39.0,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.333,0.0,0.026,94.41,0.276,146.0,0.171,0.034,0.0,0.014,0.062,0.0,0.0,0.027,0.226,0.007,0.021,96.842,0
75,SDP-2015-05-29,2015-05-29,SDP,H,PIT,CF,4,3,0,1,1,0,0,2,0,0,2,0,1,0,0,380,0.211,40.0,0.15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.325,0.0,0.025,94.425,0.279,147.0,0.17,0.034,0.0,0.014,0.068,0.0,0.0,0.027,0.224,0.007,0.02,96.83,0
76,SDP-2015-05-30,2015-05-30,SDP,H,PIT,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.232,43.0,0.14,0.023,0.0,0.0,0.093,0.0,0.0,0.0,0.349,0.0,0.047,94.233,0.282,151.0,0.166,0.04,0.0,0.013,0.066,0.0,0.0,0.026,0.232,0.007,0.026,96.781,0
77,SDP-2015-06-01,2015-06-01,SDP,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,95,0.251,40.0,0.15,0.025,0.0,0.0,0.1,0.0,0.0,0.0,0.375,0.0,0.05,93.175,0.28,152.0,0.164,0.039,0.0,0.013,0.066,0.0,0.0,0.026,0.237,0.007,0.026,96.77,0
