,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,BAL-2017-07-03,2017-07-03,BAL,A,MIL,P,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
1,BAL-2017-09-26,2017-09-26,BAL,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,BAL-2019-07-29,2019-07-29,BAL,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
