,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
127,SEA-2015-04-06,2015-04-06,LAA,A,SEA,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.348,513.0,0.158,0.058,0.006,0.031,0.074,0.0,0.004,0.01,0.191,0.004,0.004,97.577,1
128,SEA-2015-04-07,2015-04-07,LAA,A,SEA,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.342,512.0,0.158,0.059,0.006,0.029,0.07,0.0,0.004,0.01,0.193,0.004,0.004,97.561,1
129,SEA-2015-04-08,2015-04-08,LAA,A,SEA,RF,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.342,512.0,0.158,0.059,0.006,0.029,0.07,0.0,0.004,0.01,0.191,0.004,0.004,97.561,1
130,LAA-2015-04-10,2015-04-10,LAA,H,KCR,RF,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.34,513.0,0.156,0.058,0.006,0.029,0.07,0.0,0.004,0.01,0.193,0.004,0.006,97.558,1
131,LAA-2015-04-11,2015-04-11,LAA,H,KCR,RF,4,4,2,2,1,0,1,3,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.339,511.0,0.155,0.061,0.006,0.029,0.067,0.0,0.004,0.01,0.196,0.004,0.006,97.583,1
132,TEX-2015-04-13,2015-04-13,LAA,A,TEX,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,105,0.273,22.0,0.045,0.091,0.0,0.045,0.0,0.0,0.0,0.0,0.227,0.0,0.045,92.0,0.344,505.0,0.156,0.061,0.004,0.032,0.067,0.0,0.004,0.01,0.194,0.004,0.006,97.63,0
133,HOU-2015-04-17,2015-04-17,LAA,A,HOU,RF,4,3,3,2,0,1,0,0,1,0,0,0,0,0,0,388,0.302,23.0,0.087,0.087,0.0,0.043,0.0,0.0,0.0,0.0,0.217,0.0,0.043,92.565,0.339,496.0,0.157,0.058,0.004,0.03,0.069,0.0,0.004,0.01,0.196,0.004,0.006,97.698,0
134,HOU-2015-04-18,2015-04-18,LAA,A,HOU,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,388,0.38,27.0,0.111,0.074,0.037,0.037,0.037,0.0,0.0,0.0,0.185,0.0,0.037,93.222,0.343,500.0,0.158,0.058,0.006,0.03,0.07,0.0,0.004,0.01,0.194,0.004,0.006,97.692,0
135,HOU-2015-04-19,2015-04-19,LAA,A,HOU,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.351,31.0,0.097,0.065,0.032,0.032,0.065,0.0,0.0,0.0,0.194,0.0,0.032,93.71,0.342,504.0,0.157,0.058,0.006,0.03,0.071,0.0,0.004,0.01,0.194,0.004,0.006,97.687,0
136,LAA-2015-04-20,2015-04-20,LAA,H,OAK,RF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,485,0.335,35.0,0.114,0.057,0.029,0.029,0.057,0.0,0.0,0.0,0.2,0.0,0.029,94.086,0.341,508.0,0.157,0.057,0.006,0.03,0.071,0.0,0.004,0.01,0.195,0.004,0.006,97.681,0
