,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CIN-2018-05-22,2018-05-22,CIN,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2018-05-23,2018-05-23,CIN,H,PIT,PH LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
2,CIN-2018-05-24,2018-05-24,CIN,H,PIT,1B,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0,408,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,81.6,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,81.6
3,COL-2018-05-26,2018-05-26,CIN,A,COL,RF,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,342,0.376,9,0.222,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,90.667,0.373,9,0.222,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,90.667
4,COL-2018-05-27,2018-05-27,CIN,A,COL,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,12,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,96.5,0.334,12,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,96.5
5,ARI-2018-05-28,2018-05-28,CIN,A,ARI,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.336,12,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,96.5,0.334,12,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,96.5
6,ARI-2018-05-30,2018-05-30,CIN,A,ARI,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.381,13,0.231,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.077,0.0,0.0,96.846,0.38,13,0.231,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.077,0.0,0.0,96.846
7,SDP-2018-06-01,2018-06-01,CIN,A,SDP,PR 1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352,14,0.214,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,97.143,0.35,14,0.214,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,97.143
8,SDP-2018-06-02,2018-06-02,CIN,A,SDP,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352,14,0.214,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,97.143,0.35,14,0.214,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,97.143
9,SDP-2018-06-03,2018-06-03,CIN,A,SDP,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352,14,0.214,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,97.143,0.35,14,0.214,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,97.143
