,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CLE-2014-09-01,2014-09-01,DET,A,CLE,PH 2B,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CLE-2014-09-03,2014-09-03,DET,A,CLE,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CLE-2014-09-04,2014-09-04,DET,A,CLE,SS,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DET-2014-09-05,2014-09-05,DET,H,SFG,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DET-2014-09-13,2014-09-13,DET,H,CLE,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,MIN-2014-09-16,2014-09-16,DET,A,MIN,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DET-2014-09-26,2014-09-26,DET,H,MIN,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DET-2014-09-27,2014-09-27,DET,H,MIN,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DET-2015-04-08,2015-04-08,DET,H,MIN,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,7.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,87.143
9,CLE-2015-04-11,2015-04-11,DET,A,CLE,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,7.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,87.143
10,PIT-2015-04-13,2015-04-13,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.226,8.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,89.0
11,DET-2015-04-18,2015-04-18,DET,H,CHW,3B 2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,408,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667,0.198,9.0,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,90.0
