,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,LAD-2016-07-08,2016-07-08,LAD,H,SDP,CF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAD-2016-07-09,2016-07-09,LAD,H,SDP,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,288,0.31,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8,0.314,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8
2,ARI-2016-07-15,2016-07-15,LAD,A,ARI,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,105,0.303,8,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,84.0,0.305,8,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,84.0
3,ARI-2016-07-16,2016-07-16,LAD,A,ARI,CF,5,4,0,0,0,0,0,0,1,1,1,0,0,0,0,525,0.375,9,0.222,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,86.333,0.377,9,0.222,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,86.333
4,ARI-2016-07-17,2016-07-17,LAD,A,ARI,PH CF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,210,0.307,14,0.143,0.071,0.0,0.0,0.071,0.071,0.0,0.0,0.143,0.0,0.0,93.0,0.309,14,0.143,0.071,0.0,0.0,0.071,0.071,0.0,0.0,0.143,0.0,0.0,93.0
5,WSN-2016-07-19,2016-07-19,LAD,A,WSN,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102,0.326,16,0.188,0.062,0.0,0.0,0.062,0.062,0.0,0.0,0.125,0.0,0.0,94.5,0.328,16,0.188,0.062,0.0,0.0,0.062,0.062,0.0,0.0,0.125,0.0,0.0,94.5
6,WSN-2016-07-20,2016-07-20,LAD,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.351,17,0.176,0.059,0.0,0.0,0.118,0.059,0.0,0.0,0.118,0.0,0.0,94.941,0.352,17,0.176,0.059,0.0,0.0,0.118,0.059,0.0,0.0,0.118,0.0,0.0,94.941
7,WSN-2016-07-21,2016-07-21,LAD,A,WSN,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,306,0.329,18,0.167,0.056,0.0,0.0,0.111,0.056,0.0,0.0,0.111,0.0,0.0,95.333,0.33,18,0.167,0.056,0.0,0.0,0.111,0.056,0.0,0.0,0.111,0.0,0.0,95.333
8,STL-2016-07-22,2016-07-22,LAD,A,STL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,98,0.323,21,0.19,0.048,0.0,0.0,0.095,0.048,0.0,0.0,0.143,0.0,0.0,96.286,0.324,21,0.19,0.048,0.0,0.0,0.095,0.048,0.0,0.0,0.143,0.0,0.0,96.286
9,STL-2016-07-23,2016-07-23,LAD,A,STL,RF,4,4,2,3,1,0,0,0,0,0,1,0,0,0,0,392,0.351,22,0.227,0.045,0.0,0.0,0.091,0.045,0.0,0.0,0.136,0.0,0.0,96.364,0.352,22,0.227,0.045,0.0,0.0,0.091,0.045,0.0,0.0,0.136,0.0,0.0,96.364
