,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,CHC-2017-06-09,2017-06-09,CHC,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,ARI-2021-05-15,2021-05-15,ARI,H,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1,ARI-2021-05-21,2021-05-21,ARI,A,COL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2,ARI-2021-05-29,2021-05-29,ARI,H,STL,P,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,ARI-2021-06-03,2021-06-03,ARI,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
