,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
113,WSN-2015-04-09,2015-04-09,WSN,H,NYM,LF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,192.0,0.135,0.073,0.0,0.01,0.005,0.0,0.042,0.021,0.188,0.01,0.01,97.307,1
114,PHI-2015-04-11,2015-04-11,WSN,A,PHI,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,192.0,0.141,0.073,0.0,0.01,0.005,0.0,0.036,0.021,0.188,0.01,0.01,97.323,1
115,PHI-2015-04-12,2015-04-12,WSN,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.274,196.0,0.143,0.071,0.0,0.01,0.005,0.0,0.036,0.02,0.189,0.01,0.01,97.378,1
116,BOS-2015-04-13,2015-04-13,WSN,A,BOS,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,104,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.273,197.0,0.142,0.071,0.0,0.01,0.005,0.0,0.036,0.02,0.188,0.01,0.01,97.391,1
117,WSN-2015-04-17,2015-04-17,WSN,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.274,193.0,0.14,0.073,0.0,0.01,0.005,0.0,0.036,0.021,0.197,0.01,0.01,97.409,1
118,WSN-2015-04-18,2015-04-18,WSN,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.269,193.0,0.135,0.073,0.0,0.01,0.005,0.0,0.036,0.021,0.202,0.01,0.01,97.425,1
119,WSN-2015-04-19,2015-04-19,WSN,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.268,194.0,0.134,0.072,0.0,0.01,0.005,0.0,0.036,0.021,0.206,0.01,0.01,97.443,1
120,WSN-2015-04-21,2015-04-21,WSN,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.268,194.0,0.134,0.072,0.0,0.01,0.005,0.0,0.036,0.021,0.206,0.01,0.01,97.459,1
121,MIA-2015-04-24,2015-04-24,WSN,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.266,195.0,0.133,0.072,0.0,0.01,0.005,0.0,0.036,0.021,0.21,0.01,0.01,97.477,1
122,MIA-2015-04-25,2015-04-25,WSN,A,MIA,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.266,195.0,0.133,0.072,0.0,0.01,0.005,0.0,0.036,0.021,0.21,0.01,0.01,97.487,1
