,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,OAK-2016-07-15,2016-07-15,OAK,H,TOR,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,392,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,OAK-2016-07-16,2016-07-16,OAK,H,TOR,3B,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,294,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,OAK-2016-07-17,2016-07-17,OAK,H,TOR,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,392,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,OAK-2016-07-18,2016-07-18,OAK,H,HOU,3B,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,392,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,OAK-2016-07-19,2016-07-19,OAK,H,HOU,3B,4,4,0,2,1,0,0,2,0,0,2,0,0,0,0,392,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,OAK-2016-07-20,2016-07-20,OAK,H,HOU,3B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,294,0.375,20,0.15,0.1,0.0,0.05,0.0,0.0,0.0,0.05,0.3,0.0,0.0,93.1,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,OAK-2016-07-21,2016-07-21,OAK,H,TBR,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,294,0.356,23,0.13,0.087,0.0,0.043,0.043,0.0,0.0,0.043,0.304,0.0,0.0,93.739,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,OAK-2016-07-22,2016-07-22,OAK,H,TBR,3B,5,4,1,2,1,0,0,0,0,0,1,0,1,0,0,490,0.313,26,0.115,0.077,0.0,0.038,0.038,0.0,0.0,0.038,0.308,0.0,0.0,94.231,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,OAK-2016-07-23,2016-07-23,OAK,H,TBR,3B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,392,0.343,31,0.129,0.097,0.0,0.032,0.032,0.0,0.0,0.032,0.29,0.0,0.032,94.839,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,OAK-2016-07-24,2016-07-24,OAK,H,TBR,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,392,0.362,35,0.114,0.086,0.0,0.057,0.029,0.0,0.0,0.029,0.257,0.0,0.029,95.2,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
10,TEX-2016-07-25,2016-07-25,OAK,A,TEX,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,432,0.347,39,0.128,0.077,0.0,0.051,0.026,0.0,0.0,0.026,0.231,0.0,0.026,95.487,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
11,TEX-2016-07-26,2016-07-26,OAK,A,TEX,3B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,432,0.313,43,0.116,0.07,0.0,0.047,0.023,0.0,0.0,0.047,0.209,0.0,0.023,96.651,0.317,43,0.116,0.07,0.0,0.047,0.023,0.0,0.0,0.047,0.209,0.0,0.023,96.651,0
